split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,30,20260318,20260319,300251.SZ,0.03313887601127604,0.0005624666810035706
test,full_topk,30,20260318,20260319,300316.SZ,0.03290990720606345,0.0006353398784995079
test,full_topk,30,20260318,20260319,300346.SZ,0.03313910194235855,0.0006853770464658737
test,full_topk,30,20260318,20260319,300347.SZ,0.032743805493771934,0.0006460966542363167
test,full_topk,30,20260318,20260319,300373.SZ,0.03300366543106114,0.0007220292463898659
test,full_topk,30,20260318,20260319,300383.SZ,0.033897346803084684,0.0005262759514153004
test,full_topk,30,20260318,20260319,300413.SZ,0.033603375612275395,0.0004484187811613083
test,full_topk,30,20260318,20260319,300418.SZ,0.037756548091730464,0.0008672215044498444
test,full_topk,30,20260318,20260319,300433.SZ,0.03307777208277417,0.00042513152584433556
test,full_topk,30,20260318,20260319,300450.SZ,0.033283670692982006,0.000556308776140213
test,full_topk,30,20260318,20260319,300454.SZ,0.033705782688718676,0.0011918321251869202
test,full_topk,30,20260318,20260319,300496.SZ,0.03363538577040069,0.0005872845649719238
test,full_topk,30,20260318,20260319,300567.SZ,0.0331502011179992,0.0006272518076002598
test,full_topk,30,20260318,20260319,300604.SZ,0.03307284482827143,0.0007581561803817749
test,full_topk,30,20260318,20260319,300627.SZ,0.03330597499145566,0.00043459050357341766
test,full_topk,30,20260318,20260319,300699.SZ,0.03237632986023762,0.0004672813229262829
test,full_topk,30,20260318,20260319,300724.SZ,0.03403080229978951,0.0009744809940457344
test,full_topk,30,20260318,20260319,300735.SZ,0.03307975993856926,0.0004492751322686672
test,full_topk,30,20260318,20260319,300748.SZ,0.03259669346220077,0.000479147769510746
test,full_topk,30,20260318,20260319,300751.SZ,0.03289083416573278,0.0013359705917537212
test,full_topk,30,20260318,20260319,300919.SZ,0.03283239738600283,0.0006080921739339828
test,full_topk,30,20260318,20260319,300957.SZ,0.03293139939036128,0.0004173852503299713
test,full_topk,30,20260318,20260319,301236.SZ,0.031935115754619846,0.00044747861102223396
test,full_topk,30,20260319,20260320,300012.SZ,0.03340558971131908,0.0004365178756415844
test,full_topk,30,20260319,20260320,300017.SZ,0.03218389840150659,0.0005910391919314861
test,full_topk,30,20260319,20260320,300033.SZ,0.03314935453473205,0.00047321897000074387
test,full_topk,30,20260319,20260320,300058.SZ,0.03257101373171175,0.0004972284659743309
test,full_topk,30,20260319,20260320,300136.SZ,0.03264235021524331,0.0009060008451342583
test,full_topk,30,20260319,20260320,300223.SZ,0.03322944788291151,0.0006589051336050034
test,full_topk,30,20260319,20260320,300251.SZ,0.03281574801279134,0.00046825874596834183
test,full_topk,30,20260319,20260320,300316.SZ,0.034926713824512366,0.0007638684473931789
test,full_topk,30,20260319,20260320,300346.SZ,0.033203474072290184,0.0006410675123333931
test,full_topk,30,20260319,20260320,300347.SZ,0.03322448017808944,0.0006110155954957008
test,full_topk,30,20260319,20260320,300373.SZ,0.033413800760000924,0.000716677401214838
test,full_topk,30,20260319,20260320,300383.SZ,0.0316501073549017,0.00045606400817632675
test,full_topk,30,20260319,20260320,300418.SZ,0.03391723476385745,0.0008186833001673222
test,full_topk,30,20260319,20260320,300433.SZ,0.03324987525189275,0.0003822753205895424
test,full_topk,30,20260319,20260320,300450.SZ,0.03428569997209846,0.0005413582548499107
test,full_topk,30,20260319,20260320,300454.SZ,0.032064657175211585,0.0010677590034902096
test,full_topk,30,20260319,20260320,300496.SZ,0.03245899353103165,0.0005014515481889248
test,full_topk,30,20260319,20260320,300567.SZ,0.03394375996791714,0.000609144102782011
test,full_topk,30,20260319,20260320,300604.SZ,0.033254247687968655,0.0007167542353272438
test,full_topk,30,20260319,20260320,300627.SZ,0.03282749477253246,0.00039415527135133743
test,full_topk,30,20260319,20260320,300628.SZ,0.034110453016237004,0.0003546411171555519
test,full_topk,30,20260319,20260320,300699.SZ,0.03276491707000799,0.00046940241008996964
test,full_topk,30,20260319,20260320,300724.SZ,0.03705931076172398,0.0008198004215955734
test,full_topk,30,20260319,20260320,300735.SZ,0.032902992537622966,0.00044490303844213486
test,full_topk,30,20260319,20260320,300748.SZ,0.03305570410834879,0.0004957504570484161
test,full_topk,30,20260319,20260320,300751.SZ,0.03650833511193634,0.0012968783266842365
test,full_topk,30,20260319,20260320,300919.SZ,0.033456058464698346,0.0006637508049607277
test,full_topk,30,20260319,20260320,300957.SZ,0.033006956773982805,0.0004605911672115326
test,full_topk,30,20260319,20260320,301236.SZ,0.03183736067297392,0.0003957245498895645
test,full_topk,30,20260319,20260320,302132.SZ,0.03287996967994743,0.0003710556775331497
test,full_topk,30,20260320,20260323,300012.SZ,0.03212273486804417,0.00045411475002765656
test,full_topk,30,20260320,20260323,300017.SZ,0.033646732604780086,0.0005526524037122726
test,full_topk,30,20260320,20260323,300058.SZ,0.03276089985796499,0.0004771030507981777
test,full_topk,30,20260320,20260323,300136.SZ,0.03270440132636736,0.000889624934643507
test,full_topk,30,20260320,20260323,300146.SZ,0.032385985033603105,0.0004724916070699692
test,full_topk,30,20260320,20260323,300223.SZ,0.03242962977603214,0.0008458192460238934
test,full_topk,30,20260320,20260323,300251.SZ,0.033486480056944136,0.00046011339873075485
test,full_topk,30,20260320,20260323,300316.SZ,0.034852102057688655,0.0008646324276924133
test,full_topk,30,20260320,20260323,300346.SZ,0.03302747565359148,0.0006354409269988537
test,full_topk,30,20260320,20260323,300347.SZ,0.03282579315426791,0.0006324201822280884
test,full_topk,30,20260320,20260323,300373.SZ,0.03272661398804665,0.0007387585937976837
test,full_topk,30,20260320,20260323,300383.SZ,0.03423777995483155,0.00040319934487342834
test,full_topk,30,20260320,20260323,300418.SZ,0.03290295676184999,0.0007438878528773785
test,full_topk,30,20260320,20260323,300433.SZ,0.033274476005701666,0.000369213055819273
test,full_topk,30,20260320,20260323,300450.SZ,0.033708179823949344,0.0005412711761891842
test,full_topk,30,20260320,20260323,300454.SZ,0.032402490216971204,0.0009598704054951668
test,full_topk,30,20260320,20260323,300496.SZ,0.033490855829154516,0.0004529440775513649
test,full_topk,30,20260320,20260323,300567.SZ,0.032709955193813936,0.0006038076244294643
test,full_topk,30,20260320,20260323,300604.SZ,0.03321150267566387,0.0007110717706382275
test,full_topk,30,20260320,20260323,300627.SZ,0.03327978040168536,0.00037166010588407516
test,full_topk,30,20260320,20260323,300699.SZ,0.03324858997516544,0.0004912884905934334
test,full_topk,30,20260320,20260323,300724.SZ,0.03424979377638859,0.0008230088278651237
test,full_topk,30,20260320,20260323,300735.SZ,0.03330239914682336,0.00046890508383512497
test,full_topk,30,20260320,20260323,300748.SZ,0.03281823237952073,0.0005066264420747757
test,full_topk,30,20260320,20260323,300751.SZ,0.03685337220957089,0.0012966720387339592
test,full_topk,30,20260320,20260323,300896.SZ,0.033010712066989904,0.0003840583376586437
test,full_topk,30,20260320,20260323,300919.SZ,0.03375186162123086,0.0006863446906208992
test,full_topk,30,20260320,20260323,300957.SZ,0.03223931913119569,0.0005238382145762444
test,full_topk,30,20260320,20260323,301236.SZ,0.03394062653516136,0.00037751439958810806
test,full_topk,30,20260320,20260323,302132.SZ,0.03439826791700098,0.00041199056431651115
test,full_topk,30,20260323,20260324,300012.SZ,0.03336121229839984,0.0004954859614372253
test,full_topk,30,20260323,20260324,300017.SZ,0.03303972371100295,0.0005881814286112785
test,full_topk,30,20260323,20260324,300058.SZ,0.03343183081838627,0.0004416638985276222
test,full_topk,30,20260323,20260324,300136.SZ,0.03326622356427316,0.00090071652084589
test,full_topk,30,20260323,20260324,300146.SZ,0.033589758890549715,0.0006777825765311718
test,full_topk,30,20260323,20260324,300223.SZ,0.033118080865234885,0.0008995393291115761
test,full_topk,30,20260323,20260324,300251.SZ,0.03391146207571832,0.0004981681704521179
test,full_topk,30,20260323,20260324,300316.SZ,0.03250486666390771,0.0008998089469969273
test,full_topk,30,20260323,20260324,300346.SZ,0.03334963842421245,0.0006516529247164726
test,full_topk,30,20260323,20260324,300347.SZ,0.03373528836557058,0.0006362069398164749
test,full_topk,30,20260323,20260324,300373.SZ,0.033489350405196704,0.0007545645348727703
test,full_topk,30,20260323,20260324,300383.SZ,0.033269992380074456,0.0004257066175341606
test,full_topk,30,20260323,20260324,300418.SZ,0.03193605065102809,0.0007340144366025925
test,full_topk,30,20260323,20260324,300433.SZ,0.03307897041356535,0.00036988919600844383
test,full_topk,30,20260323,20260324,300450.SZ,0.03301101085024248,0.0005174661055207253
test,full_topk,30,20260323,20260324,300454.SZ,0.03326483473527548,0.0009058122523128986
test,full_topk,30,20260323,20260324,300496.SZ,0.032851169536370683,0.0004229666665196419
test,full_topk,30,20260323,20260324,300567.SZ,0.03438926646669976,0.0006181672215461731
test,full_topk,30,20260323,20260324,300604.SZ,0.0340688536393602,0.0007222583517432213
test,full_topk,30,20260323,20260324,300627.SZ,0.03347531476309175,0.0003676204942166805
test,full_topk,30,20260323,20260324,300699.SZ,0.033724452857347494,0.0005065081641077995
test,full_topk,30,20260323,20260324,300724.SZ,0.032757320136688785,0.0007192613556981087
test,full_topk,30,20260323,20260324,300735.SZ,0.03410348555178806,0.0005257925949990749
test,full_topk,30,20260323,20260324,300748.SZ,0.03367318686137303,0.0004953984171152115
test,full_topk,30,20260323,20260324,300751.SZ,0.03290505363957184,0.0012141126208007336
test,full_topk,30,20260323,20260324,300896.SZ,0.03346509251457236,0.00045599881559610367
test,full_topk,30,20260323,20260324,300919.SZ,0.03339390054161625,0.0006609628908336163
test,full_topk,30,20260323,20260324,300957.SZ,0.03328961204293522,0.0006019296124577522
test,full_topk,30,20260323,20260324,301236.SZ,0.03330437996909779,0.0003606341779232025
test,full_topk,30,20260323,20260324,302132.SZ,0.03324061636684836,0.00043048616498708725
test,full_topk,30,20260324,20260325,300001.SZ,0.03311211839398324,0.00038919597864151
test,full_topk,30,20260324,20260325,300003.SZ,0.032359469791445175,0.00040425825864076614
test,full_topk,30,20260324,20260325,300012.SZ,0.03311447237407324,0.0005039554089307785
test,full_topk,30,20260324,20260325,300017.SZ,0.03440900761273813,0.0006423951126635075
test,full_topk,30,20260324,20260325,300054.SZ,0.034654305865364776,0.0005172858946025372
test,full_topk,30,20260324,20260325,300058.SZ,0.033727237701431045,0.00043834373354911804
test,full_topk,30,20260324,20260325,300136.SZ,0.032942460879519256,0.0009117601439356804
test,full_topk,30,20260324,20260325,300146.SZ,0.032840550587417916,0.0008131358772516251
test,full_topk,30,20260324,20260325,300223.SZ,0.033226077149819545,0.0009323414415121078
test,full_topk,30,20260324,20260325,300251.SZ,0.03311214898335768,0.0005651405081152916
test,full_topk,30,20260324,20260325,300316.SZ,0.032471809342876995,0.0009057288989424706
test,full_topk,30,20260324,20260325,300346.SZ,0.03317207585306155,0.0006767688319087029
test,full_topk,30,20260324,20260325,300347.SZ,0.03370910565108128,0.00064887385815382
test,full_topk,30,20260324,20260325,300373.SZ,0.03358224521983103,0.0007670652121305466
test,full_topk,30,20260324,20260325,300383.SZ,0.037257979616718076,0.0004552546888589859
test,full_topk,30,20260324,20260325,300418.SZ,0.034031776337521115,0.0008063642308115959
test,full_topk,30,20260324,20260325,300450.SZ,0.03315423751370974,0.000490446574985981
test,full_topk,30,20260324,20260325,300454.SZ,0.03335137731783624,0.000865692738443613
test,full_topk,30,20260324,20260325,300496.SZ,0.03282812033111988,0.00040112249553203583
test,full_topk,30,20260324,20260325,300567.SZ,0.03227536602131422,0.0006649992428719997
test,full_topk,30,20260324,20260325,300604.SZ,0.032789478417706054,0.0007602684199810028
test,full_topk,30,20260324,20260325,300699.SZ,0.033371217352992,0.0004963777028024197
test,full_topk,30,20260324,20260325,300724.SZ,0.03226458812130883,0.0005691954866051674
test,full_topk,30,20260324,20260325,300735.SZ,0.03310431066410038,0.0005497392266988754
test,full_topk,30,20260324,20260325,300748.SZ,0.03310739684322201,0.0005016988143324852
test,full_topk,30,20260324,20260325,300751.SZ,0.03375983285500057,0.0008595376275479794
test,full_topk,30,20260324,20260325,300896.SZ,0.0327395304689707,0.0004528104327619076
test,full_topk,30,20260324,20260325,300919.SZ,0.03257033189744674,0.0006435713730752468
test,full_topk,30,20260324,20260325,300957.SZ,0.03268616946961858,0.0006630127318203449
test,full_topk,30,20260324,20260325,302132.SZ,0.03427520136541399,0.00043357256799936295
test,full_topk,30,20260325,20260326,300001.SZ,0.033479445550567886,0.0004084417596459389
test,full_topk,30,20260325,20260326,300003.SZ,0.032964107666292104,0.0004132464528083801
test,full_topk,30,20260325,20260326,300012.SZ,0.03345386375705576,0.0004583848640322685
test,full_topk,30,20260325,20260326,300017.SZ,0.032611106438376745,0.0006443504244089127
test,full_topk,30,20260325,20260326,300054.SZ,0.0332327650433929,0.0004710624925792217
test,full_topk,30,20260325,20260326,300058.SZ,0.03328986448240516,0.00039922120049595833
test,full_topk,30,20260325,20260326,300136.SZ,0.033274799268172006,0.000879138708114624
test,full_topk,30,20260325,20260326,300223.SZ,0.03346499265063677,0.0009034490212798119
test,full_topk,30,20260325,20260326,300251.SZ,0.03312524848989269,0.0005519287660717964
test,full_topk,30,20260325,20260326,300316.SZ,0.03294318495846831,0.0009100707247853279
test,full_topk,30,20260325,20260326,300346.SZ,0.03343479580707485,0.0006741238757967949
test,full_topk,30,20260325,20260326,300347.SZ,0.03420881401997829,0.000618533231317997
test,full_topk,30,20260325,20260326,300373.SZ,0.033679311699779335,0.0007670307531952858
test,full_topk,30,20260325,20260326,300383.SZ,0.0327820336169503,0.0004162658005952835
test,full_topk,30,20260325,20260326,300418.SZ,0.03408728714780908,0.0008339998312294483
test,full_topk,30,20260325,20260326,300450.SZ,0.033924643917292135,0.00043564755469560623
test,full_topk,30,20260325,20260326,300454.SZ,0.033029738205058494,0.0008371858857572079
test,full_topk,30,20260325,20260326,300496.SZ,0.03304681543776162,0.00038922205567359924
test,full_topk,30,20260325,20260326,300567.SZ,0.033215749497886846,0.0006980793550610542
test,full_topk,30,20260325,20260326,300604.SZ,0.0332083857127371,0.0007628356106579304
test,full_topk,30,20260325,20260326,300699.SZ,0.03391203636303437,0.000469014048576355
test,full_topk,30,20260325,20260326,300724.SZ,0.032767730809962106,0.0003991546109318733
test,full_topk,30,20260325,20260326,300735.SZ,0.03336933035084829,0.00045744888484477997
test,full_topk,30,20260325,20260326,300748.SZ,0.033308492319754336,0.0004892610013484955
test,full_topk,30,20260325,20260326,300751.SZ,0.03339053863980865,0.0006811530329287052
test,full_topk,30,20260325,20260326,300896.SZ,0.03286466046397663,0.0003969622775912285
test,full_topk,30,20260325,20260326,300919.SZ,0.03405263982781908,0.0005945274606347084
test,full_topk,30,20260325,20260326,300957.SZ,0.03331474476218529,0.0006534550338983536
test,full_topk,30,20260325,20260326,300999.SZ,0.033482396970610465,0.000405285507440567
test,full_topk,30,20260325,20260326,302132.SZ,0.033080476124412436,0.00038633961230516434
test,full_topk,30,20260326,20260327,300001.SZ,0.03347742856250951,0.0004009297117590904
test,full_topk,30,20260326,20260327,300003.SZ,0.0340052602396699,0.00040320632979273796
test,full_topk,30,20260326,20260327,300012.SZ,0.03265254291142201,0.00043361959978938103
test,full_topk,30,20260326,20260327,300017.SZ,0.032575334270857514,0.0006200391799211502
test,full_topk,30,20260326,20260327,300054.SZ,0.035827857641691024,0.0003811880014836788
test,full_topk,30,20260326,20260327,300136.SZ,0.032807229191663595,0.0008505247533321381
test,full_topk,30,20260326,20260327,300223.SZ,0.03345281179007755,0.0008231666870415211
test,full_topk,30,20260326,20260327,300251.SZ,0.033121326882806564,0.0005227960646152496
test,full_topk,30,20260326,20260327,300316.SZ,0.0328654128510169,0.0009330008178949356
test,full_topk,30,20260326,20260327,300346.SZ,0.03342510724067336,0.0006190631538629532
test,full_topk,30,20260326,20260327,300347.SZ,0.03430881631562036,0.000574964564293623
test,full_topk,30,20260326,20260327,300373.SZ,0.0338696766879922,0.0007509766146540642
