split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
validation,20241122,10,1.0,10,91,0.019892392520641344,0.01983447462294289,0.018268325935405727,0.02510308825225307,0.0015661486875371625,-0.005268613629310182,5.7917897698455984e-05,10.0,5.0,10000000.0,0.03,1.7132789207895247,0.038611931798970656,0.012490029276,0.026121902522970655,0,1,26,27,1.1102230246251565e-16
validation,20241122,20,1.0,20,91,0.02338072488660369,0.023223530064308596,0.018268325935405727,0.02510308825225307,0.004955204128902869,-0.0018795581879444759,0.00015719482229509374,10.0,5.0,10000000.0,0.03,1.365259548546108,0.10479654819672916,0.078342846815,0.026453701381729183,0,11,37,51,0.0
validation,20241122,30,1.0,30,91,0.02376315445321355,0.023654166228672342,0.018268325935405727,0.02510308825225307,0.005385840293266615,-0.0014489220235807294,0.00010898822454121079,10.0,5.0,10000000.0,0.03,1.0027468649485651,0.07265881636080719,0.04607910217355447,0.026579714187252735,0,14,41,63,0.0
validation,20241129,10,1.0,10,84,0.03285506264949067,0.032688775766023706,0.024727091070078977,0.02165549740763406,0.007961684695944729,0.011033278358389645,0.00016628688346696243,10.0,5.0,10000000.0,0.03,1.6935212603476375,0.11085792231130828,0.080531038623,0.03032688368830829,0,2,25,27,0.0
validation,20241129,20,1.0,20,84,0.032001373510984095,0.03184415877668115,0.024727091070078977,0.02165549740763406,0.00711706770660217,0.010188661369047086,0.00015721473430294527,10.0,5.0,10000000.0,0.03,1.4462434987508657,0.10480982286863018,0.06738726641042087,0.03742255645820935,0,14,38,53,0.0
validation,20241129,30,1.0,30,84,0.021805379214848816,0.021644697114126768,0.024727091070078977,0.02165549740763406,-0.003082393955952209,-1.0800293507293168e-05,0.0001606821007220489,10.0,5.0,10000000.0,0.03,1.1653495062630022,0.10712140048136594,0.07611651199136593,0.03100488849,0,19,42,69,0.0
validation,20241206,10,1.0,10,83,0.010250874625082396,0.010140161142571446,-0.013212722882724126,-0.009980382380286198,0.023352884025295572,0.020120543522857644,0.00011071348251095023,10.0,5.0,10000000.0,0.03,1.803291735011843,0.07380898834063349,0.05014242595195242,0.023666562388681093,0,3,24,28,1.1102230246251565e-16
validation,20241206,20,1.0,20,83,0.00016137102106447796,2.5557034511983792e-05,-0.013212722882724126,-0.009980382380286198,0.01323827991723611,0.010005939414798182,0.00013581398655249417,10.0,5.0,10000000.0,0.03,1.4953171586747305,0.09054265770166278,0.03491344544089047,0.05562921226077234,0,15,39,55,0.0
validation,20241206,30,1.0,30,83,-0.006376426174727806,-0.006563618526941329,-0.013212722882724126,-0.009980382380286198,0.006649104355782797,0.0034167638533448685,0.00018719235221352316,10.0,5.0,10000000.0,0.03,1.1108486258140597,0.1247949014756821,0.06001168853830809,0.06478321293737403,0,20,45,68,0.0
validation,20241213,10,1.0,10,84,0.002057636879871075,0.0019818142951151642,-0.010285337227941782,-0.007168938220738834,0.012267151523056945,0.009150752515853998,7.582258475591084e-05,10.0,5.0,10000000.0,0.03,1.3742764392165685,0.050548389837273895,0.01626119865565333,0.03428719118162056,0,3,22,26,0.0
validation,20241213,20,1.0,20,84,-0.008884220925963167,-0.009023364681102862,-0.010285337227941782,-0.007168938220738834,0.0012619725468389197,-0.0018544264603640283,0.00013914375513969483,10.0,5.0,10000000.0,0.03,1.4610093476297126,0.09276250342646322,0.028252190717999993,0.0645103127084632,0,14,38,54,0.0
validation,20241213,30,1.0,30,84,-0.01061390748483228,-0.010745955419442519,-0.010285337227941782,-0.007168938220738834,-0.0004606181915007366,-0.0035770171987036846,0.00013204793461023723,10.0,5.0,10000000.0,0.03,1.0336001585452401,0.08803195640682482,0.041289222271445006,0.04674273413537981,0,19,42,66,0.0
validation,20241220,10,1.0,10,83,-0.014499428370271707,-0.014555893319722181,-0.00035988733323100153,-0.00904211379609727,-0.01419600598649118,-0.005513779523624911,5.6464949450474106e-05,10.0,5.0,10000000.0,0.03,1.430208200843527,0.0376432996336494,0.008671617038999999,0.028971682594649394,0,4,21,26,0.0
validation,20241220,20,1.0,20,83,-0.011831387404256639,-0.01193582451731861,-0.00035988733323100153,-0.00904211379609727,-0.011575937184087608,-0.0028937107212213386,0.00010443711306197073,10.0,5.0,10000000.0,0.03,1.069719279835545,0.06962474204131382,0.017738822724,0.05188591931731381,0,15,35,51,0.0
validation,20241220,30,1.0,30,83,-0.009609043412038176,-0.009720562338372925,-0.00035988733323100153,-0.00904211379609727,-0.009360675005141924,-0.0006784485422756548,0.00011151892633475027,10.0,5.0,10000000.0,0.03,0.8960232208050036,0.0743459508898335,0.04025159107165126,0.03409435981818224,0,20,41,66,0.0
validation,20241227,10,1.0,10,83,-0.07959808333292348,-0.07965533613258124,-0.0839864733839023,-0.09918310354331719,0.00433113725132106,0.019527767410735947,5.725279965777038e-05,10.0,5.0,10000000.0,0.03,1.3828545359234965,0.03816853310518025,0.008842797068999998,0.029325736036180237,0,4,22,27,0.0
validation,20241227,20,1.0,20,83,-0.08574687804732267,-0.08582206855384736,-0.0839864733839023,-0.09918310354331719,-0.0018355951699450535,0.013361034989469833,7.519050652467998e-05,10.0,5.0,10000000.0,0.03,1.1836199618678607,0.050127004349786654,0.018933838805999994,0.031193165543786643,0,15,31,48,0.0
validation,20241227,30,1.0,30,83,-0.08623713116295208,-0.08633042332967615,-0.0839864733839023,-0.09918310354331719,-0.002343949945773846,0.01285268021364104,9.329216672408004e-05,10.0,5.0,10000000.0,0.03,0.9654756641196666,0.062194777816053363,0.029647892480021105,0.03254688533603224,0,20,40,65,0.0
