split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,30,20250428,20250429,300002.SZ,0.032759350198691445,0.0035934143234044313
test,full_topk,30,20250428,20250429,300003.SZ,0.033150548178997645,0.0036425176076591015
test,full_topk,30,20250428,20250429,300012.SZ,0.03314853060809747,0.003689459292218089
test,full_topk,30,20250428,20250429,300015.SZ,0.032829061748741506,0.0036835430655628443
test,full_topk,30,20250428,20250429,300017.SZ,0.03371861162657514,0.0036067457403987646
test,full_topk,30,20250428,20250429,300034.SZ,0.03309845129900102,0.003636213019490242
test,full_topk,30,20250428,20250429,300054.SZ,0.03242369464417638,0.003740436863154173
test,full_topk,30,20250428,20250429,300136.SZ,0.03313199637775621,0.0036481500137597322
test,full_topk,30,20250428,20250429,300144.SZ,0.032890229231350286,0.0038567669689655304
test,full_topk,30,20250428,20250429,300146.SZ,0.03336534797151977,0.0036409420426934958
test,full_topk,30,20250428,20250429,300285.SZ,0.03367014041752333,0.0036667240783572197
test,full_topk,30,20250428,20250429,300316.SZ,0.033395668275510416,0.003655866486951709
test,full_topk,30,20250428,20250429,300339.SZ,0.0333209513828933,0.0036042556166648865
test,full_topk,30,20250428,20250429,300373.SZ,0.03342646094496146,0.0038371616974473
test,full_topk,30,20250428,20250429,300383.SZ,0.034051164422980854,0.003626154735684395
test,full_topk,30,20250428,20250429,300395.SZ,0.03380213337090897,0.0036582592874765396
test,full_topk,30,20250428,20250429,300408.SZ,0.032570755899277146,0.003718811087310314
test,full_topk,30,20250428,20250429,300413.SZ,0.03256810173500241,0.003607187420129776
test,full_topk,30,20250428,20250429,300450.SZ,0.03452361567715009,0.0035919887013733387
test,full_topk,30,20250428,20250429,300498.SZ,0.033070316063291916,0.003947821445763111
test,full_topk,30,20250428,20250429,300567.SZ,0.032765668041189265,0.0036293333396315575
test,full_topk,30,20250428,20250429,300601.SZ,0.03281297978836118,0.0036105825565755367
test,full_topk,30,20250428,20250429,300633.SZ,0.034555769656498515,0.0036865673027932644
test,full_topk,30,20250428,20250429,300748.SZ,0.0329822963648804,0.0036489181220531464
test,full_topk,30,20250428,20250429,300759.SZ,0.033129687003056046,0.0036582928150892258
test,full_topk,30,20250428,20250429,300761.SZ,0.033117919253960966,0.003611956723034382
test,full_topk,30,20250428,20250429,300765.SZ,0.03668062352964353,0.0037071346305310726
test,full_topk,30,20250428,20250429,300775.SZ,0.033426913816671865,0.003831147216260433
test,full_topk,30,20250428,20250429,300999.SZ,0.0332668699720128,0.00372602348215878
test,full_topk,30,20250429,20250430,300001.SZ,0.03292417832621688,0.003735256614163518
test,full_topk,30,20250429,20250430,300002.SZ,0.033200506447321025,0.0035934927873313427
test,full_topk,30,20250429,20250430,300003.SZ,0.033467487195205446,0.0036542846355587244
test,full_topk,30,20250429,20250430,300012.SZ,0.03284466978643905,0.0036961915902793407
test,full_topk,30,20250429,20250430,300015.SZ,0.03305860839236809,0.0036934271920472383
test,full_topk,30,20250429,20250430,300017.SZ,0.03377637589437169,0.0036054225638508797
test,full_topk,30,20250429,20250430,300034.SZ,0.033199091919459196,0.0036346125416457653
test,full_topk,30,20250429,20250430,300054.SZ,0.0336057382642847,0.0037445416674017906
test,full_topk,30,20250429,20250430,300136.SZ,0.033327372117235084,0.0036450447514653206
test,full_topk,30,20250429,20250430,300144.SZ,0.0331449953485707,0.0038607637397944927
test,full_topk,30,20250429,20250430,300146.SZ,0.033109546155684524,0.0036266089882701635
test,full_topk,30,20250429,20250430,300285.SZ,0.03301129824424332,0.003674199339002371
test,full_topk,30,20250429,20250430,300316.SZ,0.03313371370762299,0.0036498294211924076
test,full_topk,30,20250429,20250430,300339.SZ,0.03437530345338675,0.0035927961580455303
test,full_topk,30,20250429,20250430,300373.SZ,0.03350453236976448,0.003842606907710433
test,full_topk,30,20250429,20250430,300383.SZ,0.03386096847978517,0.003619726747274399
test,full_topk,30,20250429,20250430,300395.SZ,0.03253636663975109,0.003677637316286564
test,full_topk,30,20250429,20250430,300408.SZ,0.032794126114363054,0.0037093362770974636
test,full_topk,30,20250429,20250430,300413.SZ,0.03340346134570392,0.0036080304998904467
test,full_topk,30,20250429,20250430,300450.SZ,0.03390962259235146,0.0035997326485812664
test,full_topk,30,20250429,20250430,300498.SZ,0.03322723411595355,0.003951245918869972
test,full_topk,30,20250429,20250430,300567.SZ,0.0334005587504194,0.003628572914749384
test,full_topk,30,20250429,20250430,300601.SZ,0.03328071810774493,0.003613467561081052
test,full_topk,30,20250429,20250430,300633.SZ,0.03276069078431237,0.003695875406265259
test,full_topk,30,20250429,20250430,300748.SZ,0.03328842877243921,0.0036670826375484467
test,full_topk,30,20250429,20250430,300759.SZ,0.032602982763587356,0.0036724647507071495
test,full_topk,30,20250429,20250430,300761.SZ,0.032988011376927424,0.0036188988015055656
test,full_topk,30,20250429,20250430,300765.SZ,0.03512964757936047,0.0037229740992188454
test,full_topk,30,20250429,20250430,300775.SZ,0.03351663073956589,0.0038199778646230698
test,full_topk,30,20250429,20250430,300999.SZ,0.03361713421556088,0.0037306565791368484
test,full_topk,30,20250430,20250506,300001.SZ,0.033079209652871436,0.0037243973929435015
test,full_topk,30,20250430,20250506,300002.SZ,0.03454954697394446,0.0035967198200523853
test,full_topk,30,20250430,20250506,300003.SZ,0.033308024008731056,0.003663383424282074
test,full_topk,30,20250430,20250506,300012.SZ,0.03389090307645576,0.003697489621117711
test,full_topk,30,20250430,20250506,300015.SZ,0.03321405051041461,0.0037037436850368977
test,full_topk,30,20250430,20250506,300034.SZ,0.03355898099476642,0.0036323312669992447
test,full_topk,30,20250430,20250506,300054.SZ,0.03374766665044763,0.003739643143489957
test,full_topk,30,20250430,20250506,300136.SZ,0.033940380609076996,0.0036246818490326405
test,full_topk,30,20250430,20250506,300144.SZ,0.03253340008135579,0.003864153753966093
test,full_topk,30,20250430,20250506,300146.SZ,0.03307973336125301,0.003609913866966963
test,full_topk,30,20250430,20250506,300285.SZ,0.03353012471594018,0.003681650385260582
test,full_topk,30,20250430,20250506,300316.SZ,0.03386982112391344,0.003643379081040621
test,full_topk,30,20250430,20250506,300373.SZ,0.03272410086157468,0.0038548598531633615
test,full_topk,30,20250430,20250506,300383.SZ,0.03381483764806294,0.0036118067800998688
test,full_topk,30,20250430,20250506,300395.SZ,0.033234258992688,0.003691901918500662
test,full_topk,30,20250430,20250506,300408.SZ,0.03214596049187195,0.003691221121698618
test,full_topk,30,20250430,20250506,300413.SZ,0.03332961402760155,0.0036116153933107853
test,full_topk,30,20250430,20250506,300450.SZ,0.033106624274950196,0.00361088989302516
test,full_topk,30,20250430,20250506,300498.SZ,0.03306341434583327,0.003957313951104879
test,full_topk,30,20250430,20250506,300567.SZ,0.03389299655837978,0.003627307713031769
test,full_topk,30,20250430,20250506,300601.SZ,0.03319218693505312,0.0036161465104669333
test,full_topk,30,20250430,20250506,300633.SZ,0.033382216319089324,0.0037036831490695477
test,full_topk,30,20250430,20250506,300666.SZ,0.03411210630874556,0.003596789203584194
test,full_topk,30,20250430,20250506,300748.SZ,0.034650350764318806,0.0036737886257469654
test,full_topk,30,20250430,20250506,300759.SZ,0.03302022171946682,0.0036823656409978867
test,full_topk,30,20250430,20250506,300761.SZ,0.03327559189629799,0.00361750740557909
test,full_topk,30,20250430,20250506,300765.SZ,0.03173984156487966,0.003740022424608469
test,full_topk,30,20250430,20250506,300775.SZ,0.03335530908322747,0.00380661990493536
test,full_topk,30,20250430,20250506,300957.SZ,0.03297015686532123,0.003596894210204482
test,full_topk,30,20250430,20250506,300999.SZ,0.032688369583466916,0.003731782315298915
test,full_topk,30,20250506,20250507,300001.SZ,0.03298347093315287,0.003715748433023691
test,full_topk,30,20250506,20250507,300002.SZ,0.03249867405886001,0.0035979878157377243
test,full_topk,30,20250506,20250507,300003.SZ,0.0334264850323095,0.0036734803579747677
test,full_topk,30,20250506,20250507,300012.SZ,0.033203650131529476,0.003682960057631135
test,full_topk,30,20250506,20250507,300015.SZ,0.03314013663413617,0.0037028936203569174
test,full_topk,30,20250506,20250507,300034.SZ,0.03450440617877176,0.0036324262619018555
test,full_topk,30,20250506,20250507,300054.SZ,0.033226266665446785,0.0037292358465492725
test,full_topk,30,20250506,20250507,300136.SZ,0.03359169596725611,0.0036066649481654167
test,full_topk,30,20250506,20250507,300144.SZ,0.033220127193015286,0.0038460888899862766
test,full_topk,30,20250506,20250507,300146.SZ,0.03359978578950689,0.0036153949331492186
test,full_topk,30,20250506,20250507,300285.SZ,0.033295818829000456,0.003678009146824479
test,full_topk,30,20250506,20250507,300316.SZ,0.033113064441331365,0.0036327552516013384
test,full_topk,30,20250506,20250507,300373.SZ,0.03288065058930136,0.0038706008344888687
test,full_topk,30,20250506,20250507,300383.SZ,0.032626822939589684,0.0036007296293973923
test,full_topk,30,20250506,20250507,300395.SZ,0.03429651178660058,0.0036987238563597202
test,full_topk,30,20250506,20250507,300408.SZ,0.03393424996273478,0.0036757723428308964
test,full_topk,30,20250506,20250507,300413.SZ,0.033821087567675066,0.003593290923163295
test,full_topk,30,20250506,20250507,300450.SZ,0.033077140121899246,0.003598171751946211
test,full_topk,30,20250506,20250507,300498.SZ,0.03348413427654065,0.003950328566133976
test,full_topk,30,20250506,20250507,300567.SZ,0.0332934436565246,0.0036167767830193043
test,full_topk,30,20250506,20250507,300601.SZ,0.03307679052961474,0.0036126412451267242
test,full_topk,30,20250506,20250507,300633.SZ,0.032918608513732385,0.0037215554621070623
test,full_topk,30,20250506,20250507,300748.SZ,0.03338007540763864,0.003656735410913825
test,full_topk,30,20250506,20250507,300759.SZ,0.032700929123276774,0.003674769774079323
test,full_topk,30,20250506,20250507,300761.SZ,0.03356490195823923,0.0036140005104243755
test,full_topk,30,20250506,20250507,300765.SZ,0.03198498387074732,0.0037431807722896338
test,full_topk,30,20250506,20250507,300775.SZ,0.034742039830140715,0.0038144919089972973
test,full_topk,30,20250506,20250507,300957.SZ,0.03324910627473705,0.003605734556913376
test,full_topk,30,20250506,20250507,300999.SZ,0.03353118869751128,0.003736336948350072
test,full_topk,30,20250506,20250507,301029.SZ,0.03363375303917921,0.0038168574683368206
test,full_topk,30,20250507,20250508,300001.SZ,0.033537968155290546,0.003708795877173543
test,full_topk,30,20250507,20250508,300003.SZ,0.03337467176501439,0.0036831728648394346
test,full_topk,30,20250507,20250508,300012.SZ,0.03336951910753832,0.0036686451639980078
test,full_topk,30,20250507,20250508,300015.SZ,0.03294981474507749,0.0037016640417277813
test,full_topk,30,20250507,20250508,300034.SZ,0.03443487206505917,0.0036416505463421345
test,full_topk,30,20250507,20250508,300054.SZ,0.032392496440718836,0.0037182006053626537
test,full_topk,30,20250507,20250508,300136.SZ,0.03338859454571455,0.003586049657315016
test,full_topk,30,20250507,20250508,300144.SZ,0.032563856624263525,0.0038319523446261883
test,full_topk,30,20250507,20250508,300146.SZ,0.03323377238729031,0.00362037168815732
test,full_topk,30,20250507,20250508,300253.SZ,0.03354203135977972,0.0036049773916602135
test,full_topk,30,20250507,20250508,300285.SZ,0.033294628620240574,0.0036713494919240475
test,full_topk,30,20250507,20250508,300316.SZ,0.03381932961643835,0.0036248317919671535
test,full_topk,30,20250507,20250508,300373.SZ,0.03322641378856001,0.003864635480567813
test,full_topk,30,20250507,20250508,300383.SZ,0.033247151120774344,0.0035886727273464203
test,full_topk,30,20250507,20250508,300395.SZ,0.03298562559984983,0.0037148334085941315
test,full_topk,30,20250507,20250508,300408.SZ,0.03311116037200176,0.0036669489927589893
test,full_topk,30,20250507,20250508,300450.SZ,0.033470235912002023,0.003592314664274454
test,full_topk,30,20250507,20250508,300498.SZ,0.03292836961296928,0.003947147633880377
test,full_topk,30,20250507,20250508,300567.SZ,0.03341329894886547,0.003612426109611988
test,full_topk,30,20250507,20250508,300601.SZ,0.03364592475415936,0.00361740798689425
test,full_topk,30,20250507,20250508,300633.SZ,0.033078513885555015,0.003739919513463974
test,full_topk,30,20250507,20250508,300748.SZ,0.03319494399603557,0.003644754644483328
test,full_topk,30,20250507,20250508,300759.SZ,0.03359197863439976,0.003666452132165432
test,full_topk,30,20250507,20250508,300761.SZ,0.032974433080481265,0.0036063981242477894
test,full_topk,30,20250507,20250508,300765.SZ,0.03399121231981198,0.0037422338500618935
test,full_topk,30,20250507,20250508,300775.SZ,0.03391706646743858,0.003825993277132511
test,full_topk,30,20250507,20250508,300919.SZ,0.0336250433553594,0.003584712278097868
test,full_topk,30,20250507,20250508,300957.SZ,0.033073090627394705,0.0036162608303129673
test,full_topk,30,20250507,20250508,300999.SZ,0.03290095723627771,0.003748346585780382
test,full_topk,30,20250507,20250508,301029.SZ,0.033723024855638085,0.0038165836594998837
test,full_topk,30,20250508,20250509,300001.SZ,0.03317747495173245,0.0037117439787834883
test,full_topk,30,20250508,20250509,300003.SZ,0.03328037363346135,0.003695801366120577
test,full_topk,30,20250508,20250509,300012.SZ,0.03334507804056199,0.0036695152521133423
test,full_topk,30,20250508,20250509,300015.SZ,0.03320496112333406,0.0037041145842522383
test,full_topk,30,20250508,20250509,300034.SZ,0.032835589838767575,0.0036564860492944717
test,full_topk,30,20250508,20250509,300054.SZ,0.033401300762187586,0.003716583363711834
test,full_topk,30,20250508,20250509,300144.SZ,0.03368447370803471,0.0038230353966355324
test,full_topk,30,20250508,20250509,300146.SZ,0.03372136798372806,0.003631655592471361
test,full_topk,30,20250508,20250509,300253.SZ,0.032741095658619684,0.0036052661016583443
test,full_topk,30,20250508,20250509,300285.SZ,0.03311850615702935,0.0036721425130963326
test,full_topk,30,20250508,20250509,300316.SZ,0.03314981937383436,0.003628696780651808
test,full_topk,30,20250508,20250509,300373.SZ,0.0333958994719254,0.0038596196100115776
test,full_topk,30,20250508,20250509,300383.SZ,0.03284168012328298,0.003588496008887887
test,full_topk,30,20250508,20250509,300390.SZ,0.033272467983944676,0.0035912352614104748
test,full_topk,30,20250508,20250509,300395.SZ,0.03249736188631506,0.0037306216545403004
test,full_topk,30,20250508,20250509,300408.SZ,0.03304888983607567,0.0036585768684744835
test,full_topk,30,20250508,20250509,300450.SZ,0.033239396731126726,0.0035904105752706528
test,full_topk,30,20250508,20250509,300498.SZ,0.03342294879803135,0.003946045879274607
test,full_topk,30,20250508,20250509,300567.SZ,0.03247341184574757,0.00361144938506186
test,full_topk,30,20250508,20250509,300601.SZ,0.033290576909415,0.0036254075821489096
test,full_topk,30,20250508,20250509,300633.SZ,0.03319142987237377,0.0037438240833580494
test,full_topk,30,20250508,20250509,300748.SZ,0.03325236425655521,0.0036389227025210857
test,full_topk,30,20250508,20250509,300759.SZ,0.033236373689545844,0.0036672973074018955
test,full_topk,30,20250508,20250509,300761.SZ,0.033582023487927534,0.003601635806262493
test,full_topk,30,20250508,20250509,300765.SZ,0.035609695294401764,0.0037306644953787327
test,full_topk,30,20250508,20250509,300775.SZ,0.032733241844739,0.003832643385976553
test,full_topk,30,20250508,20250509,300919.SZ,0.033384460583345675,0.00358718098141253
test,full_topk,30,20250508,20250509,300957.SZ,0.035500432961286854,0.0036240776535123587
test,full_topk,30,20250508,20250509,300999.SZ,0.0333603709713078,0.003755552228540182
test,full_topk,30,20250508,20250509,301029.SZ,0.03300693222136094,0.0038218777626752853
test,full_topk,30,20250509,20250512,300001.SZ,0.03389220829252529,0.0037109549157321453
test,full_topk,30,20250509,20250512,300002.SZ,0.033092318341967235,0.003586157225072384
test,full_topk,30,20250509,20250512,300003.SZ,0.03309309242283516,0.0036974437534809113
test,full_topk,30,20250509,20250512,300012.SZ,0.033353301184871016,0.003661834169179201
test,full_topk,30,20250509,20250512,300015.SZ,0.03328313266837903,0.0037033562548458576
test,full_topk,30,20250509,20250512,300034.SZ,0.03396509005687443,0.0036741504445672035
