split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
validation,20230329,30,1.0,30,86,0.0724284312700992,0.07234859577988421,0.023551578651124228,0.03273456258895139,0.04879701712875999,0.039614033190932825,7.983549021498048e-05,10.0,5.0,10000000.0,0.03,0.9711444286149081,0.05322366014332032,0.01976670340348908,0.033456956739831234,0,1,33,39,0.0
validation,20230406,10,1.0,10,86,-0.014150268225083014,-0.014217661086663608,-0.006602744039673536,-0.0009410810008831927,-0.007614917046990072,-0.013276580085780415,6.739286158059385e-05,10.0,5.0,10000000.0,0.03,1.417997105458615,0.04492857438706257,0.021164324321999998,0.023764250065062574,0,1,17,18,0.0
validation,20230406,20,1.0,20,86,-0.010910596700628428,-0.01103315279040291,-0.006602744039673536,-0.0009410810008831927,-0.004430408750729375,-0.010092071789519718,0.00012255608977448178,10.0,5.0,10000000.0,0.03,0.9833927944505197,0.08170405984965451,0.02359620065944026,0.05810785919021425,0,1,28,31,0.0
validation,20230406,30,1.0,30,86,-0.0133544839628908,-0.01347328169134348,-0.006602744039673536,-0.0009410810008831927,-0.006870537651669943,-0.012532200690460286,0.00011879772845267865,10.0,5.0,10000000.0,0.03,0.9596269742271089,0.0791984856351191,0.027094616724,0.05210386891111911,0,1,35,42,0.0
validation,20230413,10,1.0,10,86,0.005073140921835067,0.005009825174263567,-0.009586249269952662,-0.019756287835580737,0.01459607444421623,0.024766113009844305,6.331574757150001e-05,10.0,5.0,10000000.0,0.03,1.56362963172763,0.04221049838100001,0.013303829036999996,0.028906669344,0,1,19,20,0.0
validation,20230413,20,1.0,20,86,-0.027097002175251194,-0.027181204296987768,-0.009586249269952662,-0.019756287835580737,-0.017594955027035106,-0.007424916461407031,8.420212173657588e-05,10.0,5.0,10000000.0,0.03,1.1312888292232866,0.056134747824383914,0.013959366533999998,0.0421753812903839,0,1,29,31,0.0
validation,20230413,30,1.0,30,86,-0.0566718488418315,-0.05676337615502721,-0.009586249269952662,-0.019756287835580737,-0.04717712688507455,-0.03700708831944648,9.152731319571015e-05,10.0,5.0,10000000.0,0.03,0.9216947704322339,0.061018208797140094,0.02190064577588345,0.03911756302125664,0,1,33,41,0.0
validation,20230420,10,1.0,10,87,-0.06632515426266347,-0.06640826947021845,-0.03590234597995878,-0.05901506475682944,-0.03050592349025967,-0.007393204713389015,8.31152075549752e-05,10.0,5.0,10000000.0,0.03,1.4512168387052888,0.055410138369983465,0.01605709707,0.03935304129998347,0,0,19,19,0.0
validation,20230420,20,1.0,20,87,-0.05657894785456908,-0.0566809549282677,-0.03590234597995878,-0.05901506475682944,-0.020778608948308915,0.002334109828561741,0.0001020070736986187,10.0,5.0,10000000.0,0.03,1.170616060081282,0.06800471579907913,0.018717252904770193,0.04928746289430893,0,0,29,33,0.0
validation,20230420,30,1.0,30,87,-0.06922565952292876,-0.0693425230695337,-0.03590234597995878,-0.05901506475682944,-0.03344017708957492,-0.010327458312704263,0.00011686354660493896,10.0,5.0,10000000.0,0.03,1.034631736884982,0.0779090310699593,0.031635026589392164,0.046274004480567184,0,0,38,44,0.0
validation,20230427,10,1.0,10,87,0.029586994281108205,0.029502627123292383,-0.027508476411111316,-0.029917777842153135,0.057011103534403695,0.05942040496544552,8.436715781582161e-05,10.0,5.0,10000000.0,0.03,1.4622466348238654,0.056244771877214404,0.015929051709,0.04031572016821441,0,0,18,18,0.0
validation,20230427,20,1.0,20,87,-0.008446155084594193,-0.008547104896698767,-0.027508476411111316,-0.029917777842153135,0.01896137151441255,0.021370672945454368,0.00010094981210457415,10.0,5.0,10000000.0,0.03,1.0664656878720087,0.06729987473638277,0.029065372470000003,0.03823450226638276,0,0,31,35,0.0
validation,20230427,30,1.0,30,87,0.001222568399454913,0.0011060161177214997,-0.027508476411111316,-0.029917777842153135,0.028614492528832816,0.031023793959874636,0.0001165522817334132,10.0,5.0,10000000.0,0.03,1.0326507325685967,0.0777015211556088,0.037698731841000005,0.04000278931460879,0,0,37,44,0.0
validation,20230509,10,1.0,10,88,-0.03144367996678937,-0.03151103542547987,0.023536789389050794,0.009965713217086712,-0.05504782481453067,-0.041476748642566584,6.735545869049999e-05,10.0,5.0,10000000.0,0.03,1.423166328537644,0.044903639126999996,0.015161622657,0.029742016469999997,0,0,19,19,0.0
validation,20230509,20,1.0,20,88,-0.011040338866863664,-0.011111575668634827,0.023536789389050794,0.009965713217086712,-0.03464836505768562,-0.021077288885721537,7.12368017711615e-05,10.0,5.0,10000000.0,0.03,1.0085104839516426,0.04749120118077434,0.027849171845999995,0.019642029334774335,0,0,30,34,0.0
validation,20230509,30,1.0,30,88,-0.009122181658086788,-0.009212830276078648,0.023536789389050794,0.009965713217086712,-0.032749619665129445,-0.019178543493165362,9.064861799185896e-05,10.0,5.0,10000000.0,0.03,0.9830967661414692,0.06043241199457264,0.02640625852973195,0.03402615346484068,0,0,37,44,0.0
validation,20230516,10,1.0,10,87,-0.011917720446726843,-0.011977079368633958,-0.017535572485841255,-0.006343523574324068,0.005558493117207297,-0.005633555794309891,5.935892190711608e-05,10.0,5.0,10000000.0,0.03,1.3868187377032044,0.03957261460474405,0.012373205783999999,0.027199408820744047,0,0,18,18,0.0
validation,20230516,20,1.0,20,87,-0.0024398478050703153,-0.0024947692493397077,-0.017535572485841255,-0.006343523574324068,0.015040803236501548,0.00384875432498436,5.4921444269392404e-05,10.0,5.0,10000000.0,0.03,0.8869462847150339,0.036614296179594934,0.025540720751033308,0.011073575428561628,0,0,27,32,0.0
validation,20230516,30,1.0,30,87,-0.004160520899113443,-0.004214029582623718,-0.017535572485841255,-0.006343523574324068,0.013321542903217538,0.00212949399170035,5.350868351027499e-05,10.0,5.0,10000000.0,0.03,0.8010029809410377,0.03567245567351666,0.01472378568807867,0.020948669985438,0,0,35,44,0.0
validation,20230523,10,1.0,10,86,0.028467609558575246,0.028428103191029248,-0.011965329322890406,-0.01105338828614922,0.04039343251391965,0.03948149147717847,3.9506367545999994e-05,10.0,5.0,10000000.0,0.03,1.3554818091846497,0.026337578363999994,0.006727994421,0.019609583943,0,0,18,18,0.0
validation,20230523,20,1.0,20,86,0.0177287990884261,0.017677356221337297,-0.011965329322890406,-0.01105338828614922,0.029642685544227703,0.028730744507486517,5.144286708880071e-05,10.0,5.0,10000000.0,0.03,0.9299855489156558,0.03429524472586714,0.024629355431867138,0.009665889294,0,0,29,33,0.0
validation,20230523,30,1.0,30,86,-0.002556269602339044,-0.0026071884696328876,-0.011965329322890406,-0.01105338828614922,0.009358140853257518,0.008446199816516332,5.0918867293843754e-05,10.0,5.0,10000000.0,0.03,0.8675792875610442,0.03394591152922917,0.012164516263037257,0.021781395266191914,0,1,35,45,0.0
validation,20230530,10,1.0,10,83,-0.009241817123647822,-0.009294691913124322,-0.02277896142966096,-0.019397429865587127,0.013484269516536638,0.010102737952462805,5.28747894765e-05,10.0,5.0,10000000.0,0.03,1.3808058586357261,0.035249859651,0.009020559951,0.0262292997,0,0,20,20,0.0
validation,20230530,20,1.0,20,83,-0.005357416479421875,-0.005398295468040144,-0.02277896142966096,-0.019397429865587127,0.017380665961620814,0.013999134397546983,4.087898861826885e-05,10.0,5.0,10000000.0,0.03,0.9292785790237986,0.0272526590788459,0.013484004179845905,0.013768654899,0,1,27,34,0.0
validation,20230530,30,1.0,30,83,-0.009093583396639609,-0.00915847563447919,-0.02277896142966096,-0.019397429865587127,0.01362048579518177,0.010238954231107936,6.489223783958143e-05,10.0,5.0,10000000.0,0.03,0.8789408744064161,0.04326149189305429,0.014947711935,0.028313779958054296,0,6,34,48,0.0
validation,20230606,10,1.0,10,83,0.028300448285495713,0.028257603686729714,0.0036120937963375344,0.006631772544844696,0.02464550989039218,0.02162583114188502,4.2844598766e-05,10.0,5.0,10000000.0,0.03,1.5024619649332434,0.028563065844,0.007383447234,0.02117961861,0,0,20,20,0.0
validation,20230606,20,1.0,20,83,0.03439293552130321,0.03436441609663322,0.0036120937963375344,0.006631772544844696,0.030752322300295683,0.027732643551788522,2.851942466999002e-05,10.0,5.0,10000000.0,0.03,0.9047517497863233,0.019012949779993345,0.008454702893516347,0.010558246886476996,0,2,25,34,0.0
validation,20230606,30,1.0,30,83,0.02395650193286899,0.02390063248675017,0.0036120937963375344,0.006631772544844696,0.020288538690412635,0.017268859941905475,5.5869446118818695e-05,10.0,5.0,10000000.0,0.03,0.8073601456431833,0.037246297412545794,0.014875659549000001,0.02237063786354579,0,6,36,49,0.0
validation,20230613,10,1.0,10,83,0.04583014279266733,0.04577753954587183,0.04389089266815027,0.02132386499545366,0.0018866468777215609,0.024453674550418174,5.2603246795499995e-05,10.0,5.0,10000000.0,0.03,1.4082346539983785,0.035068831196999994,0.007620329703,0.027448501494,0,0,20,20,0.0
validation,20230613,20,1.0,20,83,0.042492789498531934,0.04243335643144811,0.04389089266815027,0.02132386499545366,-0.0014575362367021602,0.021109491435994453,5.943306708382438e-05,10.0,5.0,10000000.0,0.03,0.8666768734094152,0.039622044722549585,0.0083547312,0.031267313522549585,0,2,26,33,0.0
validation,20230613,30,1.0,30,83,0.040904399328656416,0.04083909311896719,0.04389089266815027,0.02132386499545366,-0.003051799549183082,0.019515228123513532,6.530620968922302e-05,10.0,5.0,10000000.0,0.03,0.7168919916573269,0.04353747312614868,0.014064076287,0.029473396839148683,0,6,38,51,1.1102230246251565e-16
validation,20230620,10,1.0,10,83,-0.08576227141787665,-0.08579442356137967,-0.03558594680205707,-0.03743241327699802,-0.05020847675932261,-0.048362010284381654,3.215214350302022e-05,10.0,5.0,10000000.0,0.03,1.522161781452323,0.02143476233534681,0.008922579273,0.012512183062346808,0,1,19,20,0.0
validation,20230620,20,1.0,20,83,-0.06632097069000094,-0.06638631565876994,-0.03558594680205707,-0.03743241327699802,-0.030800368856712876,-0.028953902381771923,6.534496876899966e-05,10.0,5.0,10000000.0,0.03,0.9007628204281816,0.04356331251266644,0.023005459601697635,0.02055785291096879,0,3,27,34,0.0
validation,20230620,30,1.0,30,83,-0.053505193473465246,-0.05357365277529174,-0.03558594680205707,-0.03743241327699802,-0.017987705973234673,-0.01614123949829372,6.845930182649231e-05,10.0,5.0,10000000.0,0.03,0.8451613521379555,0.04563953455099487,0.014868016607999999,0.030771517942994864,0,7,39,52,0.0
validation,20230629,10,1.0,10,82,-0.00759729030510281,-0.00763113018075431,0.006267244113275838,0.0031741537622651515,-0.013898374294030149,-0.010805283943019462,3.3839875651500005e-05,10.0,5.0,10000000.0,0.03,1.4413414354112968,0.022559917101000002,0.006197036643,0.016362880458,0,0,20,20,0.0
validation,20230629,20,1.0,20,82,-0.012426465162633606,-0.012492069705681477,0.006267244113275838,0.0031741537622651515,-0.018759313818957315,-0.01566622346794663,6.560454304787136e-05,10.0,5.0,10000000.0,0.03,1.0092936197007858,0.04373636203191424,0.00866244442192261,0.03507391760999162,0,3,27,35,0.0
validation,20230629,30,1.0,30,82,-0.006605225927706882,-0.006672810742778547,0.006267244113275838,0.0031741537622651515,-0.012940054856054387,-0.0098469645050437,6.758481507166578e-05,10.0,5.0,10000000.0,0.03,0.9269584701833107,0.04505654338111052,0.016296221483072228,0.02876032189803831,0,7,38,53,1.1102230246251565e-16
validation,20230706,10,1.0,10,86,-0.0008506100926201993,-0.0008795569256806993,0.02369456142062143,0.01482484151420036,-0.02457411834630213,-0.01570439843988106,2.8946833060499995e-05,10.0,5.0,10000000.0,0.03,1.3219820247077034,0.019297888706999996,0.004729541348999999,0.014568347357999998,0,0,20,20,0.0
validation,20230706,20,1.0,20,86,0.013200300620442505,0.013131441238689687,0.02369456142062143,0.01482484151420036,-0.010563120181931743,-0.0016934002755106727,6.8859381752818e-05,10.0,5.0,10000000.0,0.03,1.1366681952052409,0.045906254501878664,0.0070895163809999995,0.03881673812087867,0,2,31,34,0.0
validation,20230706,30,1.0,30,86,0.01323829587361312,0.013183850930250462,0.02369456142062143,0.01482484151420036,-0.010510710490370967,-0.0016409905839498973,5.444494336265859e-05,10.0,5.0,10000000.0,0.03,0.9527121040507154,0.03629662890843906,0.010246769889,0.026049859019439073,0,7,39,54,0.0
validation,20230713,10,1.0,10,86,-0.023213543129327545,-0.023252168940509545,-0.03647227160836408,-0.036758942235937904,0.013220102667854536,0.013506773295428359,3.8625811182e-05,10.0,5.0,10000000.0,0.03,1.0311415873932381,0.025750540788,0.005501106140999999,0.020249434647,0,0,21,21,0.0
validation,20230713,20,1.0,20,86,-0.026290240159084533,-0.026341621345833743,-0.03647227160836408,-0.036758942235937904,0.01013065026253034,0.010417320890104161,5.138118674920946e-05,10.0,5.0,10000000.0,0.03,1.111101207216995,0.034254124499472974,0.009265289186111409,0.02498883531336156,0,2,31,35,0.0
validation,20230713,30,1.0,30,86,-0.02838230288039967,-0.02844426009579915,-0.03647227160836408,-0.036758942235937904,0.008028011512564933,0.008314682140138755,6.195721539947873e-05,10.0,5.0,10000000.0,0.03,0.9445215400250874,0.04130481026631915,0.013936162722,0.02736864754431916,0,7,40,54,0.0
validation,20230720,10,1.0,10,87,-0.005155531714401991,-0.005186587392704492,0.014984817260150995,0.0037529806648528767,-0.02017140465285549,-0.008939568057557369,3.1055678302500004e-05,10.0,5.0,10000000.0,0.03,1.150595245591053,0.020703785535,0.002971472031,0.017732313504,0,0,22,22,0.0
validation,20230720,20,1.0,20,87,0.0041663770746426,0.004130871418010898,0.014984817260150995,0.0037529806648528767,-0.010853945842140097,0.0003778907531580213,3.550565663170203e-05,10.0,5.0,10000000.0,0.03,1.1216435971027265,0.02367043775446802,0.005752958828999999,0.01791747892546802,0,1,33,36,0.0
validation,20230720,30,1.0,30,87,0.007327078901378846,0.0072413700922156436,0.014984817260150995,0.0037529806648528767,-0.007743447167935352,0.003488389427362767,8.570880916320247e-05,10.0,5.0,10000000.0,0.03,1.0333536369030334,0.057139206108801646,0.009655726680000002,0.04748347942880164,0,6,45,54,0.0
validation,20230727,10,1.0,10,87,0.025185881607145657,0.025158285793318882,0.030092953031682246,0.017234152232284552,-0.004934667238363364,0.00792413356103433,2.7595813826775548e-05,10.0,5.0,10000000.0,0.03,1.1584925214176827,0.018397209217850364,0.0040632686789999995,0.014333940538850362,0,0,22,22,0.0
validation,20230727,20,1.0,20,87,0.014956172981829618,0.014913075438078568,0.030092953031682246,0.017234152232284552,-0.015179877593603678,-0.002321076794205984,4.3097543751050585e-05,10.0,5.0,10000000.0,0.03,1.0600903249285698,0.028731695834033722,0.006221667875999999,0.02251002795803372,0,1,34,37,0.0
validation,20230727,30,1.0,30,87,0.024413908972242434,0.024271132446796018,0.030092953031682246,0.017234152232284552,-0.005821820584886228,0.007036980214511466,0.00014277652544641606,10.0,5.0,10000000.0,0.03,0.9093035054569155,0.09518435029761071,0.013552743947999999,0.0816316063496107,0,6,47,56,0.0
validation,20230803,10,1.0,10,87,-0.005498353686782306,-0.0055293975966038056,-0.01064666269712966,-0.012071820115230262,0.005117265100525855,0.006542422518626456,3.1043909821499994e-05,10.0,5.0,10000000.0,0.03,1.4397422536715383,0.020695939880999995,0.0048196704900000005,0.015876269391,0,0,24,24,1.1102230246251565e-16
validation,20230803,20,1.0,20,87,-0.00855949009966241,-0.008604320800869345,-0.01064666269712966,-0.012071820115230262,0.0020423418962603156,0.0034674993143609164,4.483070120693568e-05,10.0,5.0,10000000.0,0.03,1.11275025654832,0.029887134137957117,0.007628703669,0.022258430468957115,0,1,36,37,0.0
validation,20230803,30,1.0,30,87,-0.008867948319530082,-0.008987267628090188,-0.01064666269712966,-0.012071820115230262,0.001659395069039473,0.003084552487140074,0.00011931930856010562,10.0,5.0,10000000.0,0.03,0.8802058316041632,0.07954620570673708,0.011291064671999999,0.0682551410347371,0,6,49,57,0.0
validation,20230810,10,1.0,10,87,-0.029402239782849764,-0.029441919798965266,-0.042123888530668396,-0.04077595331527045,0.01268196873170313,0.011334033516305186,3.96800161155e-05,10.0,5.0,10000000.0,0.03,1.4169701062128932,0.026453344077,0.006103435173,0.020349908904,0,0,24,24,0.0
validation,20230810,20,1.0,20,87,-0.03635395979574821,-0.03640673806022731,-0.042123888530668396,-0.04077595331527045,0.005717150470441086,0.004369215255043142,5.277826447910378e-05,10.0,5.0,10000000.0,0.03,1.2649384364514584,0.035185509652735855,0.009557650974,0.02562785867873586,0,1,35,37,0.0
validation,20230810,30,1.0,30,87,-0.03665171509787224,-0.03671789737893685,-0.042123888530668396,-0.04077595331527045,0.005405991151731543,0.004058055936333599,6.618228106461715e-05,10.0,5.0,10000000.0,0.03,0.7730680597703283,0.04412152070974477,0.011748631562999998,0.03237288914674476,0,6,48,55,0.0
validation,20230817,10,1.0,10,87,-0.05149307890150771,-0.05153160154391309,-0.03785219148227692,-0.04484598083111003,-0.013679410061636171,-0.006685620712803063,3.852264240537713e-05,10.0,5.0,10000000.0,0.03,1.4036871595988747,0.025681761603584756,0.00409235322,0.021589408383584755,0,0,23,23,0.0
validation,20230817,20,1.0,20,87,-0.04474317244967668,-0.04479335378147229,-0.03785219148227692,-0.04484598083111003,-0.006941162299195371,5.26270496377379e-05,5.018133179560802e-05,10.0,5.0,10000000.0,0.03,1.0896626113081531,0.03345422119707201,0.007194334130072018,0.026259887067000002,0,1,35,37,0.0
