split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,10,20260422,20260423,10,0.021092632103980255,3.163894815597038e-05,3.08062133701699e-05,-0.001536031544996619,-0.001536863973854441,-0.008663412474304577,"300383.SZ,300017.SZ,300142.SZ,300432.SZ,300251.SZ,300012.SZ,300054.SZ,300285.SZ,300037.SZ,300001.SZ"
test,full_topk,10,20260423,20260424,10,0.41085241136897865,0.0006162786170534679,-0.009563507958397409,0.008480006043241738,-0.0017801614190928738,-0.014101830969628582,"300383.SZ,300017.SZ,300142.SZ,300432.SZ,300054.SZ,300251.SZ,300012.SZ,300285.SZ,300677.SZ,300144.SZ"
test,full_topk,10,20260424,20260427,10,0.4284812171945458,0.0006427218257918187,-0.002391554071704943,-0.007996812104721675,-0.011005298655924811,-0.005179447400012638,"300383.SZ,300017.SZ,300142.SZ,300054.SZ,300432.SZ,300251.SZ,300012.SZ,300285.SZ,300418.SZ,300037.SZ"
test,full_topk,10,20260427,20260428,10,0.22676723836665724,0.0003401508575499859,0.0037532283879113215,-0.003956608239606653,-0.000558306532520203,-0.014272191204312223,"300383.SZ,300017.SZ,300054.SZ,300142.SZ,300251.SZ,300012.SZ,300418.SZ,300432.SZ,300144.SZ,300285.SZ"
test,full_topk,10,20260428,20260429,10,0.025695788136791534,3.85436822051873e-05,-0.009441988966956793,0.023676241855382796,0.013971618367795147,0.025149721476154907,"300383.SZ,300017.SZ,300054.SZ,300251.SZ,300142.SZ,300012.SZ,300418.SZ,300432.SZ,300144.SZ,300285.SZ"
test,full_topk,10,20260429,20260430,10,0.21887547404754903,0.00032831321107132356,0.0017920379100019098,-0.0012105331830179703,0.00025083199108988374,-0.0027174242476224464,"300383.SZ,300017.SZ,300054.SZ,300012.SZ,300418.SZ,300251.SZ,300142.SZ,300432.SZ,300207.SZ,300144.SZ"
test,full_topk,10,20260430,20260506,10,0.015302384841745412,2.2953577262618117e-05,0.009679992205084736,0.017212614624456748,0.027035650121665533,0.027469926765264052,"300383.SZ,300017.SZ,300418.SZ,300012.SZ,300054.SZ,300142.SZ,300251.SZ,300432.SZ,300207.SZ,300144.SZ"
test,full_topk,10,20260506,20260507,10,0.2199828577340014,0.00032997428660100207,0.004097926798315517,0.009459094199733887,0.013261323128038738,0.014530275918737567,"300383.SZ,300017.SZ,300418.SZ,300012.SZ,300054.SZ,300142.SZ,300207.SZ,300432.SZ,300251.SZ,300442.SZ"
test,full_topk,10,20260507,20260508,10,0.21778755588300308,0.0003266813338245046,-0.007599674837772394,-0.005824339805353895,-0.01370206197320134,-0.00963432009311005,"300383.SZ,300418.SZ,300017.SZ,300207.SZ,300012.SZ,300142.SZ,300432.SZ,300442.SZ,300054.SZ,300001.SZ"
test,full_topk,10,20260508,20260511,10,0.22057546160156805,0.00033086319240235206,0.013814709220955316,0.007044455308621301,0.020618684710468793,0.03499502374564112,"300383.SZ,300418.SZ,300207.SZ,300012.SZ,300017.SZ,300432.SZ,300442.SZ,300001.SZ,300285.SZ,300142.SZ"
test,full_topk,10,20260511,20260512,10,0.23466614958055615,0.0003519992243708342,-0.003793458853460541,-0.005030352854073784,-0.009153629237460548,0.0015037259473777986,"300383.SZ,300207.SZ,300012.SZ,300418.SZ,300442.SZ,300432.SZ,300001.SZ,300285.SZ,300017.SZ,300037.SZ"
test,full_topk,10,20260512,20260513,10,0.03365313630605782,5.047970445908673e-05,-0.003676141025773888,0.03933424222747144,0.03546123056453365,0.026290674027836136,"300383.SZ,300207.SZ,300012.SZ,300001.SZ,300285.SZ,300442.SZ,300432.SZ,300418.SZ,300017.SZ,300037.SZ"
test,full_topk,10,20260513,20260514,10,0.04437745123276465,6.656617684914698e-05,0.007566474722884053,-0.034662980570461424,-0.027423527421184257,-0.02159116310550635,"300383.SZ,300207.SZ,300012.SZ,300001.SZ,300442.SZ,300285.SZ,300432.SZ,300418.SZ,300037.SZ,300017.SZ"
test,full_topk,10,20260514,20260515,10,0.2220664123425157,0.00033309961851377357,0.005057397638747602,-0.010581239442355263,-0.0059085971425565376,-0.005587298289881137,"300383.SZ,300207.SZ,300001.SZ,300012.SZ,300442.SZ,300285.SZ,300432.SZ,300418.SZ,300037.SZ,300054.SZ"
test,full_topk,10,20260515,20260518,10,0.01377608101412818,2.066412152119227e-05,0.00041504107762776294,-0.0016017819058031346,-0.0012080452182906543,-0.003611267028927556,"300001.SZ,300383.SZ,300207.SZ,300285.SZ,300012.SZ,300442.SZ,300037.SZ,300432.SZ,300054.SZ,300418.SZ"
test,full_topk,10,20260518,20260519,10,0.21698011050303648,0.00032547016575455473,-0.0024394665456495155,0.02829446677139155,0.025452114088721833,-0.001644471281116,"300001.SZ,300383.SZ,300207.SZ,300285.SZ,300037.SZ,300012.SZ,300432.SZ,300054.SZ,300677.SZ,300442.SZ"
test,full_topk,20,20250205,20250206,20,1.0,0.0015,0.0,0.0380253004694989,0.03646826251879465,0.02802915920617699,"300383.SZ,300251.SZ,300017.SZ,300413.SZ,300558.SZ,300059.SZ,300979.SZ,300253.SZ,300136.SZ,300408.SZ,300070.SZ,300748.SZ,300144.SZ,300002.SZ,300207.SZ,300433.SZ,300001.SZ,300418.SZ,300118.SZ,300699.SZ"
test,full_topk,20,20250206,20250207,20,0.2234446073476889,0.00033516691102153335,-0.00020724320305058036,0.01174118613982223,0.011192477764256248,0.025276870850721167,"300383.SZ,300017.SZ,300413.SZ,300558.SZ,300059.SZ,300979.SZ,300136.SZ,300408.SZ,300144.SZ,300002.SZ,300748.SZ,300207.SZ,300070.SZ,300433.SZ,300001.SZ,300118.SZ,300699.SZ,300604.SZ,300418.SZ,300339.SZ"
test,full_topk,20,20250207,20250210,20,0.22449027439596062,0.0003367354115939409,0.007789773044739168,0.0022667580048772677,0.009734060832389924,0.004380985608164689,"300383.SZ,300413.SZ,300017.SZ,300558.SZ,300253.SZ,300408.SZ,300979.SZ,300136.SZ,300059.SZ,300144.SZ,300748.SZ,300002.SZ,300207.SZ,300070.SZ,300433.SZ,300118.SZ,300001.SZ,300699.SZ,300604.SZ,300750.SZ"
test,full_topk,20,20250210,20250211,20,0.11200594995576127,0.00016800892493364192,-0.001862584161294767,-0.0038404418487401623,-0.005862924831332439,-0.014261015743242234,"300383.SZ,300413.SZ,300251.SZ,300017.SZ,300558.SZ,300408.SZ,300253.SZ,300059.SZ,300136.SZ,300979.SZ,300144.SZ,300748.SZ,300207.SZ,300002.SZ,300001.SZ,300070.SZ,300433.SZ,300118.SZ,300750.SZ,300699.SZ"
test,full_topk,20,20250211,20250212,20,0.22926958453625565,0.0003439043768043835,0.0013190235477058034,0.024854869503600326,0.02585376024165842,0.018129053104789072,"300383.SZ,300413.SZ,300558.SZ,300017.SZ,300408.SZ,300059.SZ,300253.SZ,300136.SZ,300979.SZ,300144.SZ,300748.SZ,300207.SZ,300001.SZ,300750.SZ,300866.SZ,300002.SZ,300070.SZ,300433.SZ,300595.SZ,300118.SZ"
test,full_topk,20,20250212,20250213,20,0.11345914641154103,0.00017018871961731156,-0.003012833429653818,-0.006517388903174965,-0.009679156650740928,-0.007119166455953008,"300413.SZ,300383.SZ,300558.SZ,300408.SZ,300017.SZ,300059.SZ,300136.SZ,300253.SZ,300750.SZ,300979.SZ,300866.SZ,300207.SZ,300748.SZ,300144.SZ,300001.SZ,300070.SZ,300595.SZ,300759.SZ,300433.SZ,300002.SZ"
test,full_topk,20,20250213,20250214,20,0.2105492995111823,0.00031582394926677344,-0.0028763715357419265,0.017914202657790857,0.014665746236703914,0.017986992567949667,"300413.SZ,300383.SZ,300558.SZ,300408.SZ,300017.SZ,300059.SZ,300750.SZ,300136.SZ,300253.SZ,300866.SZ,300748.SZ,300207.SZ,300001.SZ,300979.SZ,300144.SZ,300070.SZ,300595.SZ,300759.SZ,300390.SZ,300999.SZ"
test,full_topk,20,20250214,20250217,20,0.03582936921278661,5.374405381917991e-05,0.00911057683412413,-0.007954259856024588,0.0010300467782602407,0.005108476582658117,"300413.SZ,300383.SZ,300558.SZ,300408.SZ,300017.SZ,300059.SZ,300136.SZ,300253.SZ,300750.SZ,300866.SZ,300001.SZ,300207.SZ,300748.SZ,300979.SZ,300144.SZ,300759.SZ,300070.SZ,300595.SZ,300390.SZ,300999.SZ"
test,full_topk,20,20250217,20250218,20,0.10883476053745378,0.00016325214080618067,-0.006170698040174818,-0.023350593767751338,-0.029535658594359027,-0.01977943921338543,"300413.SZ,300383.SZ,300408.SZ,300059.SZ,300558.SZ,300017.SZ,300251.SZ,300136.SZ,300001.SZ,300866.SZ,300207.SZ,300979.SZ,300748.SZ,300144.SZ,300070.SZ,300595.SZ,300759.SZ,300390.SZ,300999.SZ,300750.SZ"
test,full_topk,20,20250218,20250219,20,0.212059413882785,0.0003180891208241775,-0.001780828037356736,0.0235278970602814,0.02138017658494973,0.020346664076452914,"300413.SZ,300383.SZ,300408.SZ,300059.SZ,300017.SZ,300558.SZ,300136.SZ,300866.SZ,300001.SZ,300253.SZ,300207.SZ,300144.SZ,300979.SZ,300070.SZ,300748.SZ,300595.SZ,300999.SZ,300054.SZ,300390.SZ,300759.SZ"
test,full_topk,20,20250219,20250220,20,0.3193513860564031,0.0004790270790846047,0.0010463166541100622,0.008637625947813489,0.009209310014682615,-0.0006278900939528098,"300383.SZ,300413.SZ,300059.SZ,300408.SZ,300017.SZ,300558.SZ,300251.SZ,300136.SZ,300866.SZ,300001.SZ,300207.SZ,300070.SZ,300144.SZ,300253.SZ,300595.SZ,300054.SZ,300124.SZ,300979.SZ,300999.SZ,300433.SZ"
test,full_topk,20,20250220,20250221,20,0.020750718683370632,3.1126078025055946e-05,0.0043913945738746725,0.029652570872505127,0.03414199179894317,0.025129586223623823,"300383.SZ,300413.SZ,300017.SZ,300059.SZ,300408.SZ,300558.SZ,300866.SZ,300136.SZ,300251.SZ,300001.SZ,300207.SZ,300070.SZ,300054.SZ,300144.SZ,300124.SZ,300595.SZ,300253.SZ,300433.SZ,300999.SZ,300979.SZ"
test,full_topk,20,20250221,20250224,20,0.21969956816422945,0.0003295493522463442,0.0038067624003157844,-0.006872797764041977,-0.003420728792082328,-0.00669192243493999,"300383.SZ,300413.SZ,300017.SZ,300866.SZ,300059.SZ,300408.SZ,300136.SZ,300558.SZ,300207.SZ,300001.SZ,300251.SZ,300604.SZ,300054.SZ,300070.SZ,300595.SZ,300373.SZ,300433.SZ,300253.SZ,300124.SZ,300999.SZ"
test,full_topk,20,20250224,20250225,20,0.317798254343943,0.0004766973815159145,-0.01684532704777937,0.0038863090064279854,-0.01349497283158152,-0.011320669295950991,"300413.SZ,300017.SZ,300866.SZ,300059.SZ,300408.SZ,300136.SZ,300558.SZ,300207.SZ,300001.SZ,300604.SZ,300251.SZ,300253.SZ,300070.SZ,300373.SZ,300433.SZ,300054.SZ,300595.SZ,300390.SZ,300628.SZ,300009.SZ"
test,full_topk,20,20250225,20250226,20,0.11565744288269042,0.00017348616432403565,0.0016890686232039482,2.9673315910350327e-05,0.001545007708415369,0.012330107707853921,"300383.SZ,300413.SZ,300017.SZ,300866.SZ,300059.SZ,300408.SZ,300136.SZ,300558.SZ,300207.SZ,300001.SZ,300251.SZ,300253.SZ,300604.SZ,300070.SZ,300433.SZ,300373.SZ,300595.SZ,300390.SZ,300009.SZ,300054.SZ"
test,full_topk,20,20250226,20250227,20,0.11547280010091023,0.00017320920015136533,0.0007224989411213221,-0.0031588752782837023,-0.0026114454232480933,-0.005161326389019227,"300383.SZ,300017.SZ,300413.SZ,300059.SZ,300866.SZ,300408.SZ,300136.SZ,300001.SZ,300558.SZ,300207.SZ,300251.SZ,300253.SZ,300604.SZ,300433.SZ,300070.SZ,300373.SZ,300595.SZ,300999.SZ,300390.SZ,300054.SZ"
test,full_topk,20,20250227,20250228,20,0.11893322272375625,0.0001783998340856344,-0.00480673451885408,-0.03951657703631951,-0.04430389230920473,-0.038163607102016606,"300383.SZ,300017.SZ,300413.SZ,300059.SZ,300866.SZ,300558.SZ,300408.SZ,300136.SZ,300001.SZ,300207.SZ,300251.SZ,300253.SZ,300433.SZ,300070.SZ,300373.SZ,300604.SZ,300999.SZ,300595.SZ,300002.SZ,300054.SZ"
test,full_topk,20,20250228,20250303,20,0.010531638916983208,1.5797458375474812e-05,0.003381345202654117,0.006276614064079778,0.009663232300727742,0.012040636532047566,"300383.SZ,300017.SZ,300413.SZ,300866.SZ,300059.SZ,300558.SZ,300251.SZ,300207.SZ,300136.SZ,300001.SZ,300408.SZ,300253.SZ,300070.SZ,300373.SZ,300433.SZ,300604.SZ,300999.SZ,300595.SZ,300002.SZ,300054.SZ"
test,full_topk,20,20250303,20250304,20,0.1153952200833328,0.00017309283012499922,-0.007378318100966759,0.013138469268697411,0.00548913827069919,-0.0029348632895016546,"300383.SZ,300017.SZ,300413.SZ,300866.SZ,300207.SZ,300251.SZ,300136.SZ,300558.SZ,300001.SZ,300059.SZ,300408.SZ,300253.SZ,300373.SZ,300604.SZ,300054.SZ,300002.SZ,300999.SZ,300433.SZ,300390.SZ,300595.SZ"
test,full_topk,20,20250304,20250305,20,0.12160329413486501,0.00018240494120229752,0.001196699302037459,0.004602736191394114,0.0056214797930236315,0.00012972138941336198,"300383.SZ,300017.SZ,300866.SZ,300413.SZ,300251.SZ,300207.SZ,300558.SZ,300136.SZ,300001.SZ,300408.SZ,300253.SZ,300373.SZ,300059.SZ,300604.SZ,300054.SZ,300390.SZ,300002.SZ,300999.SZ,300433.SZ,300015.SZ"
test,full_topk,20,20250305,20250306,20,0.11341313028093601,0.00017011969542140402,0.0072584196278603205,0.011572653754740687,0.01874173503795662,0.020237107795495257,"300383.SZ,300017.SZ,300251.SZ,300866.SZ,300413.SZ,300207.SZ,300253.SZ,300001.SZ,300558.SZ,300408.SZ,300136.SZ,300390.SZ,300373.SZ,300604.SZ,300059.SZ,300054.SZ,300433.SZ,300002.SZ,300999.SZ,300450.SZ"
test,full_topk,20,20250306,20250307,20,0.11098613589114631,0.00016647920383671948,-0.005372204327235472,-0.008957557216380037,-0.014445741323803496,-0.013148272533672345,"300383.SZ,300251.SZ,300866.SZ,300017.SZ,300413.SZ,300253.SZ,300001.SZ,300207.SZ,300408.SZ,300558.SZ,300136.SZ,300390.SZ,300373.SZ,300433.SZ,300604.SZ,300999.SZ,300054.SZ,300059.SZ,300450.SZ,300118.SZ"
test,full_topk,20,20250307,20250310,20,0.1187495905632214,0.0001781243858448321,0.003506378547147462,-0.008091111846735067,-0.004790406480153164,-0.002462061172715746,"300383.SZ,300251.SZ,300017.SZ,300413.SZ,300866.SZ,300253.SZ,300001.SZ,300558.SZ,300408.SZ,300207.SZ,300433.SZ,300373.SZ,300390.SZ,300136.SZ,300999.SZ,300059.SZ,300054.SZ,300118.SZ,300002.SZ,300450.SZ"
test,full_topk,20,20250310,20250311,20,0.11502594876415795,0.00017253892314623694,-0.013962078598439042,0.01573691305562405,0.001382307199288224,0.0018878781910134368,"300383.SZ,300251.SZ,300017.SZ,300413.SZ,300558.SZ,300866.SZ,300253.SZ,300001.SZ,300433.SZ,300408.SZ,300207.SZ,300373.SZ,300136.SZ,300390.SZ,300059.SZ,300999.SZ,300002.SZ,300054.SZ,300118.SZ,300759.SZ"
test,full_topk,20,20250311,20250312,20,0.2129468649012824,0.0003194202973519236,0.0028698296697584895,-0.010349817822694302,-0.007826711917021778,-0.005790483270147639,"300383.SZ,300251.SZ,300413.SZ,300017.SZ,300558.SZ,300253.SZ,300001.SZ,300866.SZ,300433.SZ,300207.SZ,300408.SZ,300059.SZ,300136.SZ,300390.SZ,300999.SZ,300748.SZ,300054.SZ,300373.SZ,300118.SZ,300124.SZ"
test,full_topk,20,20250312,20250313,20,0.11205765701853931,0.00016808648552780897,-0.002673387095072066,-0.01913021966062451,-0.021916894463586578,-0.011529444278786882,"300383.SZ,300413.SZ,300251.SZ,300558.SZ,300017.SZ,300253.SZ,300207.SZ,300001.SZ,300059.SZ,300866.SZ,300748.SZ,300999.SZ,300136.SZ,300408.SZ,300054.SZ,300390.SZ,300118.SZ,300124.SZ,300604.SZ,300433.SZ"
test,full_topk,20,20250313,20250314,20,0.40777418198607085,0.0006116612729791063,-0.0022693295014534357,0.021581572884053015,0.018639823814754486,0.028029776680436713,"300383.SZ,300413.SZ,300251.SZ,300558.SZ,300253.SZ,300059.SZ,300136.SZ,300748.SZ,300017.SZ,300207.SZ,300390.SZ,300408.SZ,301029.SZ,300118.SZ,300001.SZ,300604.SZ,300034.SZ,300866.SZ,300776.SZ,300450.SZ"
test,full_topk,20,20250314,20250317,20,0.21319546964158206,0.0003197932044623731,-0.0007163897664846205,-0.007838249975250034,-0.00886608378418785,-0.005204839071775824,"300413.SZ,300383.SZ,300251.SZ,300009.SZ,300558.SZ,300253.SZ,300136.SZ,300059.SZ,300017.SZ,300408.SZ,300748.SZ,301029.SZ,300390.SZ,300034.SZ,300450.SZ,300604.SZ,300866.SZ,300124.SZ,300001.SZ,300776.SZ"
test,full_topk,20,20250317,20250318,20,0.3091282275141695,0.0004636923412712543,0.0037912027547818,0.0007086448887098362,0.004036754128021958,0.006102405162756952,"300413.SZ,300383.SZ,300251.SZ,300009.SZ,300408.SZ,300558.SZ,300017.SZ,300253.SZ,301029.SZ,300748.SZ,300059.SZ,300136.SZ,300390.SZ,300118.SZ,300765.SZ,300866.SZ,300124.SZ,300450.SZ,300433.SZ,300034.SZ"
test,full_topk,20,20250318,20250319,20,0.21074476056179026,0.00031611714084268537,-0.00404738805970688,-0.0020568714782192242,-0.006410124692296959,-0.0028257090117840278,"300413.SZ,300383.SZ,300251.SZ,300408.SZ,300017.SZ,300558.SZ,300765.SZ,301029.SZ,300124.SZ,300748.SZ,300059.SZ,300866.SZ,300390.SZ,300136.SZ,300118.SZ,300433.SZ,300253.SZ,300001.SZ,300450.SZ,301358.SZ"
test,full_topk,20,20250319,20250320,20,0.21194967296522116,0.00031792450944783177,-0.0020774413744696074,-0.008641870728869334,-0.011015881408632078,-0.010041007552962,"300413.SZ,300383.SZ,300408.SZ,300017.SZ,300251.SZ,300558.SZ,300765.SZ,301029.SZ,300124.SZ,300866.SZ,300059.SZ,300748.SZ,300390.SZ,300433.SZ,300136.SZ,300001.SZ,300450.SZ,300999.SZ,301358.SZ,300776.SZ"
test,full_topk,20,20250320,20250321,20,0.3066512903540146,0.0004599769355310219,-0.005289129992925103,-0.022939136066840688,-0.028553986379511453,-0.021705546932701547,"300383.SZ,300413.SZ,300408.SZ,300017.SZ,301029.SZ,300866.SZ,300558.SZ,300765.SZ,300251.SZ,300059.SZ,300124.SZ,300748.SZ,300433.SZ,300118.SZ,300390.SZ,300999.SZ,300136.SZ,300253.SZ,300450.SZ,300633.SZ"
test,full_topk,20,20250321,20250324,20,0.2112857697047922,0.0003169286545571883,0.0015119882767434388,-0.004005067845188121,-0.0028152717910799874,0.00012805030128060224,"300383.SZ,300413.SZ,300408.SZ,300866.SZ,300017.SZ,301029.SZ,300059.SZ,300765.SZ,300558.SZ,300748.SZ,300433.SZ,300124.SZ,300251.SZ,300118.SZ,300999.SZ,300144.SZ,300136.SZ,300633.SZ,300253.SZ,300034.SZ"
test,full_topk,20,20250324,20250325,20,0.31067344336935454,0.0004660101650540318,-0.0007937121485084129,-0.008770275713801774,-0.010018583281353521,-0.0032873495253175067,"300383.SZ,300408.SZ,300413.SZ,300866.SZ,301029.SZ,300017.SZ,300059.SZ,300765.SZ,300433.SZ,300144.SZ,300558.SZ,300124.SZ,300748.SZ,300999.SZ,300251.SZ,300633.SZ,300136.SZ,300759.SZ,300024.SZ,300776.SZ"
test,full_topk,20,20250325,20250326,20,0.11264199880050546,0.0001689629982007582,-0.0008806799916471873,0.004890095679801371,0.0038354693652928873,-0.0025994200081975727,"300408.SZ,300383.SZ,300866.SZ,300413.SZ,300017.SZ,300433.SZ,300144.SZ,300059.SZ,300765.SZ,300999.SZ,300124.SZ,300633.SZ,300558.SZ,300251.SZ,300136.SZ,300748.SZ,300759.SZ,300024.SZ,300776.SZ,300001.SZ"
test,full_topk,20,20250326,20250327,20,0.11000190210841543,0.00016500285316262315,-0.0024326031198299808,0.006431276482792254,0.0038173685554767633,0.0024269807546291045,"300408.SZ,300383.SZ,300866.SZ,300413.SZ,300144.SZ,300017.SZ,300433.SZ,300059.SZ,300765.SZ,300999.SZ,300124.SZ,300633.SZ,300251.SZ,300136.SZ,300759.SZ,300558.SZ,300001.SZ,300748.SZ,300024.SZ,300442.SZ"
test,full_topk,20,20250327,20250328,20,0.21413856975012963,0.00032120785462519445,0.001744873451466412,-0.006339435308906772,-0.0049253518620315795,-0.007871865447830362,"300408.SZ,300383.SZ,300866.SZ,300070.SZ,300413.SZ,300144.SZ,300017.SZ,300433.SZ,300999.SZ,300251.SZ,300059.SZ,300765.SZ,300124.SZ,300633.SZ,300136.SZ,300759.SZ,300001.SZ,300442.SZ,300748.SZ,300699.SZ"
test,full_topk,20,20250328,20250331,20,0.20558678993842708,0.0003083801849076406,-0.005122355661171141,0.0005810222714149607,-0.004851288402352716,-0.011516959892852618,"300408.SZ,300383.SZ,300866.SZ,300144.SZ,300070.SZ,300017.SZ,300413.SZ,300433.SZ,300999.SZ,300251.SZ,300059.SZ,300124.SZ,300759.SZ,300136.SZ,300765.SZ,300633.SZ,300001.SZ,300442.SZ,300628.SZ,300146.SZ"
test,full_topk,20,20250331,20250401,20,0.009855857227477435,1.4783785841216153e-05,0.0026981203451677434,0.0059820835575431835,0.008681431933331485,-0.0008655707207498864,"300383.SZ,300408.SZ,300866.SZ,300144.SZ,300433.SZ,300017.SZ,300413.SZ,300070.SZ,300999.SZ,300251.SZ,300759.SZ,300059.SZ,300124.SZ,300136.SZ,300633.SZ,300628.SZ,300001.SZ,300765.SZ,300442.SZ,300146.SZ"
test,full_topk,20,20250401,20250402,20,0.020674992206174768,3.101248830926215e-05,-0.0008712454623343487,0.005316540768882072,0.004409513090199768,0.001307021749789472,"300383.SZ,300408.SZ,300144.SZ,300866.SZ,300433.SZ,300017.SZ,300413.SZ,300070.SZ,300251.SZ,300628.SZ,300999.SZ,300001.SZ,300146.SZ,300759.SZ,300442.SZ,300633.SZ,300136.SZ,300059.SZ,300765.SZ,300124.SZ"
test,full_topk,20,20250402,20250403,20,0.2121022799162962,0.0003181534198744443,-0.008541295442588963,-0.013243643206601692,-0.021983079235805114,-0.018636289125141148,"300383.SZ,300408.SZ,300144.SZ,300866.SZ,300433.SZ,300017.SZ,300413.SZ,300628.SZ,300070.SZ,300251.SZ,300146.SZ,300999.SZ,300001.SZ,300633.SZ,300759.SZ,300442.SZ,300476.SZ,300136.SZ,300059.SZ,300498.SZ"
test,full_topk,20,20250403,20250407,20,0.16014170859638208,0.0002402125628945731,-0.07273363515604916,-0.05871832534708196,-0.1273908253000806,-0.12501025223847384,"300408.SZ,300383.SZ,300144.SZ,300433.SZ,300866.SZ,300017.SZ,300413.SZ,300628.SZ,300251.SZ,300070.SZ,300146.SZ,300001.SZ,300999.SZ,300633.SZ,300759.SZ,300476.SZ,300136.SZ,300498.SZ,300373.SZ,300442.SZ"
test,full_topk,20,20250407,20250408,20,0.13545151475182743,0.00020317727212774115,0.017681976455820526,0.0033721059007248313,0.020906240755994565,0.018318995271208838,"300383.SZ,300408.SZ,300144.SZ,300433.SZ,300017.SZ,300866.SZ,300413.SZ,300628.SZ,300251.SZ,300001.SZ,300070.SZ,300146.SZ,300999.SZ,300633.SZ,300136.SZ,300498.SZ,300759.SZ,300604.SZ,300373.SZ,300476.SZ"
