split,trade_date,risk_control,k,style_penalty,turnover_penalty,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,desired_turnover,filled_turnover,buy_reject_count,sell_reject_count,partial_fill_count,position_count,avg_abs_control_exposure_z,avg_abs_full_style_exposure_z
test,20260319,industry_size_liquidity_vol_mom,10,0.2,0.02,-0.0257066483873967,-0.025922579440274544,-0.026645357582509632,-0.03723399866108262,0.0007227781422350886,0.01131141922080808,0.00021593105287784502,1.5635590407992492,0.14395403525189668,0,4,19,24,0.44402851919372804,0.44402851919372804
test,20260319,industry_size_liquidity_vol_mom,30,0.0,0.0,-0.030924904617741982,-0.03144412171706914,-0.026645357582509632,-0.03723399866108262,-0.004798764134559506,0.005789876944013485,0.0005192170993271577,1.2295387912782185,0.3461447328847718,0,14,45,66,0.13296443326023308,0.13296443326023308
test,20260319,industry_size_liquidity_vol_mom,30,0.0,0.02,-0.03134632734470723,-0.03186857194124778,-0.026645357582509632,-0.03723399866108262,-0.005223214358738147,0.005365426719834844,0.0005222445965405505,1.2345119136798886,0.34816306436036704,0,14,46,67,0.1324453469993128,0.1324453469993128
test,20260319,industry_size_liquidity_vol_mom,30,0.05,0.0,-0.031258201824342365,-0.031839836768165944,-0.026645357582509632,-0.03723399866108262,-0.005194479185656312,0.00539416189291668,0.0005816349438235816,1.2562292203323686,0.38775662921572107,0,15,46,68,0.13752009834370513,0.13752009834370513
test,20260319,industry_size_liquidity_vol_mom,30,0.05,0.02,-0.03131888805589225,-0.03190068105151776,-0.026645357582509632,-0.03723399866108262,-0.00525532346900813,0.005333317609564861,0.0005817929956255103,1.2552167633533364,0.3878619970836736,0,15,46,68,0.13797798560709768,0.13797798560709768
test,20260319,industry_size_liquidity_vol_mom,30,0.1,0.0,-0.031134645994839092,-0.03170614882135689,-0.026645357582509632,-0.03723399866108262,-0.0050607912388472565,0.005527849839725735,0.0005715028265177981,1.245535250383499,0.3810018843451987,0,15,45,68,0.13895564213981676,0.13895564213981676
test,20260319,industry_size_liquidity_vol_mom,30,0.1,0.02,-0.031231064985914582,-0.03180280886209211,-0.026645357582509632,-0.03723399866108262,-0.005157451279582476,0.005431189798990516,0.0005717438761775287,1.2433958602303654,0.38116258411835247,0,15,44,68,0.1392601134233841,0.1392601134233841
test,20260319,industry_size_liquidity_vol_mom,30,0.2,0.0,-0.029013611208711734,-0.029601791405031958,-0.026645357582509632,-0.03723399866108262,-0.002956433822522326,0.007632207256050665,0.0005881801963202232,1.2747357109190427,0.3921201308801488,0,15,44,67,0.13959170211522928,0.13959170211522928
test,20260319,industry_size_liquidity_vol_mom,30,0.2,0.02,-0.029345601991361242,-0.02993153504458429,-0.026645357582509632,-0.03723399866108262,-0.0032861774620746576,0.007302463616498334,0.0005859330532230492,1.2792631508771999,0.3906220354820328,0,15,45,67,0.14792371201103227,0.14792371201103227
test,20260326,none,10,0.0,0.0,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.0,0.3517638178852559
test,20260326,none,10,0.0,0.02,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.0,0.3517638178852559
test,20260326,none,10,0.05,0.0,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.0,0.3517638178852559
test,20260326,none,10,0.05,0.02,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.0,0.3517638178852559
test,20260326,none,10,0.1,0.0,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.0,0.3517638178852559
test,20260326,none,10,0.1,0.02,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.0,0.3517638178852559
test,20260326,none,10,0.2,0.0,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.0,0.3517638178852559
test,20260326,none,10,0.2,0.02,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.0,0.3517638178852559
test,20260326,none,30,0.0,0.0,0.01176817666131892,0.011428889421311844,-0.01968888043359951,-0.0030668703902496843,0.031117769854911353,0.014495759811561528,0.00033928724000707603,1.2102368157708183,0.22619149333805066,0,14,48,69,0.0,0.11696086575581102
test,20260326,none,30,0.0,0.02,0.013251307641777852,0.012929233677904066,-0.01968888043359951,-0.0030668703902496843,0.032618114111503574,0.01599610406815375,0.0003220739638737848,1.1925531614176161,0.21471597591585653,0,14,48,69,0.0,0.12569728071127295
test,20260326,none,30,0.05,0.0,0.01176817666131892,0.011428889421311844,-0.01968888043359951,-0.0030668703902496843,0.031117769854911353,0.014495759811561528,0.00033928724000707603,1.2102368157708183,0.22619149333805066,0,14,48,69,0.0,0.11696086575581102
test,20260326,none,30,0.05,0.02,0.013251307641777852,0.012929233677904066,-0.01968888043359951,-0.0030668703902496843,0.032618114111503574,0.01599610406815375,0.0003220739638737848,1.1925531614176161,0.21471597591585653,0,14,48,69,0.0,0.12569728071127295
test,20260326,none,30,0.1,0.0,0.01176817666131892,0.011428889421311844,-0.01968888043359951,-0.0030668703902496843,0.031117769854911353,0.014495759811561528,0.00033928724000707603,1.2102368157708183,0.22619149333805066,0,14,48,69,0.0,0.11696086575581102
test,20260326,none,30,0.1,0.02,0.013251307641777852,0.012929233677904066,-0.01968888043359951,-0.0030668703902496843,0.032618114111503574,0.01599610406815375,0.0003220739638737848,1.1925531614176161,0.21471597591585653,0,14,48,69,0.0,0.12569728071127295
test,20260326,none,30,0.2,0.0,0.01176817666131892,0.011428889421311844,-0.01968888043359951,-0.0030668703902496843,0.031117769854911353,0.014495759811561528,0.00033928724000707603,1.2102368157708183,0.22619149333805066,0,14,48,69,0.0,0.11696086575581102
test,20260326,none,30,0.2,0.02,0.013251307641777852,0.012929233677904066,-0.01968888043359951,-0.0030668703902496843,0.032618114111503574,0.01599610406815375,0.0003220739638737848,1.1925531614176161,0.21471597591585653,0,14,48,69,0.0,0.12569728071127295
test,20260326,industry_proxy,10,0.0,0.0,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.38626860509130234,0.3517638178852559
test,20260326,industry_proxy,10,0.0,0.02,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.38626860509130234,0.3517638178852559
test,20260326,industry_proxy,10,0.05,0.0,0.019747932043701424,0.019490449405192248,-0.01968888043359951,-0.0030668703902496843,0.03917932983879176,0.022557319795441934,0.00025748263850917437,1.7987779443502967,0.17165509233944956,0,4,23,27,0.3862905404122323,0.3517927704905499
test,20260326,industry_proxy,10,0.05,0.02,0.019747932043701424,0.019490449405192248,-0.01968888043359951,-0.0030668703902496843,0.03917932983879176,0.022557319795441934,0.00025748263850917437,1.7987779443502967,0.17165509233944956,0,4,23,27,0.3862905404122323,0.3517927704905499
test,20260326,industry_proxy,10,0.1,0.0,0.019574283146123524,0.019317262807347697,-0.01968888043359951,-0.0030668703902496843,0.03900614324094721,0.022384133197597383,0.0002570203387758253,1.7987906221378294,0.17134689251721688,0,4,23,27,0.38488120003988024,0.3523236927065107
test,20260326,industry_proxy,10,0.1,0.02,0.019568184159315924,0.019311163298237566,-0.01968888043359951,-0.0030668703902496843,0.039000043731837075,0.022378033688487252,0.0002570208610783572,1.7987905099469652,0.1713472407189048,0,4,23,27,0.385007572064503,0.3523921930800824
test,20260326,industry_proxy,10,0.2,0.0,0.019140027942688775,0.018883133151168987,-0.01968888043359951,-0.0030668703902496843,0.0385720135847685,0.02195000354141867,0.0002568947915197886,1.7987507628352941,0.17126319434652573,0,4,23,27,0.40196200143886396,0.36671959429347833
test,20260326,industry_proxy,10,0.2,0.02,0.016223423697886083,0.016013037204529842,-0.01968888043359951,-0.0030668703902496843,0.035701917638129355,0.019079907594779524,0.0002103864933562403,1.6207989876089215,0.14025766223749353,0,4,21,26,0.38314705718710257,0.3498858084061539
test,20260326,industry_proxy,30,0.0,0.0,0.01176817666131892,0.011428889421311844,-0.01968888043359951,-0.0030668703902496843,0.031117769854911353,0.014495759811561528,0.00033928724000707603,1.2102368157708183,0.22619149333805066,0,14,48,69,0.13016736345925695,0.11696086575581102
test,20260326,industry_proxy,30,0.0,0.02,0.013251307641777852,0.012929233677904066,-0.01968888043359951,-0.0030668703902496843,0.032618114111503574,0.01599610406815375,0.0003220739638737848,1.1925531614176161,0.21471597591585653,0,14,48,69,0.13702378036508478,0.12569728071127295
test,20260326,industry_proxy,30,0.05,0.0,0.013734141194244926,0.01341346745667842,-0.01968888043359951,-0.0030668703902496843,0.033102347890277925,0.0164803378469281,0.0003206737375665059,1.1456400894139906,0.21378249171100394,0,15,48,70,0.13438382169257224,0.1249042419808277
test,20260326,industry_proxy,30,0.05,0.02,0.013663942093773506,0.0133430018694362,-0.01968888043359951,-0.0030668703902496843,0.033031882303035706,0.016409872259685883,0.0003209402243373055,1.1478782309138467,0.21396014955820364,0,14,48,69,0.13475278817621453,0.12516250330642148
test,20260326,industry_proxy,30,0.1,0.0,0.012290794672770602,0.011965129465243099,-0.01968888043359951,-0.0030668703902496843,0.03165400989884261,0.015031999855492783,0.0003256652075275024,1.1818528935678383,0.21711013835166826,0,14,48,69,0.123756538442019,0.12175564248248374
test,20260326,industry_proxy,30,0.1,0.02,0.013805155299248875,0.0134799669106464,-0.01968888043359951,-0.0030668703902496843,0.03316884734424591,0.016546837300896084,0.00032518838860247606,1.159094753403179,0.21679225906831737,0,14,48,69,0.12514554910482156,0.12276198623645662
test,20260326,industry_proxy,30,0.2,0.0,0.011363456532097322,0.011041753474089387,-0.01968888043359951,-0.0030668703902496843,0.030730633907688897,0.014108623864339071,0.0003217030580079344,1.1805748542091858,0.21446870533862294,0,12,46,66,0.12336198055862044,0.12036332692531385
test,20260326,industry_proxy,30,0.2,0.02,0.011230875213415533,0.010918398400794924,-0.01968888043359951,-0.0030668703902496843,0.030607278834394434,0.013985268791044609,0.000312476812620608,1.1724814253559324,0.20831787508040533,0,12,45,65,0.12482108005082296,0.12151746975951291
test,20260326,industry_size,10,0.0,0.0,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.36988759518317044,0.3517638178852559
test,20260326,industry_size,10,0.0,0.02,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.36988759518317044,0.3517638178852559
test,20260326,industry_size,10,0.05,0.0,0.019747932043701424,0.019490449405192248,-0.01968888043359951,-0.0030668703902496843,0.03917932983879176,0.022557319795441934,0.00025748263850917437,1.7987779443502967,0.17165509233944956,0,4,23,27,0.3699077462337772,0.3517927704905499
test,20260326,industry_size,10,0.05,0.02,0.019749795008772497,0.019492321956964046,-0.01968888043359951,-0.0030668703902496843,0.03918120239056355,0.02255919234721373,0.00025747305180844965,1.7987793170384716,0.1716487012056331,0,4,23,27,0.36992147606710796,0.35178436002469093
test,20260326,industry_size,10,0.1,0.0,0.019671019168001316,0.019413532626910496,-0.01968888043359951,-0.0030668703902496843,0.03910241306051,0.02248040301716018,0.00025748654109082055,1.7987773016975817,0.17165769406054704,0,4,23,27,0.37129824213367596,0.3535976998497236
test,20260326,industry_size,10,0.1,0.02,0.019664405121198183,0.01940691804264214,-0.01968888043359951,-0.0030668703902496843,0.039095798476241644,0.02247378843289182,0.00025748707855604387,1.7987771876715948,0.1716580523706959,0,4,23,27,0.37141885802650326,0.35366606365181086
test,20260326,industry_size,10,0.2,0.0,0.019441315361963137,0.019184075523660495,-0.01968888043359951,-0.0030668703902496843,0.03887295595726001,0.022250945913910178,0.0002572398383026433,1.7987156232938544,0.17149322553509555,0,4,23,27,0.37163646242781007,0.3574718434384369
test,20260326,industry_size,10,0.2,0.02,0.019782736565765235,0.019525497238815887,-0.01968888043359951,-0.0030668703902496843,0.039214377672415396,0.022592367629065573,0.00025723932694934903,1.798715739650094,0.17149288463289936,0,4,23,27,0.36527635312544965,0.35133325436337626
test,20260326,industry_size,30,0.0,0.0,0.01176817666131892,0.011428889421311844,-0.01968888043359951,-0.0030668703902496843,0.031117769854911353,0.014495759811561528,0.00033928724000707603,1.2102368157708183,0.22619149333805066,0,14,48,69,0.18268392624036275,0.11696086575581102
test,20260326,industry_size,30,0.0,0.02,0.013251307641777852,0.012929233677904066,-0.01968888043359951,-0.0030668703902496843,0.032618114111503574,0.01599610406815375,0.0003220739638737848,1.1925531614176161,0.21471597591585653,0,14,48,69,0.18953669756014047,0.12569728071127295
test,20260326,industry_size,30,0.05,0.0,0.010942483037476948,0.010598356914756779,-0.01968888043359951,-0.0030668703902496843,0.03028723734835629,0.013665227305006463,0.00034412612272016876,1.2148254455761909,0.22941741514677916,0,15,50,71,0.18188067349241513,0.11555245518048399
test,20260326,industry_size,30,0.05,0.02,0.01387845374875115,0.013555176184385532,-0.01968888043359951,-0.0030668703902496843,0.03324405661798504,0.016622046574635216,0.0003232775643656184,1.1466150920692908,0.2155183762437456,0,15,47,70,0.18563298699897968,0.12526443590642636
test,20260326,industry_size,30,0.1,0.0,0.013136527803170213,0.012809608986767715,-0.01968888043359951,-0.0030668703902496843,0.032498489420367226,0.0158764793770174,0.0003269188164024978,1.152307445648121,0.2179458776016652,0,14,48,69,0.18060176254013896,0.12042454234707856
test,20260326,industry_size,30,0.1,0.02,0.014097514955947157,0.013772499205491584,-0.01968888043359951,-0.0030668703902496843,0.03346137963909109,0.01683936959574127,0.00032501575045557307,1.1442702176373898,0.21667716697038206,0,14,48,69,0.17851016398127606,0.12144057087395424
test,20260326,industry_size,30,0.2,0.0,0.012219009220823097,0.011894942700970784,-0.01968888043359951,-0.0030668703902496843,0.031583823134570296,0.014961813091220468,0.0003240665198523132,1.176406015799994,0.21604434656820878,0,15,49,70,0.16090258861171314,0.1127323294189122
test,20260326,industry_size,30,0.2,0.02,0.012758784415768698,0.012443373843663454,-0.01968888043359951,-0.0030668703902496843,0.03213225427726296,0.015510244233913138,0.00031541057210524384,1.1640229153684274,0.21027371473682924,0,15,47,69,0.1623391204575525,0.11479199697718047
test,20260326,industry_size_liquidity_vol_mom,10,0.0,0.0,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.3517638178852559,0.3517638178852559
test,20260326,industry_size_liquidity_vol_mom,10,0.0,0.02,0.01974873816124101,0.01949126457786367,-0.01968888043359951,-0.0030668703902496843,0.03918014501146318,0.022558134968113354,0.0002574735833773377,1.7987792729117982,0.17164905558489177,0,4,23,27,0.3517638178852559,0.3517638178852559
test,20260326,industry_size_liquidity_vol_mom,10,0.05,0.0,0.01974831759193208,0.019490844527828562,-0.01968888043359951,-0.0030668703902496843,0.039179724961428075,0.022557714918078245,0.00025747306410351946,1.7987793145246764,0.1716487094023463,0,4,23,27,0.3517699012991553,0.3517699012991553
test,20260326,industry_size_liquidity_vol_mom,10,0.05,0.02,0.019368740325494124,0.01911126951333636,-0.01968888043359951,-0.0030668703902496843,0.03880014994693587,0.022178139903586046,0.0002574708121577646,1.7987797869252338,0.1716472081051764,0,4,23,27,0.3567407940369989,0.3567407940369989
