split,trade_date,risk_control,k,style_penalty,turnover_penalty,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,portfolio_nav,participation_cap,turnover_cap,exposure_cap,exposure_slack_penalty,buy_capacity_slack_penalty,cash_penalty,min_invested_shortfall_penalty,single_name_cap,min_invested,optimizer_status,solver_message,fallback_used,invested_weight,cash_weight,desired_turnover,filled_turnover,filled_desired_ratio,buy_turnover,sell_turnover,position_count,max_abs_exposure_z,avg_abs_exposure_z,max_exposure_slack,avg_exposure_slack,total_exposure_slack,buy_capacity_slack,min_invested_shortfall,min_invested_rule_ok,objective_value
validation,20240129,industry_size_liquidity_vol_mom,20,0.0,0.0,-0.10052358737254871,-0.10069312475260872,-0.037690747877695,-0.18989330979711436,-0.06300237687491372,0.08920018504450564,0.00016953738006000778,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8120012188086605,0.1879987811913395,0.06185123992130147,0.11302492004000518,1.827367085669039,0.06251306943970272,0.05051185060030246,82,0.443718582379154,0.23453566227195516,0.09371858238041465,0.005857411400522491,0.09371858240835985,0.0,0.0,1.0,-2.79854349315205
validation,20240129,industry_size_liquidity_vol_mom,20,0.0,0.02,-0.10055527240476059,-0.10064462536118761,-0.037690747877695,-0.18989330979711436,-0.06295387748349261,0.08924868443592675,8.935295642702168e-05,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8128916455821967,0.18710835441780327,0.059567583960088225,0.05956863761801445,1.000017688444892,0.03623014194509181,0.023338495672922645,82,0.44102672495293155,0.23414093662419944,0.09102672498470227,0.005689170355744648,0.09102672569191436,0.0,0.0,1.0,-2.733579867922058
validation,20240129,industry_size_liquidity_vol_mom,20,0.05,0.0,-0.10069831467604695,-0.10086769048329429,-0.037690747877695,-0.18989330979711436,-0.06317694260559929,0.08902561931382007,0.00016937580724733274,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8161666728650131,0.1838333271349869,0.05978739393553603,0.11291720483155515,1.8886457060380446,0.06454193887790641,0.04837526595364874,82,0.44865614539210846,0.23117084151022363,0.09865614539330365,0.006166009088781495,0.09865614542050392,0.0,0.0,1.0,-3.1188361730259153
validation,20240129,industry_size_liquidity_vol_mom,20,0.05,0.02,-0.1006570757066362,-0.10074704717778875,-0.037690747877695,-0.18989330979711436,-0.06305629930009375,0.08914626261932561,8.997147115253541e-05,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8151652791694582,0.18483472083054175,0.059980857974943944,0.05998098076835694,1.0000020472100124,0.037573130075995984,0.022407850692360957,83,0.45476552851934665,0.23171538686783646,0.10476552852261771,0.006547845537319404,0.10476552859711047,0.0,0.0,1.0,-3.275176120895887
validation,20240129,industry_size_liquidity_vol_mom,20,0.1,0.0,-0.099374598955645,-0.09954390698385299,-0.037690747877695,-0.18989330979711436,-0.06185315910615799,0.09034940281326137,0.0001693080282079814,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8132317203177785,0.18676827968222154,0.06365416019428659,0.11287201880532094,1.773207257166076,0.06305186963294612,0.049820149172374824,82,0.4417346019957606,0.2356485176754048,0.09173460199902038,0.005733412629481223,0.09173460207169956,0.0,0.0,1.0,-3.1471328228757995
validation,20240129,industry_size_liquidity_vol_mom,20,0.1,0.02,-0.09918090886718639,-0.09927629482894447,-0.037690747877695,-0.18989330979711436,-0.06158554695124947,0.09061701496816989,9.538596175808258e-05,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8127201975169575,0.18727980248304255,0.06359060017889717,0.06359064117205505,1.000000644641783,0.03815541937380634,0.025435221798248715,82,0.44700952473677913,0.23698337104126072,0.09700952473796946,0.006063095297681925,0.0970095247629108,0.0,0.0,1.0,-3.285280024734991
validation,20240129,industry_size_liquidity_vol_mom,20,0.2,0.0,-0.09919465521086737,-0.09936408938042404,-0.037690747877695,-0.18989330979711436,-0.061673341502729045,0.09052922041669031,0.0001694341695566737,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8102927356532069,0.18970726434679308,0.06439941856829155,0.11295611303778247,1.75399274634754,0.061624425623767506,0.05133168741401497,84,0.4734454753073857,0.22445813186412983,0.12344547532040376,0.007715342225783324,0.12344547561253319,0.0,0.0,1.0,-4.2968233068738435
validation,20240129,industry_size_liquidity_vol_mom,20,0.2,0.02,-0.0993060714146699,-0.09940152485752153,-0.037690747877695,-0.18989330979711436,-0.061710776979826534,0.09049178493959283,9.545344285162424e-05,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8106792763649283,0.18932072363507169,0.06363522676682494,0.06363562856774949,1.000006314127331,0.037157452511087985,0.026478176056661508,83,0.4673269012426342,0.2249378869553814,0.11732690125603454,0.007332931347550942,0.11732690156081507,0.0,0.0,1.0,-4.145547499366721
validation,20240205,none,20,0.0,0.0,0.1946601685052606,0.1943647159934117,0.11747451186783953,0.16028795041200708,0.07689020412557218,0.03407676558140463,0.00029545251184890785,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999999617460967,3.8253903267282396e-08,0.14341857767562766,0.19696834123260523,1.3733809414711393,0.0984841591036969,0.09848418212890833,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06377901150503212
validation,20240205,none,20,0.0,0.02,0.19368440659109337,0.19347752659325232,0.11747451186783953,0.16028795041200708,0.07600301472541279,0.03318957618124524,0.00020687999784105006,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.999999999170586,8.294139819398083e-10,0.13791991942534923,0.13791999856070003,1.0000005737775306,0.06896000099982857,0.06895999756087147,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06310236532613916
validation,20240205,none,20,0.05,0.0,0.1946601685052606,0.1943647159934117,0.11747451186783953,0.16028795041200708,0.07689020412557218,0.03407676558140463,0.00029545251184890785,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999999617460967,3.8253903267282396e-08,0.14341857767562766,0.19696834123260523,1.3733809414711393,0.0984841591036969,0.09848418212890833,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06377901150503212
validation,20240205,none,20,0.05,0.02,0.19368440659109337,0.19347752659325232,0.11747451186783953,0.16028795041200708,0.07600301472541279,0.03318957618124524,0.00020687999784105006,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.999999999170586,8.294139819398083e-10,0.13791991942534923,0.13791999856070003,1.0000005737775306,0.06896000099982857,0.06895999756087147,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06310236532613916
validation,20240205,none,20,0.1,0.0,0.1946601685052606,0.1943647159934117,0.11747451186783953,0.16028795041200708,0.07689020412557218,0.03407676558140463,0.00029545251184890785,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999999617460967,3.8253903267282396e-08,0.14341857767562766,0.19696834123260523,1.3733809414711393,0.0984841591036969,0.09848418212890833,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06377901150503212
validation,20240205,none,20,0.1,0.02,0.19368440659109337,0.19347752659325232,0.11747451186783953,0.16028795041200708,0.07600301472541279,0.03318957618124524,0.00020687999784105006,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.999999999170586,8.294139819398083e-10,0.13791991942534923,0.13791999856070003,1.0000005737775306,0.06896000099982857,0.06895999756087147,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06310236532613916
validation,20240205,none,20,0.2,0.0,0.1946601685052606,0.1943647159934117,0.11747451186783953,0.16028795041200708,0.07689020412557218,0.03407676558140463,0.00029545251184890785,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999999617460967,3.8253903267282396e-08,0.14341857767562766,0.19696834123260523,1.3733809414711393,0.0984841591036969,0.09848418212890833,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06377901150503212
validation,20240205,none,20,0.2,0.02,0.19368440659109337,0.19347752659325232,0.11747451186783953,0.16028795041200708,0.07600301472541279,0.03318957618124524,0.00020687999784105006,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.999999999170586,8.294139819398083e-10,0.13791991942534923,0.13791999856070003,1.0000005737775306,0.06896000099982857,0.06895999756087147,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.06310236532613916
validation,20240205,industry_proxy,20,0.0,0.0,0.19862564766308327,0.1983277829557312,0.11747451186783953,0.16028795041200708,0.08085327108789167,0.03803983254372412,0.00029786470735208,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999999992151569,7.848430794155092e-10,0.13624207855712883,0.19857647156805333,1.4575267323508025,0.09928823806533996,0.09928823350271337,82,0.3499999995256041,0.17114582831554534,1.1251243049355155e-12,1.1188088236742172e-12,4.475235294696869e-12,0.0,0.0,1.0,0.007434352657584226
validation,20240205,industry_proxy,20,0.0,0.02,0.2026012872940329,0.20240507425124543,0.11747451186783953,0.16028795041200708,0.0849305623834059,0.04211712383923835,0.00019621304278746477,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9987802873745247,0.0012197126254752666,0.13080808788422402,0.13080869519164318,1.0000046427360034,0.06479449571363566,0.06601419947800752,83,0.3499999290422724,0.220728340915817,2.0559841629562298e-11,2.0400519259985314e-11,8.160207703994125e-11,0.0,0.0,1.0,0.02026663005415484
validation,20240205,industry_proxy,20,0.05,0.0,0.18975533319186366,0.18945788301058752,0.11747451186783953,0.16028795041200708,0.071983371142748,0.029169932598580445,0.0002974501812761444,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9852296859811701,0.014770314018829889,0.1420660262133265,0.19830012085076293,1.3958307002477512,0.09255970598251316,0.10574041486824977,84,0.2434570158644755,0.06086425620376815,1.6691891233556954e-12,1.6247760652164258e-12,6.499104260865703e-12,0.0,0.0,1.0,-0.019486164816958983
validation,20240205,industry_proxy,20,0.05,0.02,0.191136436272724,0.19093526845159475,0.11747451186783953,0.16028795041200708,0.07346075658375523,0.030647318039587673,0.00020116782112924748,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.991447407855184,0.008552592144815963,0.1341118616215091,0.13411188075283165,1.0000001426519796,0.0627796481159928,0.07133223263683885,84,0.22772939790307767,0.056932350282072705,6.826803299180686e-13,6.762020952520242e-13,2.7048083810080967e-12,0.0,0.0,1.0,-0.00913082779381919
validation,20240205,industry_proxy,20,0.1,0.0,0.18658750081974443,0.18629099149857867,0.11747451186783953,0.16028795041200708,0.06881647963073914,0.026003041086571588,0.0002965093211657513,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9363935474685073,0.06360645253149266,0.13387355628125824,0.19767288077716752,1.4765640524396895,0.09813788970655554,0.09953499107061198,84,8.219869396253188e-09,2.8687848832587015e-09,3.1918219381024705e-12,3.190272210096553e-12,1.2761088840386213e-11,0.0,0.0,1.0,-0.014778702596793767
validation,20240205,industry_proxy,20,0.1,0.02,0.1772768295325,0.17708242202410956,0.11747451186783953,0.16028795041200708,0.05960791015627004,0.016794471612102485,0.00019440750839044317,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9038899148221491,0.09611008517785091,0.12960445897861225,0.12960500559362878,1.0000042175633526,0.062343639861525406,0.06726136573210337,82,4.3765271406925876e-08,1.5498557062731955e-08,2.037263017117562e-11,2.0246729569770814e-11,8.098691827908326e-11,0.0,0.0,1.0,0.003842033504586915
validation,20240205,industry_proxy,20,0.2,0.0,0.17385443879347087,0.17355768744619685,0.11747451186783953,0.16028795041200708,0.05608317557835732,0.013269737034189766,0.0002967513472740375,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8782090296550933,0.12179097034490671,0.13682111572060196,0.19783423151602497,1.445933476525772,0.09709007724251309,0.10074415427351188,83,6.664078178175714e-09,2.9717574928644908e-09,2.3500618565890966e-11,2.338830640853335e-11,9.35532256341334e-11,0.0,0.0,1.0,0.05224686118075524
validation,20240205,industry_proxy,20,0.2,0.02,0.1767220050657031,0.17651397361681054,0.11747451186783953,0.16028795041200708,0.05903946174897101,0.016226023204803458,0.00020803144889257195,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8950680683681724,0.10493193163182757,0.13868761570164073,0.13868763259504796,1.0000001218090537,0.06640766437726989,0.07227996821777809,82,1.0464817901123524e-10,5.278983500334178e-11,6.342705387259227e-13,6.336046369900148e-13,2.534418547960059e-12,0.0,0.0,1.0,0.060318431613098154
validation,20240205,industry_size,20,0.0,0.0,0.20507325977885188,0.2047736616098298,0.11747451186783953,0.16028795041200708,0.08729914974199027,0.044485711197822714,0.00029959816902208863,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999999986440007,1.3559993128353653e-09,0.1142815063506681,0.1997321126813924,1.7477203360316467,0.09986605647514643,0.09986605620624599,81,0.3499999971680448,0.3042506559828188,6.742069320833261e-12,6.722316286135606e-12,4.033389771681364e-11,0.0,0.0,1.0,-0.24417314226317044
validation,20240205,industry_size,20,0.0,0.02,0.20418690009695056,0.20402399991048217,0.11747451186783953,0.16028795041200708,0.08654948804264265,0.043736049498475094,0.0001629001864683815,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999999999664968,3.350320021411335e-11,0.1086001136185303,0.10860012431225434,1.0000000984688109,0.054300062281907154,0.054300062030347186,79,0.34999999987868513,0.2781127311781829,2.770772395088363e-13,2.7677244231626965e-13,1.660634653897618e-12,0.0,0.0,1.0,-0.24927871691975143
validation,20240205,industry_size,20,0.05,0.0,0.20637959306771234,0.2060819951945983,0.11747451186783953,0.16028795041200708,0.08860748332675877,0.04579404478259122,0.00029759787311402355,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9959731941328525,0.004026805867147543,0.10493876984114435,0.19839858207601568,1.8906128056994589,0.09966534682883671,0.09873323524717896,85,0.34999999931745523,0.07379529918519594,1.0404807695940811e-12,1.034752737761457e-12,6.208516426568741e-12,2.663345145969009e-13,0.0,1.0,-0.3748472873707107
validation,20240205,industry_size,20,0.05,0.02,0.20658220002558797,0.2064221103204732,0.11747451186783953,0.16028795041200708,0.08894759845263367,0.046134159908466116,0.00016008970511477346,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9963152043485604,0.003684795651439643,0.10672644213930521,0.10672647007651564,1.0000002617646562,0.053321970695099224,0.05340449938141643,85,0.34999999854564356,0.06735565429989716,1.0051551111399888e-12,1.004307869965661e-12,6.025847219793966e-12,0.0,0.0,1.0,-0.35893106666473057
validation,20240205,industry_size,20,0.1,0.0,0.19374990234239514,0.1934491991321005,0.11747451186783953,0.16028795041200708,0.07597468726426099,0.033161248720093434,0.000300703210294626,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9473083824577819,0.05269161754221807,0.11487234486456294,0.200468806863084,1.7451442041985057,0.10513908950072624,0.09532971736235776,83,0.1934312150536362,0.03404464151710492,7.160196506923476e-12,7.1593168022597605e-12,4.295590081355856e-11,0.0,0.0,1.0,-0.41253075048846555
validation,20240205,industry_size,20,0.1,0.02,0.1937468194785149,0.1935806799563982,0.11747451186783953,0.16028795041200708,0.07610616808855866,0.03329272954439111,0.00016613952211671078,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9454073074473853,0.054592692552614674,0.11075896384434337,0.11075968141114052,1.0000064786340739,0.05899888831577005,0.051760793095370475,82,0.24361788288155467,0.040915923554867804,2.0952588094337827e-11,2.0950451455731473e-11,1.2570270873438884e-10,0.0,0.0,1.0,-0.4127941951939738
validation,20240205,industry_size,20,0.2,0.0,0.18412919369368463,0.1838293831048334,0.11747451186783953,0.16028795041200708,0.06635487123699388,0.023541432692826325,0.0002998105888512173,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9048031401513188,0.0951968598486812,0.11851460467649252,0.19987372590081154,1.6864902553267906,0.10562674234178683,0.09424698355902472,84,0.0971672348094691,0.028657735954973174,1.1115466624177647e-12,1.1110270200206466e-12,6.66616212012388e-12,0.0,0.0,1.0,-0.47260228565016005
validation,20240205,industry_size,20,0.2,0.02,0.18098299790018174,0.18079856430068167,0.11747451186783953,0.16028795041200708,0.06332405243284214,0.02051061388867459,0.00018443359950006934,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8905046275589709,0.10949537244102914,0.12295565236930087,0.12295573300004622,1.0000006557709533,0.06940960061240935,0.05354613238763688,85,0.0967847312823214,0.03095571132106348,3.62944145089121e-12,3.62942936475323e-12,2.1776576188519382e-11,0.0,0.0,1.0,-0.485432989730299
validation,20240205,industry_size_liquidity_vol_mom,20,0.0,0.0,0.1483621220273168,0.14806132492222357,0.11747451186783953,0.16028795041200708,0.030586813054384043,-0.01222662548978351,0.00030079710509324476,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8000000001945959,0.19999999980540406,0.11144194980524258,0.20053140339549652,1.7994247565297254,0.09426509239509133,0.10626631100040519,82,0.3499999997308516,0.18986113335103588,6.8382957077733514e-12,6.223900848185296e-12,9.958241357096474e-11,0.0,0.0,1.0,-0.3952970047350795
validation,20240205,industry_size_liquidity_vol_mom,20,0.0,0.02,0.1483597464648103,0.14819401566173787,0.11747451186783953,0.16028795041200708,0.030719503793898345,-0.012093934750269209,0.0001657308030724193,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8000000000396056,0.19999999996039441,0.1104871787226519,0.11048720204827954,1.0000002111161486,0.048797778366257843,0.061689423682021696,81,0.3499999999636374,0.18482633235241397,6.953686650250996e-13,6.760976046851909e-13,1.0817561674963055e-11,0.0,0.0,1.0,-0.3960045933922682
validation,20240205,industry_size_liquidity_vol_mom,20,0.05,0.0,0.1482343768785441,0.1479336138385499,0.11747451186783953,0.16028795041200708,0.03045910197071036,-0.012354336573457192,0.00030076303999422,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.800000000021355,0.19999999997864504,0.11057129457191281,0.20050869332948001,1.8133883129954147,0.09217101024732613,0.10833768308215387,82,0.34999999997493303,0.17811160068758486,1.4885506839769418e-12,1.2675038889775896e-12,2.0280062223641433e-11,0.0,0.0,1.0,-0.5559154214834833
validation,20240205,industry_size_liquidity_vol_mom,20,0.05,0.02,0.14775542538090022,0.147580314983235,0.11747451186783953,0.16028795041200708,0.030105803115395485,-0.012707635428772068,0.00017511039766521103,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8000000000471846,0.19999999995281537,0.1167401940471293,0.11674026511014068,1.0000006087278848,0.05078749300456017,0.06595277210558051,85,0.34999999992913083,0.17495798149077463,2.462839540321393e-12,2.4214955489734987e-12,3.874392878357598e-11,0.0,0.0,1.0,-0.5597514920066772
validation,20240205,industry_size_liquidity_vol_mom,20,0.1,0.0,0.14839833989842197,0.14809747912461907,0.11747451186783953,0.16028795041200708,0.030622967256779543,-0.01219047128738801,0.0003008607738028943,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8000000001658869,0.1999999998341131,0.11289082078363726,0.2005738492019295,1.776706447961279,0.09367106453473578,0.10690278466719372,83,0.34999999975365315,0.14961094781835343,1.5138556586106648e-11,1.4673425540935892e-11,2.3477480865497427e-10,0.0,0.0,1.0,-0.6497604111386431
