split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,30,20250701,20250702,300212.SZ,0.03328979933646501,0.001986665418371558
test,full_topk,30,20250701,20250702,300346.SZ,0.033569659260219556,0.0016601395327597857
test,full_topk,30,20250701,20250702,300383.SZ,0.03319545504263834,0.0017684341873973608
test,full_topk,30,20250701,20250702,300395.SZ,0.03227812910632947,0.002636838238686323
test,full_topk,30,20250701,20250702,300413.SZ,0.03356193145953949,0.0019249934703111649
test,full_topk,30,20250701,20250702,300433.SZ,0.03296147124306701,0.0017407974228262901
test,full_topk,30,20250701,20250702,300487.SZ,0.03400117463713583,0.0020729368552565575
test,full_topk,30,20250701,20250702,300498.SZ,0.03386758972011713,0.002315024146810174
test,full_topk,30,20250701,20250702,300558.SZ,0.031712377660518945,0.002294581150636077
test,full_topk,30,20250701,20250702,300567.SZ,0.03302496848989179,0.0019817878492176533
test,full_topk,30,20250701,20250702,300601.SZ,0.03337353804720933,0.002570674056187272
test,full_topk,30,20250701,20250702,300627.SZ,0.03327238743499029,0.002110071247443557
test,full_topk,30,20250701,20250702,300661.SZ,0.03286829107684584,0.0016723515000194311
test,full_topk,30,20250701,20250702,300748.SZ,0.033792876875045764,0.0025256704539060593
test,full_topk,30,20250701,20250702,300759.SZ,0.03343563010589958,0.002365509746596217
test,full_topk,30,20250701,20250702,300761.SZ,0.03411339179213227,0.0025127080734819174
test,full_topk,30,20250701,20250702,300765.SZ,0.0319862503610071,0.002702303696423769
test,full_topk,30,20250701,20250702,300782.SZ,0.03340054753373147,0.0017335794400423765
test,full_topk,30,20250701,20250702,300919.SZ,0.03418526097291373,0.0024467590264976025
test,full_topk,30,20250701,20250702,301029.SZ,0.033125899398433405,0.0020451711025089025
test,full_topk,30,20250701,20250702,301269.SZ,0.03282502211505651,0.001839787233620882
test,full_topk,30,20250702,20250703,300001.SZ,0.033012522336506166,0.0019574861507862806
test,full_topk,30,20250702,20250703,300012.SZ,0.03332376406760248,0.0018363301642239094
test,full_topk,30,20250702,20250703,300015.SZ,0.03315042142886389,0.001894323155283928
test,full_topk,30,20250702,20250703,300054.SZ,0.03265539860909626,0.0022975474130362272
test,full_topk,30,20250702,20250703,300058.SZ,0.033227697503442906,0.0019482998177409172
test,full_topk,30,20250702,20250703,300115.SZ,0.03455599154257814,0.002017349936068058
test,full_topk,30,20250702,20250703,300122.SZ,0.033190451675520365,0.0019392240792512894
test,full_topk,30,20250702,20250703,300142.SZ,0.03324141279263206,0.0017861616797745228
test,full_topk,30,20250702,20250703,300144.SZ,0.033201749221388126,0.003127597738057375
test,full_topk,30,20250702,20250703,300212.SZ,0.03290292198074686,0.002085452899336815
test,full_topk,30,20250702,20250703,300285.SZ,0.03325928763673925,0.0016544891986995935
test,full_topk,30,20250702,20250703,300346.SZ,0.03279021684665776,0.0016683663707226515
test,full_topk,30,20250702,20250703,300383.SZ,0.03336252198950636,0.0017975931987166405
test,full_topk,30,20250702,20250703,300395.SZ,0.032505989503920134,0.0025594085454940796
test,full_topk,30,20250702,20250703,300413.SZ,0.0333085831263388,0.0019338310230523348
test,full_topk,30,20250702,20250703,300433.SZ,0.03664763761493224,0.001840084558352828
test,full_topk,30,20250702,20250703,300487.SZ,0.03283199002132711,0.002245645271614194
test,full_topk,30,20250702,20250703,300498.SZ,0.03333426932886538,0.002341941464692354
test,full_topk,30,20250702,20250703,300558.SZ,0.03381360909735157,0.002547323936596513
test,full_topk,30,20250702,20250703,300601.SZ,0.033540597850125836,0.0025316306855529547
test,full_topk,30,20250702,20250703,300627.SZ,0.033365031034621344,0.002203840296715498
test,full_topk,30,20250702,20250703,300661.SZ,0.03304433711564829,0.0016384529881179333
test,full_topk,30,20250702,20250703,300699.SZ,0.03316627548803559,0.001694078790023923
test,full_topk,30,20250702,20250703,300748.SZ,0.033123535442303585,0.0026290472596883774
test,full_topk,30,20250702,20250703,300761.SZ,0.03303520601445745,0.002587653463706374
test,full_topk,30,20250702,20250703,300765.SZ,0.03335409369364213,0.0026861908845603466
test,full_topk,30,20250702,20250703,300782.SZ,0.03422923512110828,0.0017266971990466118
test,full_topk,30,20250702,20250703,300919.SZ,0.03346460152499235,0.002269015647470951
test,full_topk,30,20250702,20250703,301029.SZ,0.0332422046243629,0.0021345249842852354
test,full_topk,30,20250702,20250703,301269.SZ,0.03211844576668633,0.0016545983962714672
test,full_topk,30,20250703,20250704,300001.SZ,0.03336386152679411,0.0019508707337081432
test,full_topk,30,20250703,20250704,300012.SZ,0.0337495930890456,0.0019286561291664839
test,full_topk,30,20250703,20250704,300015.SZ,0.03322207408482711,0.0019764858298003674
test,full_topk,30,20250703,20250704,300054.SZ,0.033552898426692575,0.0023404404055327177
test,full_topk,30,20250703,20250704,300058.SZ,0.03326060496195867,0.0018848825711756945
test,full_topk,30,20250703,20250704,300115.SZ,0.03283997757208435,0.0019423977937549353
test,full_topk,30,20250703,20250704,300122.SZ,0.03323721494440455,0.001964821480214596
test,full_topk,30,20250703,20250704,300142.SZ,0.03304057705746686,0.00191868981346488
test,full_topk,30,20250703,20250704,300144.SZ,0.03345786536294304,0.0031173676252365112
test,full_topk,30,20250703,20250704,300212.SZ,0.033657043841896855,0.0022592765744775534
test,full_topk,30,20250703,20250704,300285.SZ,0.03322396514728861,0.0017398807685822248
test,full_topk,30,20250703,20250704,300373.SZ,0.032576528890952194,0.0016822083853185177
test,full_topk,30,20250703,20250704,300383.SZ,0.03338866163039177,0.0019057097379118204
test,full_topk,30,20250703,20250704,300395.SZ,0.03530307505822266,0.0024473208468407393
test,full_topk,30,20250703,20250704,300413.SZ,0.033016764028956966,0.0019492274150252342
test,full_topk,30,20250703,20250704,300433.SZ,0.033337642347252984,0.0019487994723021984
test,full_topk,30,20250703,20250704,300487.SZ,0.0338279040514116,0.0022132033482193947
test,full_topk,30,20250703,20250704,300498.SZ,0.033673187875406824,0.0023069148883223534
test,full_topk,30,20250703,20250704,300558.SZ,0.033392074513456264,0.00284905475564301
test,full_topk,30,20250703,20250704,300601.SZ,0.03322501511510475,0.0026409022975713015
test,full_topk,30,20250703,20250704,300627.SZ,0.03315776077053848,0.0022220879327505827
test,full_topk,30,20250703,20250704,300666.SZ,0.03300890803393064,0.001662086695432663
test,full_topk,30,20250703,20250704,300699.SZ,0.033110633451018515,0.001800544559955597
test,full_topk,30,20250703,20250704,300748.SZ,0.032722120159380245,0.002697358140721917
test,full_topk,30,20250703,20250704,300761.SZ,0.03348659380803304,0.002666707383468747
test,full_topk,30,20250703,20250704,300765.SZ,0.03387356339292644,0.002712222980335355
test,full_topk,30,20250703,20250704,300782.SZ,0.03314560377050499,0.001744548324495554
test,full_topk,30,20250703,20250704,300919.SZ,0.03308051663060053,0.0020632240921258926
test,full_topk,30,20250703,20250704,300957.SZ,0.03289683943260142,0.001689778408035636
test,full_topk,30,20250703,20250704,301029.SZ,0.03317093102390738,0.0021722360979765654
test,full_topk,30,20250704,20250707,300001.SZ,0.03402503520613273,0.001793168717995286
test,full_topk,30,20250704,20250707,300012.SZ,0.033200547069814706,0.0019812602549791336
test,full_topk,30,20250704,20250707,300015.SZ,0.033373209682444664,0.002065846463665366
test,full_topk,30,20250704,20250707,300054.SZ,0.033564853948695676,0.0023175994865596294
test,full_topk,30,20250704,20250707,300058.SZ,0.03382351659092976,0.0018469716887921095
test,full_topk,30,20250704,20250707,300059.SZ,0.033533382167392156,0.0017172419466078281
test,full_topk,30,20250704,20250707,300115.SZ,0.032682255846492723,0.0018773104529827833
test,full_topk,30,20250704,20250707,300122.SZ,0.03321279017882755,0.0018424177542328835
test,full_topk,30,20250704,20250707,300142.SZ,0.033159344330861706,0.002059074118733406
test,full_topk,30,20250704,20250707,300144.SZ,0.03332185433924905,0.003101059002801776
test,full_topk,30,20250704,20250707,300212.SZ,0.03343282327999537,0.0024027046747505665
test,full_topk,30,20250704,20250707,300285.SZ,0.03345976928522295,0.0018458315171301365
test,full_topk,30,20250704,20250707,300373.SZ,0.03350825011083421,0.0018612728454172611
test,full_topk,30,20250704,20250707,300383.SZ,0.03347118829310757,0.0020279865711927414
test,full_topk,30,20250704,20250707,300395.SZ,0.03328693259651503,0.0023425936233252287
test,full_topk,30,20250704,20250707,300413.SZ,0.03327474159579285,0.0019829131197184324
test,full_topk,30,20250704,20250707,300433.SZ,0.032328739981453074,0.0020528133027255535
test,full_topk,30,20250704,20250707,300487.SZ,0.03417264447897269,0.002177925081923604
test,full_topk,30,20250704,20250707,300498.SZ,0.03313073988708263,0.002307220594957471
test,full_topk,30,20250704,20250707,300558.SZ,0.03244839513491956,0.002858442021533847
test,full_topk,30,20250704,20250707,300601.SZ,0.03335657098432497,0.0027940217405557632
test,full_topk,30,20250704,20250707,300627.SZ,0.033469488827200425,0.002225220901891589
test,full_topk,30,20250704,20250707,300666.SZ,0.03330807153053748,0.0017436679918318987
test,full_topk,30,20250704,20250707,300699.SZ,0.0333570044102008,0.0018945452757179737
test,full_topk,30,20250704,20250707,300748.SZ,0.03390432554686485,0.0027520006988197565
test,full_topk,30,20250704,20250707,300761.SZ,0.03354476887670666,0.0026170716155320406
test,full_topk,30,20250704,20250707,300765.SZ,0.03261152872985424,0.0027582619804888964
test,full_topk,30,20250704,20250707,300919.SZ,0.03321675292503525,0.001955021871253848
test,full_topk,30,20250704,20250707,300957.SZ,0.03366178575297773,0.0017673580441623926
test,full_topk,30,20250704,20250707,301029.SZ,0.033158688411560944,0.0021160952746868134
test,full_topk,30,20250707,20250708,300001.SZ,0.03268896314001606,0.0019157994538545609
test,full_topk,30,20250707,20250708,300012.SZ,0.03401166037513267,0.0020895013585686684
test,full_topk,30,20250707,20250708,300015.SZ,0.0332450657996326,0.0020156600512564182
test,full_topk,30,20250707,20250708,300054.SZ,0.0333505569401246,0.002273701597005129
test,full_topk,30,20250707,20250708,300058.SZ,0.03317078554776961,0.0018253102898597717
test,full_topk,30,20250707,20250708,300059.SZ,0.03341819658879451,0.0017736665904521942
test,full_topk,30,20250707,20250708,300115.SZ,0.0335018378169664,0.001764936139807105
test,full_topk,30,20250707,20250708,300122.SZ,0.03353843052851593,0.0018645648378878832
test,full_topk,30,20250707,20250708,300142.SZ,0.0331698533913681,0.002099346835166216
test,full_topk,30,20250707,20250708,300144.SZ,0.03308371993358115,0.0030944289173930883
test,full_topk,30,20250707,20250708,300212.SZ,0.033380076854108875,0.0024992816615849733
test,full_topk,30,20250707,20250708,300285.SZ,0.035086761284607484,0.001947157783433795
test,full_topk,30,20250707,20250708,300373.SZ,0.033743390850443505,0.0020287863444536924
test,full_topk,30,20250707,20250708,300383.SZ,0.033159980708009525,0.0019713500514626503
test,full_topk,30,20250707,20250708,300395.SZ,0.034361867234435337,0.00226784311234951
test,full_topk,30,20250707,20250708,300413.SZ,0.03332434871983965,0.001997234532609582
test,full_topk,30,20250707,20250708,300433.SZ,0.03345724438038781,0.002095181494951248
test,full_topk,30,20250707,20250708,300487.SZ,0.0328312443736593,0.0021804524585604668
test,full_topk,30,20250707,20250708,300498.SZ,0.03283102649014195,0.0023704625200480223
test,full_topk,30,20250707,20250708,300529.SZ,0.03255489301987309,0.0023618184495717287
test,full_topk,30,20250707,20250708,300558.SZ,0.03298188483562848,0.0027233257424086332
test,full_topk,30,20250707,20250708,300601.SZ,0.03318131088991913,0.0028400293085724115
test,full_topk,30,20250707,20250708,300627.SZ,0.03295640873306979,0.0022660272661596537
test,full_topk,30,20250707,20250708,300699.SZ,0.033382828177133686,0.0019266342278569937
test,full_topk,30,20250707,20250708,300748.SZ,0.03409047782646884,0.002798644592985511
test,full_topk,30,20250707,20250708,300761.SZ,0.03302359504501489,0.0024546224158257246
test,full_topk,30,20250707,20250708,300765.SZ,0.032166529979993724,0.0027602172922343016
test,full_topk,30,20250707,20250708,300919.SZ,0.033589773778586726,0.001981960376724601
test,full_topk,30,20250707,20250708,300957.SZ,0.03300601444323631,0.0018121839966624975
test,full_topk,30,20250707,20250708,301029.SZ,0.03371127231354021,0.0020487818401306868
test,full_topk,30,20250708,20250709,300001.SZ,0.03336900379295051,0.002018735511228442
test,full_topk,30,20250708,20250709,300012.SZ,0.03312092373733382,0.0022383786272257566
test,full_topk,30,20250708,20250709,300015.SZ,0.033506696325360026,0.0019882216583937407
test,full_topk,30,20250708,20250709,300054.SZ,0.03238514895959627,0.002292878460139036
test,full_topk,30,20250708,20250709,300058.SZ,0.03352868259578428,0.0017830254510045052
test,full_topk,30,20250708,20250709,300059.SZ,0.033093097829577464,0.0018354805652052164
test,full_topk,30,20250708,20250709,300122.SZ,0.033660663709771894,0.001963108777999878
test,full_topk,30,20250708,20250709,300142.SZ,0.03333494461888758,0.00208148080855608
test,full_topk,30,20250708,20250709,300144.SZ,0.033385807797296684,0.0030564044136554003
test,full_topk,30,20250708,20250709,300212.SZ,0.033345606936750725,0.0025540629867464304
test,full_topk,30,20250708,20250709,300285.SZ,0.033203681189208765,0.0020382641814649105
test,full_topk,30,20250708,20250709,300373.SZ,0.033295081680196174,0.0021405720617622137
test,full_topk,30,20250708,20250709,300383.SZ,0.03361203228933526,0.0019413556437939405
test,full_topk,30,20250708,20250709,300395.SZ,0.03278593697845352,0.0021946693304926157
test,full_topk,30,20250708,20250709,300413.SZ,0.03368969936379636,0.0019754848908632994
test,full_topk,30,20250708,20250709,300433.SZ,0.03227294197266815,0.0021213283762335777
test,full_topk,30,20250708,20250709,300487.SZ,0.032751253691371086,0.001979936147108674
test,full_topk,30,20250708,20250709,300498.SZ,0.03408730673756184,0.0023276132997125387
test,full_topk,30,20250708,20250709,300529.SZ,0.03324911780557295,0.0023204360622912645
test,full_topk,30,20250708,20250709,300558.SZ,0.03451343446392379,0.0025358260609209538
test,full_topk,30,20250708,20250709,300601.SZ,0.03383823082841786,0.0028070220723748207
test,full_topk,30,20250708,20250709,300627.SZ,0.03308867438087275,0.0023122108541429043
test,full_topk,30,20250708,20250709,300699.SZ,0.03304765959050249,0.001957436790689826
test,full_topk,30,20250708,20250709,300748.SZ,0.03263021860198906,0.0027683500666171312
test,full_topk,30,20250708,20250709,300759.SZ,0.033762665721013635,0.0018291024025529623
test,full_topk,30,20250708,20250709,300761.SZ,0.03410353878838926,0.0022432866971939802
test,full_topk,30,20250708,20250709,300765.SZ,0.03361813191895296,0.002671649446710944
test,full_topk,30,20250708,20250709,300919.SZ,0.03325404127142172,0.0020400441717356443
test,full_topk,30,20250708,20250709,300957.SZ,0.03345521968598301,0.0018317841459065676
test,full_topk,30,20250708,20250709,301029.SZ,0.033010556737060145,0.001984706846997142
test,full_topk,30,20250709,20250710,300001.SZ,0.03290821346787606,0.002111993730068207
test,full_topk,30,20250709,20250710,300012.SZ,0.03332473979174561,0.0020726267248392105
test,full_topk,30,20250709,20250710,300015.SZ,0.033453841136044056,0.0020032848697155714
test,full_topk,30,20250709,20250710,300054.SZ,0.03313866115144395,0.0022712084464728832
test,full_topk,30,20250709,20250710,300058.SZ,0.0333602978336127,0.0017852643504738808
test,full_topk,30,20250709,20250710,300059.SZ,0.03353830177929953,0.0018841300625354052
test,full_topk,30,20250709,20250710,300122.SZ,0.03408023872262962,0.001731956610456109
test,full_topk,30,20250709,20250710,300142.SZ,0.03417731302795772,0.002094668336212635
test,full_topk,30,20250709,20250710,300144.SZ,0.033298178866300716,0.002994192996993661
test,full_topk,30,20250709,20250710,300207.SZ,0.03296766092773647,0.0017334637232124805
test,full_topk,30,20250709,20250710,300212.SZ,0.03304053532218894,0.0025847789365798235
test,full_topk,30,20250709,20250710,300285.SZ,0.03411799904860368,0.0018830681219696999
test,full_topk,30,20250709,20250710,300373.SZ,0.03292859703078731,0.0022320246789604425
test,full_topk,30,20250709,20250710,300383.SZ,0.032278380652646176,0.0019991023000329733
test,full_topk,30,20250709,20250710,300395.SZ,0.03400662590796123,0.002158066490665078
