split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,20,20250214,20250217,20,0.211482119384015,0.0003172231790760225,0.004787266251018811,-0.004409243402554985,3.9578225661918154e-05,0.005108476582658117,"300144.SZ,300979.SZ,300759.SZ,300529.SZ,300285.SZ,300059.SZ,300070.SZ,300558.SZ,300274.SZ,300014.SZ,300595.SZ,300765.SZ,300699.SZ,300487.SZ,300373.SZ,300957.SZ,300395.SZ,300601.SZ,300919.SZ,300124.SZ"
test,full_topk,20,20250217,20250218,20,0.011482343600149596,1.7223515400224395e-05,-0.0012504298226734417,-0.018493583114374695,-0.01973777186157566,-0.01977943921338543,"300144.SZ,300979.SZ,300759.SZ,300285.SZ,300070.SZ,300059.SZ,300595.SZ,300529.SZ,300373.SZ,300274.SZ,300014.SZ,300699.SZ,300395.SZ,300957.SZ,300919.SZ,300487.SZ,300124.SZ,300765.SZ,300601.SZ,300558.SZ"
test,full_topk,20,20250218,20250219,20,0.3102395930381468,0.0004653593895572202,-0.0008530989513627345,0.023668273598650827,0.022319016018844673,0.020346664076452914,"300144.SZ,300979.SZ,300595.SZ,300285.SZ,300373.SZ,300059.SZ,300070.SZ,300529.SZ,300759.SZ,300699.SZ,300395.SZ,300014.SZ,300274.SZ,300919.SZ,300558.SZ,300124.SZ,300957.SZ,300628.SZ,300251.SZ,300803.SZ"
test,full_topk,20,20250219,20250220,20,0.11429781375948048,0.00017144672063922073,-0.0018110537605789006,0.015357353205823876,0.01334472203215964,-0.0006278900939528098,"300144.SZ,300979.SZ,300595.SZ,300285.SZ,300373.SZ,300059.SZ,300070.SZ,300699.SZ,300759.SZ,300529.SZ,300395.SZ,300919.SZ,300803.SZ,300558.SZ,300628.SZ,300014.SZ,300957.SZ,300866.SZ,300124.SZ,300251.SZ"
test,full_topk,20,20250220,20250221,20,0.3156169085436592,0.00047342536281548884,0.00027639675045727145,0.011645326663392103,0.011445871211420267,0.025129586223623823,"300144.SZ,300595.SZ,300979.SZ,300285.SZ,300059.SZ,300373.SZ,300699.SZ,300070.SZ,300803.SZ,300759.SZ,300395.SZ,300919.SZ,300628.SZ,300529.SZ,300014.SZ,300316.SZ,300558.SZ,300957.SZ,300498.SZ,300009.SZ"
test,full_topk,20,20250221,20250224,20,0.30958426716157783,0.00046437640074236677,0.0014214813656962843,-0.003175896822487345,-0.002222489530133487,-0.00669192243493999,"300144.SZ,300595.SZ,300979.SZ,300059.SZ,300699.SZ,300803.SZ,300070.SZ,300373.SZ,300759.SZ,300919.SZ,300285.SZ,300014.SZ,300316.SZ,300529.SZ,300628.SZ,300601.SZ,300666.SZ,300558.SZ,300498.SZ,300433.SZ"
test,full_topk,20,20250224,20250225,20,0.01427410222905763,2.1411153343586447e-05,-0.010733735849918354,0.00025503316009876107,-0.010502626882014199,-0.011320669295950991,"300144.SZ,300595.SZ,300059.SZ,300699.SZ,300979.SZ,300070.SZ,300803.SZ,300759.SZ,300433.SZ,300919.SZ,300601.SZ,300373.SZ,300285.SZ,300529.SZ,300316.SZ,300014.SZ,300666.SZ,300628.SZ,300558.SZ,300498.SZ"
test,full_topk,20,20250225,20250226,20,0.10646990083466054,0.0001597048512519908,0.002799394346045219,0.011067388836295412,0.01373584077630352,0.012330107707853921,"300144.SZ,300595.SZ,300059.SZ,300759.SZ,300070.SZ,300433.SZ,300699.SZ,300601.SZ,300979.SZ,300373.SZ,300919.SZ,300285.SZ,300803.SZ,300529.SZ,300014.SZ,300316.SZ,300666.SZ,300413.SZ,300628.SZ,300558.SZ"
test,full_topk,20,20250226,20250227,20,0.1114279945290973,0.00016714199179364595,-0.00038571015333633185,0.0020669043945651553,0.0015129741585200307,-0.005161326389019227,"300595.SZ,300144.SZ,300759.SZ,300059.SZ,300070.SZ,300373.SZ,300433.SZ,300601.SZ,300979.SZ,300699.SZ,300285.SZ,300919.SZ,300316.SZ,300529.SZ,300803.SZ,300413.SZ,300628.SZ,300014.SZ,300558.SZ,300001.SZ"
test,full_topk,20,20250227,20250228,20,0.109844992656529,0.0001647674889847935,-0.001984993179706313,-0.02902984567400262,-0.031116881554473008,-0.038163607102016606,"300595.SZ,300144.SZ,300373.SZ,300759.SZ,300059.SZ,300070.SZ,300433.SZ,300601.SZ,300979.SZ,300001.SZ,300012.SZ,300285.SZ,300699.SZ,300919.SZ,300316.SZ,300529.SZ,300628.SZ,300413.SZ,300558.SZ,300014.SZ"
test,full_topk,20,20250228,20250303,20,0.011257386759298327,1.688608013894749e-05,0.0024209196408561326,0.01102015334823569,0.013450638397101367,0.012040636532047566,"300595.SZ,300373.SZ,300144.SZ,300433.SZ,300059.SZ,300759.SZ,300070.SZ,300601.SZ,300979.SZ,300012.SZ,300001.SZ,300529.SZ,300316.SZ,300285.SZ,300699.SZ,300919.SZ,300628.SZ,300413.SZ,300558.SZ,300014.SZ"
test,full_topk,20,20250303,20250304,20,0.31155179345346273,0.0004673276901801941,-0.005400663432387632,0.009541115100067554,0.003619684758985775,-0.0029348632895016546,"300595.SZ,300373.SZ,300144.SZ,300433.SZ,300601.SZ,300059.SZ,300759.SZ,300001.SZ,300012.SZ,300529.SZ,300979.SZ,300316.SZ,300285.SZ,300919.SZ,300207.SZ,300699.SZ,300413.SZ,300142.SZ,300628.SZ,300034.SZ"
test,full_topk,20,20250304,20250305,20,0.21002476511787593,0.0003150371476768139,-0.000669833704842091,-0.0037758525603637963,-0.004756794460042624,0.00012972138941336198,"300595.SZ,300373.SZ,300144.SZ,300433.SZ,300059.SZ,300601.SZ,300529.SZ,300001.SZ,300012.SZ,300759.SZ,300316.SZ,300979.SZ,300285.SZ,300207.SZ,300919.SZ,300142.SZ,300413.SZ,300699.SZ,300003.SZ,300558.SZ"
test,full_topk,20,20250305,20250306,20,0.11076248458189449,0.00016614372687284173,0.005245516956094183,0.02223180726095462,0.027423213251841494,0.020237107795495257,"300595.SZ,300144.SZ,300433.SZ,300373.SZ,300059.SZ,300601.SZ,300529.SZ,300001.SZ,300012.SZ,300142.SZ,300316.SZ,300759.SZ,300979.SZ,300919.SZ,300285.SZ,300413.SZ,300207.SZ,300003.SZ,300765.SZ,300558.SZ"
test,full_topk,20,20250306,20250307,20,0.208773481334585,0.00031316022200187754,-0.004165665287540412,-0.007026438585102835,-0.01147249854773702,-0.013148272533672345,"300595.SZ,300144.SZ,300059.SZ,300373.SZ,300529.SZ,300601.SZ,300001.SZ,300433.SZ,300142.SZ,300012.SZ,300316.SZ,300919.SZ,300034.SZ,300759.SZ,300979.SZ,300413.SZ,300285.SZ,300765.SZ,300207.SZ,300251.SZ"
test,full_topk,20,20250307,20250310,20,0.11124191696040378,0.00016686287544060568,0.0026310285462103652,-0.00238232477003556,7.553248272129665e-05,-0.002462061172715746,"300595.SZ,300144.SZ,300059.SZ,300529.SZ,300601.SZ,300373.SZ,300142.SZ,300001.SZ,300433.SZ,300316.SZ,300251.SZ,300919.SZ,300765.SZ,300979.SZ,300759.SZ,300012.SZ,300003.SZ,300413.SZ,300285.SZ,300207.SZ"
test,full_topk,20,20250310,20250311,20,0.20860490569145707,0.0003129073585371856,-0.011963473385288421,0.01344543481713395,0.0010077865875148806,0.0018878781910134368,"300595.SZ,300059.SZ,300144.SZ,300529.SZ,300601.SZ,300919.SZ,300251.SZ,300142.SZ,300316.SZ,300433.SZ,300759.SZ,300001.SZ,300765.SZ,300003.SZ,300979.SZ,300285.SZ,300012.SZ,300413.SZ,300558.SZ,300699.SZ"
test,full_topk,20,20250311,20250312,20,0.11267209715515789,0.00016900814573273684,0.0025021046706211344,-0.00988272164765655,-0.007573101163205087,-0.005790483270147639,"300595.SZ,300059.SZ,300144.SZ,300601.SZ,300529.SZ,300919.SZ,300759.SZ,300316.SZ,300142.SZ,300251.SZ,300433.SZ,300979.SZ,300001.SZ,300765.SZ,300003.SZ,300034.SZ,300285.SZ,300558.SZ,300413.SZ,300012.SZ"
test,full_topk,20,20250312,20250313,20,0.1099054672251781,0.00016485820083776717,-0.001030601866828772,-0.009546618581950845,-0.010730497767152625,-0.011529444278786882,"300595.SZ,300059.SZ,300601.SZ,300529.SZ,300919.SZ,300759.SZ,300142.SZ,300034.SZ,300144.SZ,300316.SZ,300765.SZ,300001.SZ,300251.SZ,300285.SZ,300558.SZ,300979.SZ,300413.SZ,300502.SZ,300003.SZ,300012.SZ"
test,full_topk,20,20250313,20250314,20,0.30611444825717266,0.00045917167238575897,0.0008441637568090887,0.023646070463515606,0.024039769316213766,0.028029776680436713,"300059.SZ,300529.SZ,300034.SZ,300601.SZ,300595.SZ,300144.SZ,300759.SZ,300765.SZ,300919.SZ,300413.SZ,300251.SZ,300142.SZ,300001.SZ,300979.SZ,300633.SZ,300558.SZ,300316.SZ,300285.SZ,300124.SZ,300677.SZ"
test,full_topk,20,20250314,20250317,20,0.11297053261063054,0.00016945579891594582,0.002215957910559726,-0.003140680838513349,-0.0011009804644084298,-0.005204839071775824,"300059.SZ,300034.SZ,300529.SZ,300601.SZ,300765.SZ,300144.SZ,300595.SZ,300979.SZ,300919.SZ,300759.SZ,300001.SZ,300413.SZ,300142.SZ,300633.SZ,300124.SZ,300558.SZ,300009.SZ,300251.SZ,300677.SZ,300285.SZ"
test,full_topk,20,20250317,20250318,20,0.11069641127870714,0.0001660446169180607,0.005494875368424874,-0.00015190521008908722,0.005175203808384987,0.006102405162756952,"300529.SZ,300765.SZ,300979.SZ,300034.SZ,300059.SZ,300919.SZ,300001.SZ,300601.SZ,300595.SZ,300633.SZ,300418.SZ,300142.SZ,300144.SZ,300759.SZ,300124.SZ,300558.SZ,300413.SZ,300009.SZ,300677.SZ,300285.SZ"
test,full_topk,20,20250318,20250319,20,0.10354761673853578,0.00015532142510780368,-0.003310982467039416,-0.002152096167995826,-0.0056104270810554135,-0.0028257090117840278,"300765.SZ,300979.SZ,300529.SZ,300034.SZ,300059.SZ,300001.SZ,300919.SZ,300418.SZ,300633.SZ,300142.SZ,300558.SZ,300595.SZ,300601.SZ,300124.SZ,300144.SZ,300759.SZ,300413.SZ,300285.SZ,300677.SZ,300037.SZ"
test,full_topk,20,20250319,20250320,20,0.3058360405455397,0.00045875406081830956,-0.00011233907861929414,-0.004715368935186903,-0.005283717866778503,-0.010041007552962,"300765.SZ,300529.SZ,300979.SZ,300034.SZ,300919.SZ,300059.SZ,300418.SZ,300595.SZ,300001.SZ,300633.SZ,300487.SZ,300558.SZ,300142.SZ,300144.SZ,300124.SZ,300601.SZ,300433.SZ,300285.SZ,300408.SZ,300677.SZ"
test,full_topk,20,20250320,20250321,20,0.21124269074011173,0.0003168640361101676,-0.003496463915883058,-0.0101792364772892,-0.013952651036238661,-0.021705546932701547,"300765.SZ,300059.SZ,300034.SZ,300529.SZ,300919.SZ,300595.SZ,300487.SZ,300979.SZ,300418.SZ,300633.SZ,300142.SZ,300144.SZ,300558.SZ,300408.SZ,300433.SZ,300124.SZ,300601.SZ,300001.SZ,300413.SZ,300759.SZ"
test,full_topk,20,20250321,20250324,20,0.21579106121350722,0.0003236865918202608,0.002492538935050856,-0.0005173205099004934,0.0016496034574720042,0.00012805030128060224,"300748.SZ,300059.SZ,300765.SZ,300919.SZ,300487.SZ,300034.SZ,300408.SZ,300529.SZ,300144.SZ,300979.SZ,300418.SZ,300433.SZ,300633.SZ,300142.SZ,300601.SZ,300558.SZ,300124.SZ,300759.SZ,300866.SZ,300413.SZ"
test,full_topk,20,20250324,20250325,20,0.015007905660476432,2.251185849071465e-05,-0.001101035101355329,0.002182998921381113,0.0010570241001885972,-0.0032873495253175067,"300059.SZ,300748.SZ,300408.SZ,300919.SZ,300144.SZ,300765.SZ,300487.SZ,300529.SZ,300633.SZ,300601.SZ,300433.SZ,300759.SZ,300142.SZ,300979.SZ,300866.SZ,300558.SZ,300034.SZ,300124.SZ,300418.SZ,300413.SZ"
test,full_topk,20,20250325,20250326,20,0.3093120482343963,0.00046396807235159443,-0.001219886474535132,0.0005788943868792032,-0.0011053686179294253,-0.0025994200081975727,"300059.SZ,300748.SZ,300408.SZ,300144.SZ,300919.SZ,300765.SZ,300601.SZ,300487.SZ,300529.SZ,300433.SZ,300633.SZ,300759.SZ,300866.SZ,300979.SZ,300142.SZ,300558.SZ,300395.SZ,300034.SZ,300699.SZ,300285.SZ"
test,full_topk,20,20250326,20250327,20,0.00870177406143171,1.3052661092147564e-05,-0.00319799342407969,0.009732588679283305,0.006490332951919475,0.0024269807546291045,"300059.SZ,300748.SZ,300144.SZ,300408.SZ,300765.SZ,300919.SZ,300601.SZ,300759.SZ,300433.SZ,300487.SZ,300395.SZ,300866.SZ,300633.SZ,300529.SZ,300699.SZ,300979.SZ,300558.SZ,300285.SZ,300034.SZ,300142.SZ"
test,full_topk,20,20250327,20250328,20,0.3138388590863563,0.00047075828862953444,-0.0006325398718084179,-0.00545868195608773,-0.006555661414827885,-0.007871865447830362,"300059.SZ,300408.SZ,300144.SZ,300070.SZ,300748.SZ,300765.SZ,300759.SZ,300919.SZ,300601.SZ,300433.SZ,300395.SZ,300487.SZ,300699.SZ,300866.SZ,300633.SZ,300529.SZ,300001.SZ,300285.SZ,300413.SZ,300558.SZ"
test,full_topk,20,20250328,20250331,20,0.10632869959013588,0.00015949304938520382,-0.005273734371700811,-0.0066944669708113745,-0.012090486337282158,-0.011516959892852618,"300408.SZ,300144.SZ,300059.SZ,300070.SZ,300765.SZ,300748.SZ,300759.SZ,300601.SZ,300433.SZ,300919.SZ,300395.SZ,300699.SZ,300001.SZ,300487.SZ,300633.SZ,300866.SZ,300529.SZ,300413.SZ,300285.SZ,300012.SZ"
test,full_topk,20,20250331,20250401,20,0.20937614574254568,0.00031406421861381853,0.002679164343968963,0.013643644141712109,0.016040159941713927,-0.0008655707207498864,"300144.SZ,300070.SZ,300059.SZ,300408.SZ,300765.SZ,300759.SZ,300748.SZ,300001.SZ,300433.SZ,300601.SZ,300633.SZ,300699.SZ,300487.SZ,300919.SZ,300395.SZ,300866.SZ,300034.SZ,300413.SZ,300476.SZ,300285.SZ"
test,full_topk,20,20250401,20250402,20,0.21821292970234785,0.00032731939455352176,0.00046902408168288345,0.0012403724312269604,0.001382099173842244,0.001307021749789472,"300144.SZ,300070.SZ,300059.SZ,300001.SZ,300765.SZ,300408.SZ,300759.SZ,300433.SZ,300748.SZ,300633.SZ,300699.SZ,300601.SZ,300919.SZ,300034.SZ,300395.SZ,300476.SZ,300866.SZ,300487.SZ,300394.SZ,300498.SZ"
test,full_topk,20,20250402,20250403,20,0.2107433514667058,0.0003161150272000587,-0.00943323710993824,-0.00889666256223139,-0.018556322544940662,-0.018636289125141148,"300144.SZ,300070.SZ,300059.SZ,300433.SZ,300765.SZ,300759.SZ,300748.SZ,300408.SZ,300034.SZ,300699.SZ,300919.SZ,300633.SZ,300601.SZ,300001.SZ,300498.SZ,300395.SZ,300558.SZ,300866.SZ,300285.SZ,300487.SZ"
test,full_topk,20,20250403,20250407,20,0.15014303988962605,0.00022521455983443906,-0.05562795651433601,-0.0523186081664449,-0.10523774630192517,-0.12501025223847384,"300070.SZ,300144.SZ,300059.SZ,300433.SZ,300765.SZ,300759.SZ,300034.SZ,300408.SZ,300699.SZ,300919.SZ,300748.SZ,300633.SZ,300601.SZ,300001.SZ,300498.SZ,300558.SZ,300395.SZ,300285.SZ,300979.SZ,300866.SZ"
test,full_topk,20,20250407,20250408,20,0.33703708276280886,0.0005055556241442133,0.014995087398200225,0.011634106573925402,0.026284542057652738,0.018318995271208838,"300070.SZ,300144.SZ,300059.SZ,300765.SZ,300034.SZ,300759.SZ,300408.SZ,300001.SZ,300699.SZ,300919.SZ,300748.SZ,300558.SZ,300633.SZ,300498.SZ,300601.SZ,300866.SZ,300012.SZ,300285.SZ,300003.SZ,300750.SZ"
test,full_topk,20,20250408,20250409,20,0.2274430772600871,0.0003411646158901307,-0.018696433991047035,0.03232871319190861,0.012682238292158532,0.009804748900499094,"300144.SZ,300433.SZ,300059.SZ,300034.SZ,300765.SZ,300001.SZ,300408.SZ,300558.SZ,300759.SZ,300919.SZ,300699.SZ,300633.SZ,300601.SZ,300748.SZ,300498.SZ,300750.SZ,300012.SZ,300866.SZ,300979.SZ,300003.SZ"
test,full_topk,20,20250409,20250410,20,0.3349666662473713,0.000502449999371057,0.02839908736192821,0.0016366100685921761,0.02956461087432194,0.02269290584296524,"300070.SZ,300144.SZ,300433.SZ,300059.SZ,300034.SZ,300408.SZ,300001.SZ,300919.SZ,300699.SZ,300759.SZ,300558.SZ,300601.SZ,300765.SZ,300750.SZ,300748.SZ,300979.SZ,301029.SZ,300498.SZ,300628.SZ,300012.SZ"
test,full_topk,20,20250410,20250411,20,0.2239797335638635,0.00033596960034579525,-0.006069674501703573,0.01820297472701517,0.011682805193363954,0.01359759258429083,"300070.SZ,300144.SZ,300433.SZ,300059.SZ,300034.SZ,300001.SZ,300919.SZ,300408.SZ,301029.SZ,300699.SZ,300759.SZ,300979.SZ,300765.SZ,300601.SZ,300628.SZ,300750.SZ,300558.SZ,300373.SZ,300748.SZ,300146.SZ"
test,full_topk,20,20250411,20250414,20,0.22291105604064393,0.0003343665840609659,0.01552809119889596,-0.005445546511977567,0.00966027616765075,0.0033962838503212023,"300070.SZ,300144.SZ,300433.SZ,300059.SZ,300001.SZ,300759.SZ,300034.SZ,300919.SZ,300979.SZ,300699.SZ,300628.SZ,300765.SZ,300408.SZ,300373.SZ,300750.SZ,300601.SZ,300832.SZ,300633.SZ,300558.SZ,300748.SZ"
test,full_topk,20,20250414,20250415,20,0.11559007967402952,0.00017338511951104428,-0.002139228378106099,-0.0021514463246930238,-0.004458714246125983,-0.0013002656560744397,"300070.SZ,300144.SZ,300759.SZ,300433.SZ,300001.SZ,300034.SZ,300373.SZ,300919.SZ,300979.SZ,300059.SZ,300832.SZ,300408.SZ,300699.SZ,300628.SZ,300765.SZ,300750.SZ,300601.SZ,300633.SZ,300567.SZ,300558.SZ"
test,full_topk,20,20250415,20250416,20,0.21066457801797528,0.00031599686702696295,-0.005045963764761627,-0.012306658743209116,-0.017601056669641957,-0.012064808971656293,"300070.SZ,300144.SZ,300759.SZ,300433.SZ,300373.SZ,300034.SZ,300832.SZ,300059.SZ,300001.SZ,300919.SZ,300699.SZ,300979.SZ,300567.SZ,300408.SZ,300285.SZ,300628.SZ,300765.SZ,300601.SZ,300750.SZ,300316.SZ"
test,full_topk,20,20250416,20250417,20,0.110134687743834,0.00016520203161575101,-0.0073108617262939105,0.00755925801562361,2.7897661875941893e-05,0.0008740452501547757,"300070.SZ,300759.SZ,300144.SZ,300373.SZ,300034.SZ,300433.SZ,300832.SZ,300059.SZ,300699.SZ,300919.SZ,300285.SZ,300567.SZ,300001.SZ,300979.SZ,300408.SZ,300316.SZ,300765.SZ,300601.SZ,300012.SZ,300750.SZ"
test,full_topk,20,20250417,20250418,20,0.20902711579405836,0.00031354067369108757,-0.0016240895607630267,0.009755409826548938,0.007799391400832079,0.002720800613419172,"300759.SZ,300070.SZ,300144.SZ,300373.SZ,300034.SZ,300832.SZ,300059.SZ,300699.SZ,300433.SZ,300285.SZ,300919.SZ,300979.SZ,300567.SZ,300765.SZ,300001.SZ,300316.SZ,300601.SZ,300408.SZ,300866.SZ,300628.SZ"
test,full_topk,20,20250418,20250421,20,0.1140402886808154,0.0001710604330212231,-0.0034642105352830107,0.017199464651419562,0.013502271750171602,0.015856101804741174,"300759.SZ,300070.SZ,300144.SZ,300034.SZ,300979.SZ,300373.SZ,300059.SZ,300765.SZ,300699.SZ,300832.SZ,300919.SZ,300001.SZ,300316.SZ,300285.SZ,300433.SZ,300866.SZ,300567.SZ,300628.SZ,300601.SZ,300003.SZ"
test,full_topk,20,20250421,20250422,20,0.11350309322875592,0.00017025463984313388,-0.0019538600168170716,-0.0010349956974790185,-0.00315657959517035,-0.008170680319303791,"300759.SZ,300070.SZ,300144.SZ,300979.SZ,300765.SZ,300034.SZ,300373.SZ,300059.SZ,300919.SZ,300001.SZ,300866.SZ,300285.SZ,300628.SZ,300433.SZ,300316.SZ,300699.SZ,300832.SZ,300601.SZ,300748.SZ,300003.SZ"
test,full_topk,20,20250422,20250423,20,0.11554456036839861,0.00017331684055259792,0.010391734865471321,-0.0007678406033949983,0.009440931625536164,0.010750187393226085,"300759.SZ,300144.SZ,300070.SZ,300765.SZ,300373.SZ,300979.SZ,300034.SZ,300059.SZ,300628.SZ,300285.SZ,300433.SZ,300919.SZ,300832.SZ,300001.SZ,300866.SZ,300316.SZ,300748.SZ,300699.SZ,300633.SZ,300601.SZ"
test,full_topk,20,20250423,20250424,20,0.011721003279377765,1.7581504919066647e-05,-0.003186974871785792,-0.004656368517929205,-0.007845947528297925,-0.006825905998088855,"300759.SZ,300144.SZ,300070.SZ,300373.SZ,300765.SZ,300285.SZ,300628.SZ,300433.SZ,300979.SZ,300059.SZ,300748.SZ,300919.SZ,300316.SZ,300832.SZ,300001.SZ,300633.SZ,300866.SZ,300034.SZ,300601.SZ,300699.SZ"
test,full_topk,20,20250424,20250425,20,0.41006810563881296,0.0006151021584582195,0.002418338379912458,-0.004217214585749519,-0.002423064250334339,0.005851979719377232,"300144.SZ,300759.SZ,300285.SZ,300373.SZ,300433.SZ,300765.SZ,300748.SZ,300628.SZ,300059.SZ,300316.SZ,300979.SZ,300919.SZ,300012.SZ,300601.SZ,300633.SZ,300832.SZ,300408.SZ,300498.SZ,300142.SZ,300034.SZ"
test,full_topk,20,20250425,20250428,20,0.2065762231423929,0.0003098643347135894,-0.00020149452665577675,-0.010612749745238065,-0.011118619909631589,-0.0065374330129582825,"300144.SZ,300759.SZ,300285.SZ,300373.SZ,300433.SZ,300748.SZ,300765.SZ,300142.SZ,300059.SZ,300316.SZ,300628.SZ,300601.SZ,300919.SZ,300012.SZ,300979.SZ,300498.SZ,300003.SZ,300408.SZ,300034.SZ,300699.SZ"
test,full_topk,20,20250428,20250429,20,0.21521015555456396,0.00032281523333184593,-0.009144654504321146,0.0022844072246993477,-0.007201731291797242,-0.0013001583338618783,"300144.SZ,300759.SZ,300142.SZ,300373.SZ,300765.SZ,300285.SZ,300433.SZ,300748.SZ,300601.SZ,300059.SZ,300316.SZ,300628.SZ,300919.SZ,300012.SZ,300003.SZ,300034.SZ,300498.SZ,300979.SZ,300015.SZ,300476.SZ"
test,full_topk,20,20250429,20250430,20,0.013944889001063714,2.091733350159557e-05,0.00047558797984713754,0.004399821956137045,0.004856483080573071,0.008327322109529689,"300144.SZ,300759.SZ,300142.SZ,300765.SZ,300373.SZ,300601.SZ,300285.SZ,300748.SZ,300433.SZ,300059.SZ,300034.SZ,300919.SZ,300628.SZ,300316.SZ,300015.SZ,300476.SZ,300003.SZ,300498.SZ,300012.SZ,300979.SZ"
test,full_topk,20,20250430,20250506,20,0.20763093584320236,0.00031144640376480355,0.007652841233107435,0.016797104407991027,0.024259389927845376,0.019701806363815244,"300144.SZ,300142.SZ,300759.SZ,300765.SZ,300373.SZ,300601.SZ,300748.SZ,300285.SZ,300919.SZ,300433.SZ,300059.SZ,300383.SZ,300015.SZ,300628.SZ,300034.SZ,300003.SZ,300395.SZ,300476.SZ,300316.SZ,300979.SZ"
test,full_topk,20,20250506,20250507,20,0.4156601730387707,0.000623490259558156,0.01440815876288173,-0.016259581253590002,-0.002707882969042008,0.005084954298439692,"300383.SZ,300144.SZ,300142.SZ,300759.SZ,300765.SZ,300373.SZ,300601.SZ,300748.SZ,300285.SZ,300919.SZ,300015.SZ,300059.SZ,300034.SZ,300433.SZ,300395.SZ,300628.SZ,300633.SZ,300498.SZ,300442.SZ,300699.SZ"
test,full_topk,20,20250507,20250508,20,0.4102174999379086,0.0006153262499068629,-0.004552170395135709,0.012783074441920462,0.007552358178809726,0.016499691962474472,"300383.SZ,300144.SZ,300765.SZ,300759.SZ,300142.SZ,300373.SZ,300601.SZ,300748.SZ,300919.SZ,300285.SZ,300633.SZ,300001.SZ,300034.SZ,300059.SZ,300015.SZ,300498.SZ,300316.SZ,300699.SZ,300390.SZ,300476.SZ"
