split,trade_date,risk_control,k,style_penalty,turnover_penalty,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,desired_turnover,filled_turnover,buy_reject_count,sell_reject_count,partial_fill_count,position_count,avg_abs_control_exposure_z,avg_abs_full_style_exposure_z
test,20260417,industry_size,20,0.1,0.0,-0.014722903082871717,-0.015089579738319358,0.002853624773620167,0.001118771629296595,-0.017943204511939523,-0.016208351367615954,0.00036667665544763987,1.5951801745398617,0.24445110363175993,0,15,41,57,0.07233181582271729,0.2081888593176638
test,20260417,industry_size,20,0.1,0.02,-0.014288382188742982,-0.014665245644835656,0.002853624773620167,0.001118771629296595,-0.017518870418455824,-0.01578401727413225,0.0003768634560926731,1.603831518056603,0.25124230406178205,0,15,42,57,0.08123601814868561,0.21020412119813814
test,20260424,none,20,0.0,0.0,0.046630578346118695,0.046375555932813395,0.02726263873271928,0.03747681454546389,0.019112917200094115,0.008898741387349501,0.0002550224133053013,1.609650872925465,0.17001494220353422,0,16,38,55,0.0,0.20607423992454554
test,20260424,none,20,0.0,0.02,0.047733267132381296,0.04751579829303275,0.02726263873271928,0.03747681454546389,0.02025315956031347,0.010038983747568855,0.00021746883934854606,1.5847956468554691,0.14497922623236403,0,16,36,53,0.0,0.21098929382757287
test,20260424,none,20,0.1,0.0,0.046630578346118695,0.046375555932813395,0.02726263873271928,0.03747681454546389,0.019112917200094115,0.008898741387349501,0.0002550224133053013,1.609650872925465,0.17001494220353422,0,16,38,55,0.0,0.20607423992454554
test,20260424,none,20,0.1,0.02,0.047733267132381296,0.04751579829303275,0.02726263873271928,0.03747681454546389,0.02025315956031347,0.010038983747568855,0.00021746883934854606,1.5847956468554691,0.14497922623236403,0,16,36,53,0.0,0.21098929382757287
test,20260424,industry_size,20,0.0,0.0,0.046630578346118695,0.046375555932813395,0.02726263873271928,0.03747681454546389,0.019112917200094115,0.008898741387349501,0.0002550224133053013,1.609650872925465,0.17001494220353422,0,16,38,55,0.04667779346025813,0.20607423992454554
test,20260424,industry_size,20,0.0,0.02,0.047733267132381296,0.04751579829303275,0.02726263873271928,0.03747681454546389,0.02025315956031347,0.010038983747568855,0.00021746883934854606,1.5847956468554691,0.14497922623236403,0,16,36,53,0.05051047051250324,0.21098929382757287
test,20260424,industry_size,20,0.1,0.0,0.044639156865472686,0.044400980843973,0.02726263873271928,0.03747681454546389,0.017138342111253722,0.006924166298509109,0.0002381760214996822,1.596465508763297,0.15878401433312148,0,15,40,56,0.06940494819520229,0.2125873352733779
test,20260424,industry_size,20,0.1,0.02,0.04510784412039818,0.044858222732503214,0.02726263873271928,0.03747681454546389,0.017595583999783934,0.0073814081870393206,0.00024962138789496295,1.6040781225124598,0.16641425859664197,0,15,40,56,0.06796983474399622,0.21178904093024858
test,20260506,none,20,0.0,0.0,0.013829686648804908,0.01356032374072141,0.06048942465599172,0.04668160484482392,-0.046929100915270305,-0.03312128110410251,0.0002693629080834971,1.7021384458599707,0.17957527205566473,0,16,41,57,0.0,0.1830434711792392
test,20260506,none,20,0.0,0.02,0.015331677251720964,0.015063942902507997,0.06048942465599172,0.04668160484482392,-0.045425481753483724,-0.031617661942315925,0.00026773434921296697,1.6895483088667094,0.17848956614197797,0,16,41,57,0.0,0.18239700129546563
test,20260506,none,20,0.1,0.0,0.013829686648804908,0.01356032374072141,0.06048942465599172,0.04668160484482392,-0.046929100915270305,-0.03312128110410251,0.0002693629080834971,1.7021384458599707,0.17957527205566473,0,16,41,57,0.0,0.1830434711792392
test,20260506,none,20,0.1,0.02,0.015331677251720964,0.015063942902507997,0.06048942465599172,0.04668160484482392,-0.045425481753483724,-0.031617661942315925,0.00026773434921296697,1.6895483088667094,0.17848956614197797,0,16,41,57,0.0,0.18239700129546563
test,20260506,industry_size,20,0.0,0.0,0.013829686648804908,0.01356032374072141,0.06048942465599172,0.04668160484482392,-0.046929100915270305,-0.03312128110410251,0.0002693629080834971,1.7021384458599707,0.17957527205566473,0,16,41,57,0.049069874796234904,0.1830434711792392
test,20260506,industry_size,20,0.0,0.02,0.015331677251720964,0.015063942902507997,0.06048942465599172,0.04668160484482392,-0.045425481753483724,-0.031617661942315925,0.00026773434921296697,1.6895483088667094,0.17848956614197797,0,16,41,57,0.04652466780954578,0.18239700129546563
test,20260506,industry_size,20,0.1,0.0,0.019150146670107886,0.018855824756807364,0.06048942465599172,0.04668160484482392,-0.04163359989918436,-0.027825780088016557,0.000294321913300521,1.6813076558616042,0.19621460886701397,0,15,43,58,0.07234192217125536,0.19322165398818242
test,20260506,industry_size,20,0.1,0.02,0.018938751169151467,0.01864405054305469,0.06048942465599172,0.04668160484482392,-0.041845374112937025,-0.02803755430176923,0.0002947006260967765,1.6816909026145141,0.19646708406451766,0,15,43,58,0.07188060711276444,0.19374838920391824
test,20260513,none,20,0.0,0.0,-0.03080536539416779,-0.03111574053633291,-0.04062310887780485,-0.027133110388918115,0.009507368341471936,-0.0039826301474147965,0.0003103751421651226,1.6363570888438097,0.20691676144341506,0,16,41,57,0.0,0.15430656055707648
test,20260513,none,20,0.0,0.02,-0.02983757000801999,-0.030152181761466692,-0.04062310887780485,-0.027133110388918115,0.010470927116338156,-0.003019071372548577,0.00031461175344670006,1.6106944912670402,0.2097411689644667,0,16,41,57,0.0,0.15621692671069232
test,20260513,none,20,0.1,0.0,-0.03080536539416779,-0.03111574053633291,-0.04062310887780485,-0.027133110388918115,0.009507368341471936,-0.0039826301474147965,0.0003103751421651226,1.6363570888438097,0.20691676144341506,0,16,41,57,0.0,0.15430656055707648
test,20260513,none,20,0.1,0.02,-0.02983757000801999,-0.030152181761466692,-0.04062310887780485,-0.027133110388918115,0.010470927116338156,-0.003019071372548577,0.00031461175344670006,1.6106944912670402,0.2097411689644667,0,16,41,57,0.0,0.15621692671069232
test,20260513,industry_size,20,0.0,0.0,-0.03080536539416779,-0.03111574053633291,-0.04062310887780485,-0.027133110388918115,0.009507368341471936,-0.0039826301474147965,0.0003103751421651226,1.6363570888438097,0.20691676144341506,0,16,41,57,0.059389016567180236,0.15430656055707648
test,20260513,industry_size,20,0.0,0.02,-0.02983757000801999,-0.030152181761466692,-0.04062310887780485,-0.027133110388918115,0.010470927116338156,-0.003019071372548577,0.00031461175344670006,1.6106944912670402,0.2097411689644667,0,16,41,57,0.06852210562887275,0.15621692671069232
test,20260513,industry_size,20,0.1,0.0,-0.029863758330353082,-0.030186645496158092,-0.04062310887780485,-0.027133110388918115,0.010436463381646756,-0.003053535107239977,0.00032288716580500834,1.5899677999397155,0.21525811053667224,0,15,42,57,0.09107044534935244,0.15913526025098923
test,20260513,industry_size,20,0.1,0.02,-0.030285179732507654,-0.03060801382438318,-0.04062310887780485,-0.027133110388918115,0.010015095053421668,-0.0034749034354650647,0.0003228340918755243,1.585142719239031,0.21522272791701622,0,15,42,57,0.0886939237367717,0.15900321476479692
validation,20230103,none,20,0.0,0.0,-0.006583156666998229,-0.006618611816808229,0.05411254498236873,0.03387496432727497,-0.060731156799176955,-0.0404935761440832,3.5455149809999995e-05,1.0000000000000002,0.023636766539999996,0,0,20,20,0.0,0.14432794167915527
validation,20230103,none,20,0.0,0.02,-0.006583156666998229,-0.006618611816808229,0.05411254498236873,0.03387496432727497,-0.060731156799176955,-0.0404935761440832,3.5455149809999995e-05,1.0000000000000002,0.023636766539999996,0,0,20,20,0.0,0.14432794167915527
validation,20230103,none,20,0.1,0.0,-0.006583156666998229,-0.006618611816808229,0.05411254498236873,0.03387496432727497,-0.060731156799176955,-0.0404935761440832,3.5455149809999995e-05,1.0000000000000002,0.023636766539999996,0,0,20,20,0.0,0.14432794167915527
validation,20230103,none,20,0.1,0.02,-0.006583156666998229,-0.006618611816808229,0.05411254498236873,0.03387496432727497,-0.060731156799176955,-0.0404935761440832,3.5455149809999995e-05,1.0000000000000002,0.023636766539999996,0,0,20,20,0.0,0.14432794167915527
validation,20230103,industry_size,20,0.0,0.0,-0.006583156666998229,-0.006618611816808229,0.05411254498236873,0.03387496432727497,-0.060731156799176955,-0.0404935761440832,3.5455149809999995e-05,1.0000000000000002,0.023636766539999996,0,0,20,20,0.08836339309387238,0.14432794167915527
validation,20230103,industry_size,20,0.0,0.02,-0.006583156666998229,-0.006618611816808229,0.05411254498236873,0.03387496432727497,-0.060731156799176955,-0.0404935761440832,3.5455149809999995e-05,1.0000000000000002,0.023636766539999996,0,0,20,20,0.08836339309387238,0.14432794167915527
validation,20230103,industry_size,20,0.1,0.0,-0.006583156666998229,-0.006618611816808229,0.05411254498236873,0.03387496432727497,-0.060731156799176955,-0.0404935761440832,3.5455149809999995e-05,1.0000000000000002,0.023636766539999996,0,0,20,20,0.08836339309387238,0.14432794167915527
validation,20230103,industry_size,20,0.1,0.02,-0.006583156666998229,-0.006618611816808229,0.05411254498236873,0.03387496432727497,-0.060731156799176955,-0.0404935761440832,3.5455149809999995e-05,1.0000000000000002,0.023636766539999996,0,0,20,20,0.08836339309387238,0.14432794167915527
validation,20230110,none,20,0.0,0.0,0.02637565655132244,0.02631890128516194,0.030322605661548208,0.026375809718691235,-0.004003704376386266,-5.690843352929367e-05,5.67552661605e-05,1.384330127499749,0.037836844107,0,0,33,33,0.0,0.19074123992968656
validation,20230110,none,20,0.0,0.02,0.02636893825138112,0.026313177162309617,0.030322605661548208,0.026375809718691235,-0.00400942849923859,-6.263255638161783e-05,5.576108907150001e-05,1.2905167693888813,0.037174059381000005,0,0,32,32,0.0,0.19068512615581895
validation,20230110,none,20,0.1,0.0,0.02637565655132244,0.02631890128516194,0.030322605661548208,0.026375809718691235,-0.004003704376386266,-5.690843352929367e-05,5.67552661605e-05,1.384330127499749,0.037836844107,0,0,33,33,0.0,0.19074123992968656
validation,20230110,none,20,0.1,0.02,0.02636893825138112,0.026313177162309617,0.030322605661548208,0.026375809718691235,-0.00400942849923859,-6.263255638161783e-05,5.576108907150001e-05,1.2905167693888813,0.037174059381000005,0,0,32,32,0.0,0.19068512615581895
validation,20230110,industry_size,20,0.0,0.0,0.02637565655132244,0.02631890128516194,0.030322605661548208,0.026375809718691235,-0.004003704376386266,-5.690843352929367e-05,5.67552661605e-05,1.384330127499749,0.037836844107,0,0,33,33,0.10282513598436233,0.19074123992968656
validation,20230110,industry_size,20,0.0,0.02,0.02636893825138112,0.026313177162309617,0.030322605661548208,0.026375809718691235,-0.00400942849923859,-6.263255638161783e-05,5.576108907150001e-05,1.2905167693888813,0.037174059381000005,0,0,32,32,0.10309320924932815,0.19068512615581895
validation,20230110,industry_size,20,0.1,0.0,0.02636893825138112,0.026313177162309617,0.030322605661548208,0.026375809718691235,-0.00400942849923859,-6.263255638161783e-05,5.576108907150001e-05,1.2905167693888813,0.037174059381000005,0,0,32,32,0.10309320924932815,0.19068512615581895
validation,20230110,industry_size,20,0.1,0.02,0.02636893825138112,0.026313177162309617,0.030322605661548208,0.026375809718691235,-0.00400942849923859,-6.263255638161783e-05,5.576108907150001e-05,1.2905167693888813,0.037174059381000005,0,0,32,32,0.10309320924932815,0.19068512615581895
validation,20230117,none,20,0.0,0.0,0.016896992313793983,0.0168525079878046,0.012609121700159154,0.01574616824400102,0.004243386287645447,0.0011063397438035825,4.4484325989381474e-05,1.3842263812944,0.029656217326254314,0,1,32,34,0.0,0.18299353520051959
validation,20230117,none,20,0.0,0.02,0.016816489565036757,0.016771952215385577,0.012609121700159154,0.01574616824400102,0.004162830515226423,0.0010257839713845585,4.453734965118051e-05,1.3830773060134827,0.02969156643412034,0,1,32,34,0.0,0.1825331845975685
validation,20230117,none,20,0.1,0.0,0.016896992313793983,0.0168525079878046,0.012609121700159154,0.01574616824400102,0.004243386287645447,0.0011063397438035825,4.4484325989381474e-05,1.3842263812944,0.029656217326254314,0,1,32,34,0.0,0.18299353520051959
validation,20230117,none,20,0.1,0.02,0.016816489565036757,0.016771952215385577,0.012609121700159154,0.01574616824400102,0.004162830515226423,0.0010257839713845585,4.453734965118051e-05,1.3830773060134827,0.02969156643412034,0,1,32,34,0.0,0.1825331845975685
validation,20230117,industry_size,20,0.0,0.0,0.016896992313793983,0.0168525079878046,0.012609121700159154,0.01574616824400102,0.004243386287645447,0.0011063397438035825,4.4484325989381474e-05,1.3842263812944,0.029656217326254314,0,1,32,34,0.09605648948406648,0.18299353520051959
validation,20230117,industry_size,20,0.0,0.02,0.016816489565036757,0.016771952215385577,0.012609121700159154,0.01574616824400102,0.004162830515226423,0.0010257839713845585,4.453734965118051e-05,1.3830773060134827,0.02969156643412034,0,1,32,34,0.09525373051608214,0.1825331845975685
