split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,10,20260324,20260325,10,0.20628597578883828,0.0003094289636832574,0.004926004880029241,0.006411662392941265,0.011056304213922008,0.020121540364207657,"300144.SZ,300002.SZ,300024.SZ,300059.SZ,300012.SZ,300999.SZ,300001.SZ,300253.SZ,300628.SZ,300003.SZ"
test,full_topk,10,20260325,20260326,10,0.20257551600085327,0.0003038632740012799,-0.0008281172908175684,-0.018272828707887004,-0.01938387774938577,-0.013410848221362404,"300144.SZ,300002.SZ,300024.SZ,300059.SZ,300012.SZ,300999.SZ,300628.SZ,300001.SZ,300253.SZ,300498.SZ"
test,full_topk,10,20260326,20260327,10,0.20750846677402543,0.00031126270016103817,-0.010460466901117101,0.01976788943789203,0.008786545793296074,0.007148200390650894,"300144.SZ,300002.SZ,300024.SZ,300999.SZ,300059.SZ,300012.SZ,300628.SZ,300498.SZ,300001.SZ,300015.SZ"
test,full_topk,10,20260327,20260330,10,0.20576491260515983,0.00030864736890773975,-0.011241999737420006,0.012480983224860532,0.0007896858060882916,-0.0068343802766628325,"300144.SZ,300002.SZ,300024.SZ,300999.SZ,300059.SZ,300012.SZ,300498.SZ,300015.SZ,300628.SZ,300735.SZ"
test,full_topk,10,20260330,20260331,10,0.006956853327530099,1.043527999129515e-05,-0.00040113936624982936,-0.008083511020403712,-0.008491754546292252,-0.02700675524021212,"300144.SZ,300002.SZ,300999.SZ,300024.SZ,300012.SZ,300059.SZ,300015.SZ,300628.SZ,300498.SZ,300735.SZ"
test,full_topk,10,20260331,20260401,10,0.20284873911982843,0.00030427310867974265,0.014523766560224695,0.007724842054446957,0.022049725517841123,0.019645662522303153,"300144.SZ,300002.SZ,300999.SZ,300012.SZ,300015.SZ,300024.SZ,300059.SZ,300628.SZ,300122.SZ,300735.SZ"
test,full_topk,10,20260401,20260402,10,0.008953590600218789,1.3430385900328184e-05,-0.004782838714958227,-0.010615554617224854,-0.015360845108008725,-0.023055572602736718,"300144.SZ,300002.SZ,300015.SZ,300999.SZ,300012.SZ,300024.SZ,300059.SZ,300628.SZ,300122.SZ,300735.SZ"
test,full_topk,10,20260402,20260403,10,0.20837348469015876,0.00031256022703523813,0.003563432929438636,-0.015200851439776598,-0.012000491627260579,-0.007266229921276457,"300144.SZ,300015.SZ,300002.SZ,300012.SZ,300999.SZ,300024.SZ,300122.SZ,300628.SZ,300383.SZ,300735.SZ"
test,full_topk,10,20260403,20260407,10,0.21226907803905465,0.000318403617058582,0.0025863978117583596,0.0027101193568422337,0.004983434336258474,0.0035622026722028632,"300144.SZ,300015.SZ,300002.SZ,300999.SZ,300012.SZ,300142.SZ,300024.SZ,300628.SZ,300122.SZ,300735.SZ"
test,full_topk,10,20260407,20260408,10,0.006780748464235334,1.0171122696353001e-05,0.016657486543884145,0.02056413918788178,0.037553619411069716,0.05909686540724279,"300144.SZ,300015.SZ,300002.SZ,300999.SZ,300012.SZ,300142.SZ,300628.SZ,300122.SZ,300024.SZ,300735.SZ"
test,full_topk,10,20260408,20260409,10,0.010192113126597985,1.5288169689896977e-05,-0.009214561951954504,-0.008582165066952875,-0.017732663426525352,-0.00726222588652814,"300144.SZ,300012.SZ,300142.SZ,300015.SZ,300628.SZ,300999.SZ,300002.SZ,300024.SZ,300122.SZ,300735.SZ"
test,full_topk,10,20260409,20260410,10,0.00994060967249126,1.491091450873689e-05,0.005591220384600364,0.005572594101489948,0.011179894246045263,0.03776010036292554,"300144.SZ,300142.SZ,300012.SZ,300015.SZ,300628.SZ,300999.SZ,300002.SZ,300024.SZ,300735.SZ,300122.SZ"
test,full_topk,10,20260410,20260413,10,0.20678068730460586,0.0003101710309569088,-0.0037312795882107593,0.009362664651041276,0.005284543455597257,0.00801806548215378,"300144.SZ,300012.SZ,300142.SZ,300999.SZ,300628.SZ,300015.SZ,300024.SZ,300002.SZ,300735.SZ,300383.SZ"
test,full_topk,10,20260413,20260414,10,0.011449570145134452,1.717435521770168e-05,0.007528539625221638,0.0034155189236522053,0.010952409664445328,0.023612577649846145,"300144.SZ,300012.SZ,300142.SZ,300628.SZ,300999.SZ,300024.SZ,300015.SZ,300002.SZ,300735.SZ,300383.SZ"
test,full_topk,10,20260414,20260415,10,0.007349717157981897,1.1024575736972847e-05,0.004316277815783065,-0.011759184963607462,-0.007504605018295529,-0.012242957922509179,"300144.SZ,300012.SZ,300142.SZ,300628.SZ,300999.SZ,300024.SZ,300015.SZ,300383.SZ,300735.SZ,300002.SZ"
test,full_topk,10,20260415,20260416,10,0.006123137839623954,9.184706759435932e-06,0.0019034758654784556,0.011183979801440026,0.013099438995820334,0.03166766829008938,"300144.SZ,300012.SZ,300142.SZ,300628.SZ,300999.SZ,300024.SZ,300383.SZ,300735.SZ,300002.SZ,300015.SZ"
test,full_topk,10,20260416,20260417,10,0.20603070782634852,0.0003090460617395228,-0.004859814521750942,0.004291320769614349,-0.000898212700952028,0.0143459769002372,"300144.SZ,300142.SZ,300012.SZ,300999.SZ,300628.SZ,300024.SZ,300383.SZ,300735.SZ,300002.SZ,300957.SZ"
test,full_topk,10,20260417,20260420,10,0.020583213177555237,3.0874819766332855e-05,0.0030034930858622725,0.005061855010694716,0.008049427037750467,-0.00019509047320698247,"300144.SZ,300142.SZ,300999.SZ,300012.SZ,300383.SZ,300024.SZ,300735.SZ,300628.SZ,300002.SZ,300957.SZ"
test,full_topk,10,20260420,20260421,10,0.011175481000891704,1.6763221501337558e-05,-0.0026760049300964483,-0.008701064730627473,-0.011370358464086627,0.0030893720803797375,"300144.SZ,300142.SZ,300999.SZ,300383.SZ,300012.SZ,300024.SZ,300735.SZ,300002.SZ,300628.SZ,300957.SZ"
test,full_topk,10,20260421,20260422,10,0.21056987358568835,0.0003158548103785325,-0.0014496242705761809,0.011287725525357662,0.009502781240235292,0.017300890890742382,"300144.SZ,300142.SZ,300383.SZ,300999.SZ,300024.SZ,300012.SZ,300002.SZ,300735.SZ,300628.SZ,300699.SZ"
test,full_topk,10,20260422,20260423,10,0.4114908065706289,0.0006172362098559433,-0.0030846168877201635,-0.006288337713802495,-0.009965020344298026,-0.008663412474304577,"300144.SZ,300142.SZ,300383.SZ,300999.SZ,300012.SZ,300024.SZ,300002.SZ,300628.SZ,300957.SZ,300251.SZ"
test,full_topk,10,20260423,20260424,10,0.010497197334204844,1.5745796001307267e-05,-0.007454777450020619,0.00024378271183681479,-0.007228444308580273,-0.014101830969628582,"300144.SZ,300142.SZ,300383.SZ,300999.SZ,300012.SZ,300002.SZ,300628.SZ,300024.SZ,300251.SZ,300957.SZ"
test,full_topk,10,20260424,20260427,10,0.2280987639942071,0.00034214814599131064,0.005685759131573244,0.0031501076930643074,0.008508600128644295,-0.005179447400012638,"300144.SZ,300142.SZ,300383.SZ,300999.SZ,300012.SZ,300002.SZ,300628.SZ,300251.SZ,300024.SZ,300253.SZ"
test,full_topk,10,20260427,20260428,10,0.2191276977365818,0.00032869154660487273,0.0002682093907874609,-0.01074858359073264,-0.010808502859626534,-0.014272191204312223,"300144.SZ,300383.SZ,300142.SZ,300999.SZ,300012.SZ,300002.SZ,300251.SZ,300628.SZ,300024.SZ,300957.SZ"
test,full_topk,10,20260428,20260429,10,0.014078241340573908,2.111736201086086e-05,-0.002877640782229196,0.014605166914103452,0.011664133579034841,0.025149721476154907,"300144.SZ,300383.SZ,300999.SZ,300142.SZ,300012.SZ,300002.SZ,300251.SZ,300628.SZ,300957.SZ,300024.SZ"
test,full_topk,10,20260429,20260430,10,0.40873328572349255,0.0006130999285852388,0.0018982699771267599,0.00037058522693265126,0.0016550672800230704,-0.0027174242476224464,"300144.SZ,300383.SZ,300999.SZ,300142.SZ,300012.SZ,300002.SZ,300251.SZ,300628.SZ,300498.SZ,300015.SZ"
test,full_topk,10,20260430,20260506,10,0.210480731290591,0.0003157210969358865,0.0035038766348108453,0.00829548968879339,0.011508977113417362,0.027469926765264052,"300144.SZ,300383.SZ,300012.SZ,300142.SZ,300999.SZ,300002.SZ,300015.SZ,300498.SZ,300413.SZ,300628.SZ"
test,full_topk,10,20260506,20260507,10,0.013347083033103072,2.002062454965461e-05,0.0003112139981023954,-0.0012614862237892545,-0.0009706664095043838,0.014530275918737567,"300144.SZ,300383.SZ,300012.SZ,300999.SZ,300142.SZ,300015.SZ,300498.SZ,300002.SZ,300413.SZ,300628.SZ"
test,full_topk,10,20260507,20260508,10,0.20792685209510137,0.0003118902781426521,-0.0032252669045597236,0.0017606875370254182,-0.0017816897737256143,-0.00963432009311005,"300144.SZ,300383.SZ,300999.SZ,300012.SZ,300015.SZ,300142.SZ,300498.SZ,300413.SZ,300002.SZ,300207.SZ"
test,full_topk,10,20260508,20260511,10,0.014140465020222537,2.1210697530333805e-05,0.006024594028525275,0.013928088747356439,0.020014958168515617,0.03499502374564112,"300144.SZ,300383.SZ,300999.SZ,300015.SZ,300012.SZ,300498.SZ,300142.SZ,300413.SZ,300002.SZ,300207.SZ"
test,full_topk,10,20260511,20260512,10,0.030808760618274436,4.6213140927411653e-05,-0.004100358670214635,-0.01786970935282081,-0.0219419970265734,0.0015037259473777986,"300144.SZ,300383.SZ,300999.SZ,300015.SZ,300498.SZ,300012.SZ,300002.SZ,300413.SZ,300142.SZ,300207.SZ"
test,full_topk,10,20260512,20260513,10,0.21128551313681904,0.00031692826970522854,-0.0021406786667065225,0.013221304651067424,0.010731892356105499,0.026290674027836136,"300144.SZ,300383.SZ,300999.SZ,300498.SZ,300002.SZ,300207.SZ,300012.SZ,300015.SZ,300413.SZ,300735.SZ"
test,full_topk,10,20260513,20260514,10,0.21917540130324614,0.0003287631019548692,0.0037425441804130057,-0.026412211142506727,-0.02308979348326079,-0.02159116310550635,"300144.SZ,300498.SZ,300383.SZ,300999.SZ,300002.SZ,300207.SZ,300012.SZ,300015.SZ,300142.SZ,300413.SZ"
test,full_topk,10,20260514,20260515,10,0.41013838329068214,0.0006152075749360233,0.0004672301742093271,-0.012443428381224687,-0.012589848302522744,-0.005587298289881137,"300144.SZ,300498.SZ,300002.SZ,300383.SZ,300207.SZ,300999.SZ,300012.SZ,300015.SZ,300735.SZ,300001.SZ"
test,full_topk,10,20260515,20260518,10,0.2035235304816731,0.00030528529572250966,-0.001205081399553681,0.0031501325439710964,0.0016353770459600625,-0.003611267028927556,"300498.SZ,300144.SZ,300002.SZ,300012.SZ,300207.SZ,300383.SZ,300001.SZ,300999.SZ,300735.SZ,300024.SZ"
test,full_topk,10,20260518,20260519,10,0.2139547374991999,0.00032093210624879986,-0.0014119150446285035,0.01439759018161433,0.012640253860443984,-0.001644471281116,"300498.SZ,300012.SZ,300144.SZ,300001.SZ,300735.SZ,300383.SZ,300002.SZ,300207.SZ,300999.SZ,300003.SZ"
test,full_topk,20,20250205,20250206,20,1.0,0.0015,0.0,0.03137917590280048,0.029832107138946462,0.02802915920617699,"300251.SZ,300253.SZ,300383.SZ,300017.SZ,300070.SZ,300677.SZ,300144.SZ,300002.SZ,300118.SZ,300339.SZ,300413.SZ,300012.SZ,300003.SZ,300146.SZ,300034.SZ,301029.SZ,300024.SZ,300408.SZ,300001.SZ,300285.SZ"
test,full_topk,20,20250206,20250207,20,0.3196979447156363,0.0004795469170734544,0.0012526429737196815,0.017396960874835422,0.018182895301882107,0.025276870850721167,"300383.SZ,300017.SZ,300677.SZ,300070.SZ,300144.SZ,300002.SZ,300413.SZ,300118.SZ,300339.SZ,300003.SZ,300012.SZ,300408.SZ,300146.SZ,300034.SZ,300285.SZ,300498.SZ,300601.SZ,300024.SZ,300015.SZ,300001.SZ"
test,full_topk,20,20250207,20250210,20,0.21624806213474332,0.000324372093202115,0.005955436385718658,0.010250263781656012,0.015937096389948113,0.004380985608164689,"300383.SZ,300017.SZ,300253.SZ,300144.SZ,300677.SZ,300070.SZ,300413.SZ,300002.SZ,300118.SZ,300408.SZ,300003.SZ,300339.SZ,300012.SZ,300146.SZ,300601.SZ,300285.SZ,300498.SZ,300034.SZ,300015.SZ,300207.SZ"
test,full_topk,20,20250210,20250211,20,0.2149949289737208,0.0003224923934605812,-0.0017871282120981596,-0.00592688100980977,-0.008023425225679448,-0.014261015743242234,"300383.SZ,300253.SZ,300017.SZ,300251.SZ,300144.SZ,300677.SZ,300070.SZ,300413.SZ,300408.SZ,300118.SZ,300003.SZ,300601.SZ,300498.SZ,300285.SZ,300012.SZ,300002.SZ,300146.SZ,300339.SZ,300015.SZ,300142.SZ"
test,full_topk,20,20250211,20250212,20,0.3222715274267116,0.00048340729114006745,0.0018066877728483833,0.01840500062144257,0.019751746640894297,0.018129053104789072,"300383.SZ,300253.SZ,300017.SZ,300677.SZ,300144.SZ,300070.SZ,300408.SZ,300413.SZ,300601.SZ,300003.SZ,300285.SZ,300498.SZ,300012.SZ,300142.SZ,300118.SZ,300015.SZ,300595.SZ,300146.SZ,300034.SZ,300024.SZ"
test,full_topk,20,20250212,20250213,20,0.11436449375503675,0.00017154674063255514,-0.0018731215075841045,-0.005109532764523839,-0.007143434027279683,-0.007119166455953008,"300383.SZ,300677.SZ,300253.SZ,300017.SZ,300144.SZ,300070.SZ,300408.SZ,300413.SZ,300142.SZ,300601.SZ,300285.SZ,300003.SZ,300012.SZ,300498.SZ,300595.SZ,300015.SZ,300024.SZ,300001.SZ,300034.SZ,300146.SZ"
test,full_topk,20,20250213,20250214,20,0.111682125863216,0.000167523188794824,-0.0021369346536715015,0.021204789681843028,0.01885183187262407,0.017986992567949667,"300677.SZ,300383.SZ,300253.SZ,300017.SZ,300070.SZ,300144.SZ,300142.SZ,300408.SZ,300601.SZ,300413.SZ,300285.SZ,300001.SZ,300012.SZ,300003.SZ,300024.SZ,300595.SZ,300015.SZ,300034.SZ,300498.SZ,300207.SZ"
test,full_topk,20,20250214,20250217,20,0.12948795483320835,0.00019423193224981253,0.008239633485019274,-0.0008368442974958757,0.007200225446215791,0.005108476582658117,"300677.SZ,300383.SZ,300253.SZ,300070.SZ,300408.SZ,300017.SZ,300144.SZ,300001.SZ,300601.SZ,300142.SZ,300413.SZ,300285.SZ,300024.SZ,300012.SZ,300595.SZ,300003.SZ,300015.SZ,300207.SZ,300136.SZ,300498.SZ"
test,full_topk,20,20250217,20250218,20,0.10996562710645813,0.0001649484406596872,-0.007556132225432045,-0.029872280043718683,-0.037361505285665064,-0.01977943921338543,"300677.SZ,300383.SZ,300251.SZ,300070.SZ,300408.SZ,300017.SZ,300144.SZ,300001.SZ,300601.SZ,300024.SZ,300285.SZ,300413.SZ,300142.SZ,300012.SZ,300207.SZ,300015.SZ,300003.SZ,300595.SZ,300136.SZ,300498.SZ"
test,full_topk,20,20250218,20250219,20,0.21035486148363813,0.0003155322922254572,-0.0014379105462391357,0.018151416349297147,0.01636660798246603,0.020346664076452914,"300677.SZ,300383.SZ,300009.SZ,300253.SZ,300070.SZ,300408.SZ,300017.SZ,300144.SZ,300001.SZ,300012.SZ,300285.SZ,300024.SZ,300136.SZ,300601.SZ,300207.SZ,300498.SZ,300003.SZ,300142.SZ,300015.SZ,300413.SZ"
test,full_topk,20,20250219,20250220,20,0.11125011335197968,0.00016687517002796952,-0.001582771083461944,0.01182626868609345,0.010056197894713348,-0.0006278900939528098,"300677.SZ,300009.SZ,300383.SZ,300070.SZ,300253.SZ,300251.SZ,300017.SZ,300144.SZ,300408.SZ,300012.SZ,300001.SZ,300498.SZ,300285.SZ,300136.SZ,300207.SZ,300024.SZ,300601.SZ,300003.SZ,300142.SZ,300413.SZ"
test,full_topk,20,20250220,20250221,20,0.12251910833805195,0.00018377866250707793,0.003450336364935365,0.026433771583365448,0.029786025866154198,0.025129586223623823,"300677.SZ,300009.SZ,300070.SZ,300383.SZ,300253.SZ,300144.SZ,300017.SZ,300251.SZ,300012.SZ,300408.SZ,300498.SZ,300001.SZ,300285.SZ,300207.SZ,300054.SZ,300003.SZ,300024.SZ,300601.SZ,300136.SZ,300413.SZ"
test,full_topk,20,20250221,20250224,20,0.22543951311056148,0.0003381592696658422,0.00232047705408085,-0.010875655799143347,-0.008915673177434802,-0.00669192243493999,"300677.SZ,300009.SZ,300070.SZ,300383.SZ,300253.SZ,300144.SZ,300017.SZ,300285.SZ,300012.SZ,300498.SZ,300003.SZ,300001.SZ,300251.SZ,300054.SZ,300207.SZ,300413.SZ,300601.SZ,300408.SZ,300015.SZ,300595.SZ"
test,full_topk,20,20250224,20250225,20,0.21005730570362433,0.0003150859585554365,-0.016801389807649336,-0.00024338572639134824,-0.01735040299315127,-0.011320669295950991,"300677.SZ,300009.SZ,300070.SZ,300144.SZ,300003.SZ,300253.SZ,300017.SZ,300285.SZ,300498.SZ,300012.SZ,300001.SZ,300601.SZ,300413.SZ,300015.SZ,300207.SZ,300595.SZ,300146.SZ,300699.SZ,300054.SZ,300408.SZ"
test,full_topk,20,20250225,20250226,20,0.2097436319294661,0.0003146154478941992,0.0013046054104670153,0.0038055150980545963,0.004798860471391331,0.012330107707853921,"300677.SZ,300070.SZ,300003.SZ,300383.SZ,300009.SZ,300144.SZ,300012.SZ,300498.SZ,300285.SZ,300001.SZ,300015.SZ,300146.SZ,300601.SZ,300017.SZ,300413.SZ,300595.SZ,300207.SZ,300253.SZ,300408.SZ,300775.SZ"
test,full_topk,20,20250226,20250227,20,0.11020988930107709,0.00016531483395161562,0.0005548827303494741,0.002341515882278844,0.0027319040129585304,-0.005161326389019227,"300677.SZ,300003.SZ,300070.SZ,300012.SZ,300144.SZ,300498.SZ,300383.SZ,300146.SZ,300015.SZ,300001.SZ,300595.SZ,300285.SZ,300017.SZ,300601.SZ,300207.SZ,300775.SZ,300413.SZ,300253.SZ,300408.SZ,300142.SZ"
test,full_topk,20,20250227,20250228,20,0.11478827908391612,0.00017218241862587417,-0.0033816193981397744,-0.033005236077814054,-0.03644118078871372,-0.038163607102016606,"300677.SZ,300003.SZ,300070.SZ,300012.SZ,300144.SZ,300498.SZ,300015.SZ,300001.SZ,300383.SZ,300595.SZ,300017.SZ,300285.SZ,300601.SZ,300207.SZ,300142.SZ,300034.SZ,300253.SZ,300775.SZ,300413.SZ,300408.SZ"
test,full_topk,20,20250228,20250303,20,0.10918128154374923,0.00016377192231562386,0.0025747061943739023,0.010354754368767405,0.012790227242196028,0.012040636532047566,"300677.SZ,300003.SZ,300070.SZ,300144.SZ,300012.SZ,300001.SZ,300498.SZ,300015.SZ,300142.SZ,300017.SZ,300383.SZ,300595.SZ,300207.SZ,300253.SZ,300601.SZ,300285.SZ,300413.SZ,300034.SZ,300775.SZ,300251.SZ"
test,full_topk,20,20250303,20250304,20,0.21064892088831202,0.00031597338133246804,-0.004777843477298285,0.008534761710657847,0.003398992894985353,-0.0029348632895016546,"300677.SZ,300003.SZ,300146.SZ,300144.SZ,300012.SZ,300001.SZ,300383.SZ,300253.SZ,300142.SZ,300015.SZ,300017.SZ,300498.SZ,300529.SZ,300595.SZ,300207.SZ,300413.SZ,300601.SZ,300034.SZ,300251.SZ,300285.SZ"
test,full_topk,20,20250304,20250305,20,0.11309410488463012,0.00016964115732694517,0.0010186712324614755,-0.0038413862642146914,-0.0029957897862911143,0.00012972138941336198,"300677.SZ,300146.SZ,300001.SZ,300003.SZ,300253.SZ,300529.SZ,300144.SZ,300012.SZ,300383.SZ,300015.SZ,300413.SZ,300017.SZ,300142.SZ,300034.SZ,300207.SZ,300595.SZ,300498.SZ,300601.SZ,300118.SZ,300251.SZ"
test,full_topk,20,20250305,20250306,20,0.015323303018301114,2.298495452745167e-05,0.00634345873017027,0.020175591722744735,0.026623436050984273,0.020237107795495257,"300146.SZ,300677.SZ,300001.SZ,300003.SZ,300253.SZ,300529.SZ,300034.SZ,300012.SZ,300383.SZ,300144.SZ,300142.SZ,300413.SZ,300015.SZ,300207.SZ,300017.SZ,300595.SZ,300498.SZ,300118.SZ,300251.SZ,300601.SZ"
test,full_topk,20,20250306,20250307,20,0.11187562172145893,0.0001678134325821884,-0.005032974497240411,-0.009145599627384371,-0.014297986356707537,-0.013148272533672345,"300034.SZ,300146.SZ,300529.SZ,300253.SZ,300001.SZ,300003.SZ,300677.SZ,300383.SZ,300142.SZ,300012.SZ,300144.SZ,300118.SZ,300413.SZ,300498.SZ,300207.SZ,300251.SZ,300015.SZ,300024.SZ,300017.SZ,300595.SZ"
test,full_topk,20,20250307,20250310,20,0.11746902062606446,0.0001762035309390967,0.008812524697896717,-0.0033572724131761883,0.005248506686173826,-0.002462061172715746,"300034.SZ,300529.SZ,300253.SZ,300383.SZ,300001.SZ,300024.SZ,300677.SZ,300413.SZ,300118.SZ,300251.SZ,300003.SZ,300144.SZ,300012.SZ,300142.SZ,300207.SZ,300498.SZ,300017.SZ,300015.SZ,300002.SZ,300595.SZ"
test,full_topk,20,20250310,20250311,20,0.016055170837022403,2.4082756255533606e-05,-0.012952083523967551,0.019310974437988914,0.006084543687811195,0.0018878781910134368,"300034.SZ,300253.SZ,300529.SZ,300024.SZ,300413.SZ,300118.SZ,300001.SZ,300383.SZ,300251.SZ,300677.SZ,300207.SZ,300012.SZ,300144.SZ,300003.SZ,300142.SZ,300002.SZ,300017.SZ,300015.SZ,300498.SZ,300595.SZ"
test,full_topk,20,20250311,20250312,20,0.11228323943274636,0.00016842485914911955,0.002992280573049253,-0.006646592897214427,-0.003842006827366129,-0.005790483270147639,"300034.SZ,300024.SZ,300413.SZ,300529.SZ,300118.SZ,300253.SZ,300001.SZ,300383.SZ,300251.SZ,300207.SZ,300677.SZ,300003.SZ,300142.SZ,300017.SZ,300015.SZ,300144.SZ,300012.SZ,300002.SZ,300595.SZ,300339.SZ"
test,full_topk,20,20250312,20250313,20,0.20781379131778055,0.00031172068697667084,-0.0026501277609808117,-0.012921070994389917,-0.015843833762722692,-0.011529444278786882,"300034.SZ,300146.SZ,300024.SZ,300118.SZ,300413.SZ,300529.SZ,300001.SZ,300253.SZ,300383.SZ,300251.SZ,300207.SZ,300677.SZ,300003.SZ,300142.SZ,300390.SZ,300002.SZ,300017.SZ,300015.SZ,300595.SZ,300339.SZ"
test,full_topk,20,20250313,20250314,20,0.21046858040738536,0.00031570287061107803,-0.0013386699395906017,0.024669319261815443,0.022974567248319255,0.028029776680436713,"300034.SZ,300146.SZ,300024.SZ,300118.SZ,300413.SZ,300529.SZ,300001.SZ,300383.SZ,300251.SZ,300253.SZ,300677.SZ,300390.SZ,300207.SZ,300003.SZ,300017.SZ,300339.SZ,300144.SZ,300595.SZ,300142.SZ,300765.SZ"
test,full_topk,20,20250314,20250317,20,0.21180339123658942,0.0003177050868548841,0.004579077290791215,-0.00738420158838416,-0.0031557402694851744,-0.005204839071775824,"300034.SZ,300009.SZ,300024.SZ,300529.SZ,300146.SZ,300413.SZ,300001.SZ,300253.SZ,300383.SZ,300677.SZ,300251.SZ,300390.SZ,300765.SZ,300144.SZ,300339.SZ,300017.SZ,300003.SZ,300595.SZ,300207.SZ,300408.SZ"
