split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,10,20260512,20260513,300413.SZ,0.0992409469362083,0.00401369808241725
test,full_topk,10,20260512,20260513,300498.SZ,0.09664431400383974,0.004075836855918169
test,full_topk,10,20260512,20260513,300735.SZ,0.10023577405399385,0.003935968969017267
test,full_topk,10,20260512,20260513,300999.SZ,0.09890422156222875,0.004085207358002663
test,full_topk,10,20260513,20260514,300002.SZ,0.09857539681239362,0.004059667233377695
test,full_topk,10,20260513,20260514,300012.SZ,0.1002581010261307,0.004028349183499813
test,full_topk,10,20260513,20260514,300015.SZ,0.10167537033929296,0.004011672455817461
test,full_topk,10,20260513,20260514,300142.SZ,0.10105954817672386,0.003993051126599312
test,full_topk,10,20260513,20260514,300144.SZ,0.10047998555047696,0.004148449283093214
test,full_topk,10,20260513,20260514,300207.SZ,0.09828227377182855,0.004051302094012499
test,full_topk,10,20260513,20260514,300383.SZ,0.09712693534823759,0.004071862902492285
test,full_topk,10,20260513,20260514,300413.SZ,0.09898806546916779,0.003990515600889921
test,full_topk,10,20260513,20260514,300498.SZ,0.10257683057638685,0.004084886517375708
test,full_topk,10,20260513,20260514,300999.SZ,0.10097749292936116,0.004063050262629986
test,full_topk,10,20260514,20260515,300001.SZ,0.09946658820038369,0.00396691495552659
test,full_topk,10,20260514,20260515,300002.SZ,0.1007281939837736,0.004059022292494774
test,full_topk,10,20260514,20260515,300012.SZ,0.10060376763749146,0.004019393119961023
test,full_topk,10,20260514,20260515,300015.SZ,0.09975149264025031,0.003990365192294121
test,full_topk,10,20260514,20260515,300144.SZ,0.1002755493950632,0.004110952373594046
test,full_topk,10,20260514,20260515,300207.SZ,0.10006872745505194,0.004039145540446043
test,full_topk,10,20260514,20260515,300383.SZ,0.09769370466346575,0.004041163716465235
test,full_topk,10,20260514,20260515,300498.SZ,0.10126002182951685,0.004091347102075815
test,full_topk,10,20260514,20260515,300735.SZ,0.09994558885384525,0.00397781515493989
test,full_topk,10,20260514,20260515,300999.SZ,0.10020636534115804,0.004036525264382362
test,full_topk,10,20260515,20260518,300001.SZ,0.10493260627678064,0.004011327400803566
test,full_topk,10,20260515,20260518,300002.SZ,0.09936917731051703,0.0040461220778524876
test,full_topk,10,20260515,20260518,300012.SZ,0.09883730688139727,0.004029443953186274
test,full_topk,10,20260515,20260518,300024.SZ,0.10086974692750156,0.003960111178457737
test,full_topk,10,20260515,20260518,300144.SZ,0.09968597596294163,0.004070157650858164
test,full_topk,10,20260515,20260518,300207.SZ,0.09996476215221073,0.0040244897827506065
test,full_topk,10,20260515,20260518,300383.SZ,0.09833410246816116,0.004016160499304533
test,full_topk,10,20260515,20260518,300498.SZ,0.09834970282670917,0.004093362484127283
test,full_topk,10,20260515,20260518,300735.SZ,0.10148870377849824,0.004006160423159599
test,full_topk,10,20260515,20260518,300999.SZ,0.09816791541528262,0.004006681498140097
test,full_topk,10,20260518,20260519,300001.SZ,0.10337999820549287,0.004038051702082157
test,full_topk,10,20260518,20260519,300002.SZ,0.10088054313419285,0.004012005869299173
test,full_topk,10,20260518,20260519,300003.SZ,0.09983226021277769,0.003980997484177351
test,full_topk,10,20260518,20260519,300012.SZ,0.09799504805237372,0.004041219595819712
test,full_topk,10,20260518,20260519,300144.SZ,0.09913140586214662,0.00403951620683074
test,full_topk,10,20260518,20260519,300207.SZ,0.09799154828478084,0.004008294083178043
test,full_topk,10,20260518,20260519,300383.SZ,0.10346503559877882,0.004017525818198919
test,full_topk,10,20260518,20260519,300498.SZ,0.09777593561872544,0.0040976363234221935
test,full_topk,10,20260518,20260519,300735.SZ,0.10085890040339705,0.004033906385302544
test,full_topk,10,20260518,20260519,300999.SZ,0.098689324627334,0.003993134014308453
test,full_topk,20,20250205,20250206,300001.SZ,0.04927009618772656,0.003981097135692835
test,full_topk,20,20250205,20250206,300002.SZ,0.04919502537311262,0.004130376968532801
test,full_topk,20,20250205,20250206,300003.SZ,0.04944835148078106,0.0040314095094799995
test,full_topk,20,20250205,20250206,300012.SZ,0.049692703307921665,0.0040314337238669395
test,full_topk,20,20250205,20250206,300017.SZ,0.053253200866854235,0.004200050141662359
test,full_topk,20,20250205,20250206,300024.SZ,0.0508650369544761,0.004004188347607851
test,full_topk,20,20250205,20250206,300034.SZ,0.049221127391054484,0.004014214035123587
test,full_topk,20,20250205,20250206,300070.SZ,0.04941106011465679,0.00418606074526906
test,full_topk,20,20250205,20250206,300118.SZ,0.04989035087580812,0.004065318498760462
test,full_topk,20,20250205,20250206,300144.SZ,0.048695926133830246,0.004157401155680418
test,full_topk,20,20250205,20250206,300146.SZ,0.049299717800471134,0.004018368665128946
test,full_topk,20,20250205,20250206,300251.SZ,0.05453862295674382,0.004219330381602049
test,full_topk,20,20250205,20250206,300253.SZ,0.049471939105448656,0.0042132181115448475
test,full_topk,20,20250205,20250206,300285.SZ,0.048845185314747824,0.003973798360675573
test,full_topk,20,20250205,20250206,300339.SZ,0.04963784106332956,0.004060629289597273
test,full_topk,20,20250205,20250206,300383.SZ,0.0497528976374626,0.004206017125397921
test,full_topk,20,20250205,20250206,300408.SZ,0.049854698780617934,0.0039894296787679195
test,full_topk,20,20250205,20250206,300413.SZ,0.049289342475314864,0.004060369450598955
test,full_topk,20,20250205,20250206,300677.SZ,0.048964282990838576,0.004168871324509382
test,full_topk,20,20250205,20250206,301029.SZ,0.05140259318880309,0.004009484313428402
test,full_topk,20,20250206,20250207,300001.SZ,0.04964269705552773,0.004003091249614954
test,full_topk,20,20250206,20250207,300002.SZ,0.05190850000826058,0.004138343036174774
test,full_topk,20,20250206,20250207,300003.SZ,0.05020141431445029,0.004062267951667309
test,full_topk,20,20250206,20250207,300012.SZ,0.049999046894428585,0.004052356351166964
test,full_topk,20,20250206,20250207,300015.SZ,0.050691682898670265,0.00400528172031045
test,full_topk,20,20250206,20250207,300017.SZ,0.0504303573539025,0.00421367259696126
test,full_topk,20,20250206,20250207,300024.SZ,0.04897522571887349,0.004010222852230072
test,full_topk,20,20250206,20250207,300034.SZ,0.04969251308955271,0.0040336172096431255
test,full_topk,20,20250206,20250207,300070.SZ,0.05038137876011022,0.004180737305432558
test,full_topk,20,20250206,20250207,300118.SZ,0.0510118422622298,0.004095763433724642
test,full_topk,20,20250206,20250207,300144.SZ,0.04903520462015814,0.0041740043088793755
test,full_topk,20,20250206,20250207,300146.SZ,0.050306948586165946,0.004043502267450094
test,full_topk,20,20250206,20250207,300285.SZ,0.049853984734382135,0.004021532833576202
test,full_topk,20,20250206,20250207,300339.SZ,0.05162605008218284,0.0040746270678937435
test,full_topk,20,20250206,20250207,300383.SZ,0.050382707763484164,0.004221322946250439
test,full_topk,20,20250206,20250207,300408.SZ,0.04819013550735201,0.004049301613122225
test,full_topk,20,20250206,20250207,300413.SZ,0.048938678702452956,0.004106392618268728
test,full_topk,20,20250206,20250207,300498.SZ,0.049419579124459496,0.004017873201519251
test,full_topk,20,20250206,20250207,300601.SZ,0.050456434203488346,0.004017076920717955
test,full_topk,20,20250206,20250207,300677.SZ,0.04885561831986781,0.0041810874827206135
test,full_topk,20,20250207,20250210,300002.SZ,0.05015960963530149,0.004132456611841917
test,full_topk,20,20250207,20250210,300003.SZ,0.053272128449365554,0.0040968237444758415
test,full_topk,20,20250207,20250210,300012.SZ,0.04991537289461088,0.004080488812178373
test,full_topk,20,20250207,20250210,300015.SZ,0.05032259476364163,0.004054349381476641
test,full_topk,20,20250207,20250210,300017.SZ,0.0483450303960532,0.0042229401879012585
test,full_topk,20,20250207,20250210,300034.SZ,0.04958860296386279,0.004056307952851057
test,full_topk,20,20250207,20250210,300070.SZ,0.04969469787092635,0.004179529380053282
test,full_topk,20,20250207,20250210,300118.SZ,0.04991678876261724,0.004122065380215645
test,full_topk,20,20250207,20250210,300144.SZ,0.050821349639648454,0.004191394429653883
test,full_topk,20,20250207,20250210,300146.SZ,0.049746712670801,0.004077040124684572
test,full_topk,20,20250207,20250210,300207.SZ,0.048719363671096826,0.004037571605294943
test,full_topk,20,20250207,20250210,300253.SZ,0.052986288332486996,0.004219636786729097
test,full_topk,20,20250207,20250210,300285.SZ,0.04946446986468748,0.004074010066688061
test,full_topk,20,20250207,20250210,300339.SZ,0.0490101452701985,0.004096783231943846
test,full_topk,20,20250207,20250210,300383.SZ,0.04820530487467733,0.004232699517160654
test,full_topk,20,20250207,20250210,300408.SZ,0.05018644845009952,0.004112057387828827
test,full_topk,20,20250207,20250210,300413.SZ,0.04951006495414833,0.004145461600273848
test,full_topk,20,20250207,20250210,300498.SZ,0.04930949373837987,0.0040732016786932945
test,full_topk,20,20250207,20250210,300601.SZ,0.05113173043131069,0.004075891803950071
test,full_topk,20,20250207,20250210,300677.SZ,0.049693802366085775,0.0041900393553078175
test,full_topk,20,20250210,20250211,300002.SZ,0.0493765105774316,0.004114490933716297
test,full_topk,20,20250210,20250211,300003.SZ,0.0494119864811104,0.004129626322537661
test,full_topk,20,20250210,20250211,300012.SZ,0.04983310527049556,0.0041151754558086395
test,full_topk,20,20250210,20250211,300015.SZ,0.0489387025152309,0.004099155776202679
test,full_topk,20,20250210,20250211,300017.SZ,0.05130631358717538,0.004222450312227011
test,full_topk,20,20250210,20250211,300070.SZ,0.049787988089644415,0.004179924260824919
test,full_topk,20,20250210,20250211,300118.SZ,0.04897895572513955,0.004137035924941301
test,full_topk,20,20250210,20250211,300142.SZ,0.04914655972814877,0.0040847850032150745
test,full_topk,20,20250210,20250211,300144.SZ,0.04953187201434249,0.004201709758490324
test,full_topk,20,20250210,20250211,300146.SZ,0.04957409069352631,0.004105602856725454
test,full_topk,20,20250210,20250211,300251.SZ,0.0576063834450415,0.004217344801872969
test,full_topk,20,20250210,20250211,300253.SZ,0.04902795660230975,0.004223346710205078
test,full_topk,20,20250210,20250211,300285.SZ,0.049408640616964906,0.004119449760764837
test,full_topk,20,20250210,20250211,300339.SZ,0.049404746347829584,0.004100982565432787
test,full_topk,20,20250210,20250211,300383.SZ,0.049037657064867235,0.004236123058944941
test,full_topk,20,20250210,20250211,300408.SZ,0.0505615897603303,0.004155919421464205
test,full_topk,20,20250210,20250211,300413.SZ,0.05123413615673123,0.004166157450526953
test,full_topk,20,20250210,20250211,300498.SZ,0.04955064673140863,0.004123019520193338
test,full_topk,20,20250210,20250211,300601.SZ,0.04909601770151327,0.004123678896576166
test,full_topk,20,20250210,20250211,300677.SZ,0.04918614089075825,0.004196788650006056
test,full_topk,20,20250211,20250212,300003.SZ,0.049264663444515445,0.004145157989114523
test,full_topk,20,20250211,20250212,300012.SZ,0.04955630033645264,0.0041368198581039906
test,full_topk,20,20250211,20250212,300015.SZ,0.049741886472764306,0.00412283930927515
test,full_topk,20,20250211,20250212,300017.SZ,0.050472238362574175,0.004210990387946367
test,full_topk,20,20250211,20250212,300024.SZ,0.051184530954456006,0.004097641911357641
test,full_topk,20,20250211,20250212,300034.SZ,0.04941518874511282,0.004104710649698973
test,full_topk,20,20250211,20250212,300070.SZ,0.04980207854505137,0.004182762000709772
test,full_topk,20,20250211,20250212,300118.SZ,0.04982215366560553,0.004128806758671999
test,full_topk,20,20250211,20250212,300142.SZ,0.04955021316976739,0.004130624700337648
test,full_topk,20,20250211,20250212,300144.SZ,0.049367931856075964,0.00419882545247674
test,full_topk,20,20250211,20250212,300146.SZ,0.0500203506084391,0.004114728886634111
test,full_topk,20,20250211,20250212,300253.SZ,0.05332355911447263,0.004221779294312
test,full_topk,20,20250211,20250212,300285.SZ,0.049296657688569535,0.004142784513533115
test,full_topk,20,20250211,20250212,300383.SZ,0.052424949284317617,0.0042290766723454
test,full_topk,20,20250211,20250212,300408.SZ,0.05032539087586142,0.0041710627265274525
test,full_topk,20,20250211,20250212,300413.SZ,0.04994550561878137,0.004166900180280209
test,full_topk,20,20250211,20250212,300498.SZ,0.04937463512470771,0.00414241524413228
test,full_topk,20,20250211,20250212,300595.SZ,0.0489534096690458,0.004117381758987904
test,full_topk,20,20250211,20250212,300601.SZ,0.04941292769781266,0.004147056024521589
test,full_topk,20,20250211,20250212,300677.SZ,0.04874542876561645,0.004204201977699995
test,full_topk,20,20250212,20250213,300001.SZ,0.048960768369357206,0.004130311775952578
test,full_topk,20,20250212,20250213,300003.SZ,0.05012792514775492,0.004151806700974703
test,full_topk,20,20250212,20250213,300012.SZ,0.049789283697303774,0.004149074200540781
test,full_topk,20,20250212,20250213,300015.SZ,0.050794294470134796,0.0041361465118825436
test,full_topk,20,20250212,20250213,300017.SZ,0.04854390323407061,0.00419676722958684
test,full_topk,20,20250212,20250213,300024.SZ,0.048851866218900586,0.004132619593292475
test,full_topk,20,20250212,20250213,300034.SZ,0.04993234204160903,0.004122142214328051
test,full_topk,20,20250212,20250213,300070.SZ,0.049849851148152984,0.004184085410088301
test,full_topk,20,20250212,20250213,300142.SZ,0.05000445336775002,0.0041656880639493465
test,full_topk,20,20250212,20250213,300144.SZ,0.05114139665061069,0.00418824190273881
test,full_topk,20,20250212,20250213,300146.SZ,0.05021441367590817,0.004113342612981796
test,full_topk,20,20250212,20250213,300253.SZ,0.05044915919164098,0.00421104533597827
test,full_topk,20,20250212,20250213,300285.SZ,0.050256788708546066,0.004154105205088854
test,full_topk,20,20250212,20250213,300383.SZ,0.04889003184848363,0.004219983238726854
test,full_topk,20,20250212,20250213,300408.SZ,0.04961559467041713,0.004172225948423147
test,full_topk,20,20250212,20250213,300413.SZ,0.05093823669103483,0.004166773054748774
test,full_topk,20,20250212,20250213,300498.SZ,0.05180072767200611,0.004139353986829519
test,full_topk,20,20250212,20250213,300595.SZ,0.050315740953365475,0.004137967713177204
test,full_topk,20,20250212,20250213,300601.SZ,0.04993296919367141,0.004156207200139761
test,full_topk,20,20250212,20250213,300677.SZ,0.04959025304928153,0.004215095192193985
test,full_topk,20,20250213,20250214,300001.SZ,0.051217411329709306,0.004155705217272043
test,full_topk,20,20250213,20250214,300003.SZ,0.05132137949582584,0.004152542445808649
test,full_topk,20,20250213,20250214,300012.SZ,0.04946099394745788,0.004153406713157892
test,full_topk,20,20250213,20250214,300015.SZ,0.05007118163784334,0.0041448804549872875
test,full_topk,20,20250213,20250214,300017.SZ,0.05083082566710515,0.004186241887509823
test,full_topk,20,20250213,20250214,300024.SZ,0.04838985057708737,0.004149912856519222
test,full_topk,20,20250213,20250214,300034.SZ,0.048738787922246826,0.004134070128202438
test,full_topk,20,20250213,20250214,300070.SZ,0.04866139684795672,0.004184714052826166
test,full_topk,20,20250213,20250214,300142.SZ,0.0502393979377024,0.004177947528660297
test,full_topk,20,20250213,20250214,300144.SZ,0.0488022912289859,0.004178629722446203
test,full_topk,20,20250213,20250214,300207.SZ,0.04908593926225068,0.004114470910280943
test,full_topk,20,20250213,20250214,300253.SZ,0.05800804680572532,0.004200603347271681
test,full_topk,20,20250213,20250214,300285.SZ,0.04896177584084534,0.004158023279160261
test,full_topk,20,20250213,20250214,300383.SZ,0.05032656401759363,0.004215961787849665
test,full_topk,20,20250213,20250214,300408.SZ,0.048466956131647886,0.004172179382294416
test,full_topk,20,20250213,20250214,300413.SZ,0.04846787763128738,0.004164318088442087
test,full_topk,20,20250213,20250214,300498.SZ,0.04875176822388092,0.0041248914785683155
test,full_topk,20,20250213,20250214,300595.SZ,0.04996567868468224,0.004147594328969717
test,full_topk,20,20250213,20250214,300601.SZ,0.05032889036107673,0.004164436832070351
test,full_topk,20,20250213,20250214,300677.SZ,0.04990298644908919,0.004228368401527405
test,full_topk,20,20250214,20250217,300001.SZ,0.049921148967076376,0.004167664796113968
test,full_topk,20,20250214,20250217,300003.SZ,0.04960221220382532,0.004147494211792946
test,full_topk,20,20250214,20250217,300012.SZ,0.05050630303465199,0.004149990621954203
test,full_topk,20,20250214,20250217,300015.SZ,0.05044426077559719,0.004146887455135584
test,full_topk,20,20250214,20250217,300017.SZ,0.048649891800382296,0.00417697848752141
test,full_topk,20,20250214,20250217,300024.SZ,0.05222430905390894,0.004152489360421896
test,full_topk,20,20250214,20250217,300070.SZ,0.051067325564121135,0.004184290301054716
test,full_topk,20,20250214,20250217,300136.SZ,0.04982917994514782,0.004120344296097755
test,full_topk,20,20250214,20250217,300142.SZ,0.05020554652293917,0.00416632741689682
test,full_topk,20,20250214,20250217,300144.SZ,0.04917158374206208,0.004171870183199644
test,full_topk,20,20250214,20250217,300207.SZ,0.04945116370006363,0.004134717397391796
test,full_topk,20,20250214,20250217,300253.SZ,0.048425139686617574,0.0041916705667972565
